EventTime,EventType,Event
2020-08-28 10:22:20.462253188,HOLDINGS_UPDATED,"{'CASH': -6569230, 'ABM': 165}"
2020-08-28 10:22:20.547972356,HOLDINGS_UPDATED,"{'CASH': -6065770, 'ABM': 160}"
2020-08-28 10:22:20.642665144,HOLDINGS_UPDATED,"{'CASH': -5663002, 'ABM': 156}"
2020-08-28 10:22:20.809851848,HOLDINGS_UPDATED,"{'CASH': -5461618, 'ABM': 154}"
2020-08-28 10:22:37.701194767,BID_DEPTH,"[(100620, 1)]"
2020-08-28 10:22:37.701194767,ASK_DEPTH,"[(100622, 42)]"
2020-08-28 10:22:37.701194767,IMBALANCE,"[1, 42]"
2020-08-28 10:22:37.709437004,HOLDINGS_UPDATED,"{'CASH': -5360998, 'ABM': 153}"
2020-08-28 10:22:38.775428373,BID_DEPTH,"[(100619, 1)]"
2020-08-28 10:22:38.775428373,ASK_DEPTH,"[(100622, 42)]"
2020-08-28 10:22:38.775428373,IMBALANCE,"[1, 42]"
2020-08-28 10:22:40.410930397,HOLDINGS_UPDATED,"{'CASH': -5260378, 'ABM': 152}"
2020-08-28 10:22:40.469051029,HOLDINGS_UPDATED,"{'CASH': -4455418, 'ABM': 144}"
2020-08-28 10:22:40.556030773,HOLDINGS_UPDATED,"{'CASH': -3952318, 'ABM': 139}"
2020-08-28 10:22:40.652116102,HOLDINGS_UPDATED,"{'CASH': -3549838, 'ABM': 135}"
2020-08-28 10:23:02.172597086,BID_DEPTH,"[(100567, 1)]"
2020-08-28 10:23:02.172597086,ASK_DEPTH,"[(100594, 9)]"
2020-08-28 10:23:02.172597086,IMBALANCE,"[1, 9]"
2020-08-28 10:23:13.137711969,BID_DEPTH,"[(100413, 2)]"
2020-08-28 10:23:13.137711969,ASK_DEPTH,"[(100419, 42)]"
2020-08-28 10:23:13.137711969,IMBALANCE,"[2, 42]"
2020-08-28 10:23:21.231988412,BID_DEPTH,"[(100133, 1)]"
2020-08-28 10:23:21.231988412,ASK_DEPTH,"[(100232, 1)]"
2020-08-28 10:23:21.231988412,IMBALANCE,"[1, 1]"
2020-08-28 10:23:21.909507026,BID_DEPTH,"[(100133, 1)]"
2020-08-28 10:23:21.909507026,ASK_DEPTH,"[(100232, 1)]"
2020-08-28 10:23:21.909507026,IMBALANCE,"[1, 1]"
2020-08-28 10:23:21.917749263,HOLDINGS_UPDATED,"{'CASH': -3650070, 'ABM': 136}"
2020-08-28 10:24:13.560944138,BID_DEPTH,"[(100238, 2)]"
2020-08-28 10:24:13.560944138,ASK_DEPTH,"[(100261, 2)]"
2020-08-28 10:24:13.560944138,IMBALANCE,"[2, 2]"
2020-08-28 10:24:32.198523903,BID_DEPTH,"[(100266, 29)]"
2020-08-28 10:24:32.198523903,ASK_DEPTH,"[(100267, 4)]"
2020-08-28 10:24:32.198523903,IMBALANCE,"[29, 4]"
2020-08-28 10:24:32.206766140,HOLDINGS_UPDATED,"{'CASH': -4051138, 'ABM': 140}"
2020-08-28 10:24:37.390693036,BID_DEPTH,"[(100266, 29)]"
2020-08-28 10:24:37.390693036,ASK_DEPTH,"[(100268, 8)]"
2020-08-28 10:24:37.390693036,IMBALANCE,"[29, 8]"
2020-08-28 10:24:37.398935273,HOLDINGS_UPDATED,"{'CASH': -4652746, 'ABM': 146}"
2020-08-28 10:24:37.398935323,HOLDINGS_UPDATED,"{'CASH': -4753014, 'ABM': 147}"
2020-08-28 10:24:37.398935373,HOLDINGS_UPDATED,"{'CASH': -4853282, 'ABM': 148}"
2020-08-28 10:24:39.930805958,BID_DEPTH,"[(100280, 33)]"
2020-08-28 10:24:39.930805958,ASK_DEPTH,"[(100292, 2)]"
2020-08-28 10:24:39.930805958,IMBALANCE,"[33, 2]"
2020-08-28 10:24:40.446663475,HOLDINGS_UPDATED,"{'CASH': -4953573, 'ABM': 149}"
2020-08-28 10:24:40.509838075,HOLDINGS_UPDATED,"{'CASH': -5755901, 'ABM': 157}"
2020-08-28 10:24:40.604381275,HOLDINGS_UPDATED,"{'CASH': -6257356, 'ABM': 162}"
2020-08-28 10:24:40.708821850,HOLDINGS_UPDATED,"{'CASH': -6658520, 'ABM': 166}"
2020-08-28 10:24:40.893218950,HOLDINGS_UPDATED,"{'CASH': -6859102, 'ABM': 168}"
2020-08-28 10:24:44.153673684,BID_DEPTH,"[(100291, 2)]"
2020-08-28 10:24:44.153673684,ASK_DEPTH,"[(100292, 2)]"
2020-08-28 10:24:44.153673684,IMBALANCE,"[2, 2]"
2020-08-28 10:24:44.161915921,HOLDINGS_UPDATED,"{'CASH': -6959394, 'ABM': 169}"
2020-08-28 10:24:44.161915971,HOLDINGS_UPDATED,"{'CASH': -7059686, 'ABM': 170}"
2020-08-28 10:25:26.002233073,BID_DEPTH,"[(100353, 12)]"
2020-08-28 10:25:26.002233073,ASK_DEPTH,"[(100378, 1)]"
2020-08-28 10:25:26.002233073,IMBALANCE,"[12, 1]"
2020-08-28 10:25:42.412314835,BID_DEPTH,"[(100365, 43)]"
2020-08-28 10:25:42.412314835,ASK_DEPTH,"[(100384, 2)]"
2020-08-28 10:25:42.412314835,IMBALANCE,"[43, 2]"
2020-08-28 10:25:45.844380269,BID_DEPTH,"[(100383, 77)]"
2020-08-28 10:25:45.844380269,ASK_DEPTH,"[(100384, 2)]"
2020-08-28 10:25:45.844380269,IMBALANCE,"[77, 2]"
2020-08-28 10:25:54.894432058,HOLDINGS_UPDATED,"{'CASH': -4148550, 'ABM': 141}"
2020-08-28 10:26:11.046011491,HOLDINGS_UPDATED,"{'CASH': -3445862, 'ABM': 134}"
2020-08-28 10:26:22.400901187,BID_DEPTH,"[(100357, 1)]"
2020-08-28 10:26:22.400901187,ASK_DEPTH,"[(100380, 1)]"
2020-08-28 10:26:22.400901187,IMBALANCE,"[1, 1]"
2020-08-28 10:26:22.552448051,BID_DEPTH,"[(100357, 1)]"
2020-08-28 10:26:22.552448051,ASK_DEPTH,"[(100380, 1)]"
2020-08-28 10:26:22.552448051,IMBALANCE,"[1, 1]"
2020-08-28 10:26:34.110289037,BID_DEPTH,"[(100366, 1)]"
2020-08-28 10:26:34.110289037,ASK_DEPTH,"[(100379, 1)]"
2020-08-28 10:26:34.110289037,IMBALANCE,"[1, 1]"
2020-08-28 10:26:40.482396553,HOLDINGS_UPDATED,"{'CASH': -3546231, 'ABM': 135}"
2020-08-28 10:26:40.550625121,HOLDINGS_UPDATED,"{'CASH': -4349183, 'ABM': 143}"
2020-08-28 10:26:40.652731777,HOLDINGS_UPDATED,"{'CASH': -4851028, 'ABM': 148}"
2020-08-28 10:26:40.765527598,HOLDINGS_UPDATED,"{'CASH': -5252504, 'ABM': 152}"
2020-08-28 10:26:40.964676466,HOLDINGS_UPDATED,"{'CASH': -5453242, 'ABM': 154}"
2020-08-28 10:26:46.549513939,BID_DEPTH,"[(100369, 1)]"
2020-08-28 10:26:46.549513939,ASK_DEPTH,"[(100380, 1)]"
2020-08-28 10:26:46.549513939,IMBALANCE,"[1, 1]"
2020-08-28 10:26:46.557756176,HOLDINGS_UPDATED,"{'CASH': -5553622, 'ABM': 155}"
2020-08-28 10:26:47.175749989,BID_DEPTH,"[(100369, 1)]"
2020-08-28 10:26:47.175749989,ASK_DEPTH,"[(100381, 1)]"
2020-08-28 10:26:47.175749989,IMBALANCE,"[1, 1]"
2020-08-28 10:26:54.830360767,BID_DEPTH,"[(100367, 2)]"
2020-08-28 10:26:54.830360767,ASK_DEPTH,"[(100374, 2)]"
2020-08-28 10:26:54.830360767,IMBALANCE,"[2, 2]"
2020-08-28 10:27:00.660790194,HOLDINGS_UPDATED,"{'CASH': -6055447, 'ABM': 160}"
2020-08-28 10:27:00.774978556,HOLDINGS_UPDATED,"{'CASH': -6456907, 'ABM': 164}"
2020-08-28 10:27:00.976586052,HOLDINGS_UPDATED,"{'CASH': -6657637, 'ABM': 166}"
2020-08-28 10:27:51.667738626,BID_DEPTH,"[(100370, 2)]"
2020-08-28 10:27:51.667738626,ASK_DEPTH,"[(100375, 37)]"
2020-08-28 10:27:51.667738626,IMBALANCE,"[2, 37]"
2020-08-28 10:27:55.259815294,BID_DEPTH,"[(100370, 2)]"
2020-08-28 10:27:55.259815294,ASK_DEPTH,"[(100375, 37)]"
2020-08-28 10:27:55.259815294,IMBALANCE,"[2, 37]"
2020-08-28 10:27:57.040691383,BID_DEPTH,"[(100370, 2)]"
2020-08-28 10:27:57.040691383,ASK_DEPTH,"[(100375, 37)]"
2020-08-28 10:27:57.040691383,IMBALANCE,"[2, 37]"
2020-08-28 10:27:58.056081173,BID_DEPTH,"[(100370, 2)]"
2020-08-28 10:27:58.056081173,ASK_DEPTH,"[(100375, 37)]"
2020-08-28 10:27:58.056081173,IMBALANCE,"[2, 37]"
2020-08-28 10:27:58.064323410,HOLDINGS_UPDATED,"{'CASH': -10170762, 'ABM': 201}"
2020-08-28 10:27:58.064323460,HOLDINGS_UPDATED,"{'CASH': -10271137, 'ABM': 202}"
2020-08-28 10:28:15.149791965,BID_DEPTH,"[(100368, 7)]"
2020-08-28 10:28:15.149791965,ASK_DEPTH,"[(100370, 7)]"
2020-08-28 10:28:15.149791965,IMBALANCE,"[7, 7]"
2020-08-28 10:28:42.925482692,BID_DEPTH,"[(100345, 1)]"
2020-08-28 10:28:42.925482692,ASK_DEPTH,"[(100350, 1)]"
2020-08-28 10:28:42.925482692,IMBALANCE,"[1, 1]"
2020-08-28 10:28:43.385620625,BID_DEPTH,"[(100344, 1)]"
2020-08-28 10:28:43.385620625,ASK_DEPTH,"[(100345, 41)]"
2020-08-28 10:28:43.385620625,IMBALANCE,"[1, 41]"
2020-08-28 10:28:53.311750860,BID_DEPTH,"[(100321, 1)]"
2020-08-28 10:28:53.311750860,ASK_DEPTH,"[(100337, 29)]"
2020-08-28 10:28:53.311750860,IMBALANCE,"[1, 29]"
2020-08-28 10:29:48.359578098,BID_DEPTH,"[(100122, 32)]"
2020-08-28 10:29:48.359578098,ASK_DEPTH,"[(100129, 1)]"
2020-08-28 10:29:48.359578098,IMBALANCE,"[32, 1]"
2020-08-28 10:29:53.932095669,BID_DEPTH,"[(100119, 2)]"
2020-08-28 10:29:53.932095669,ASK_DEPTH,"[(100134, 1)]"
2020-08-28 10:29:53.932095669,IMBALANCE,"[2, 1]"
2020-08-28 10:30:00.541951683,HOLDINGS_UPDATED,"{'CASH': -10371258, 'ABM': 203}"
2020-08-28 10:30:00.618603531,HOLDINGS_UPDATED,"{'CASH': -11172226, 'ABM': 211}"
2020-08-28 10:30:00.733315947,HOLDINGS_UPDATED,"{'CASH': -11672831, 'ABM': 216}"
2020-08-28 10:30:00.860037178,HOLDINGS_UPDATED,"{'CASH': -12073315, 'ABM': 220}"
2020-08-28 10:30:01.083772326,HOLDINGS_UPDATED,"{'CASH': -12273557, 'ABM': 222}"
2020-08-28 10:30:06.217825262,BID_DEPTH,"[(100121, 2)]"
2020-08-28 10:30:06.217825262,ASK_DEPTH,"[(100135, 1)]"
2020-08-28 10:30:06.217825262,IMBALANCE,"[2, 1]"
2020-08-28 10:30:27.791332807,BID_DEPTH,"[(100132, 13)]"
2020-08-28 10:30:27.791332807,ASK_DEPTH,"[(100133, 2)]"
2020-08-28 10:30:27.791332807,IMBALANCE,"[13, 2]"
2020-08-28 10:30:30.620999417,BID_DEPTH,"[(100132, 42)]"
2020-08-28 10:30:30.620999417,ASK_DEPTH,"[(100133, 2)]"
2020-08-28 10:30:30.620999417,IMBALANCE,"[42, 2]"
2020-08-28 10:30:33.277078725,BID_DEPTH,"[(100132, 73)]"
2020-08-28 10:30:33.277078725,ASK_DEPTH,"[(100133, 2)]"
2020-08-28 10:30:33.277078725,IMBALANCE,"[73, 2]"
2020-08-28 10:30:40.553862709,HOLDINGS_UPDATED,"{'CASH': -12373689, 'ABM': 223}"
2020-08-28 10:30:40.632199213,HOLDINGS_UPDATED,"{'CASH': -13174745, 'ABM': 231}"
2020-08-28 10:30:40.749432781,HOLDINGS_UPDATED,"{'CASH': -13675405, 'ABM': 236}"
2020-08-28 10:30:40.878939094,HOLDINGS_UPDATED,"{'CASH': -14075933, 'ABM': 240}"
2020-08-28 10:30:41.107591498,HOLDINGS_UPDATED,"{'CASH': -14276197, 'ABM': 242}"
2020-08-28 10:31:46.920375652,BID_DEPTH,"[(100153, 13)]"
2020-08-28 10:31:46.920375652,ASK_DEPTH,"[(100154, 44)]"
2020-08-28 10:31:46.920375652,IMBALANCE,"[13, 44]"
2020-08-28 10:31:52.003727091,BID_DEPTH,"[(100148, 2)]"
2020-08-28 10:31:52.003727091,ASK_DEPTH,"[(100153, 24)]"
2020-08-28 10:31:52.003727091,IMBALANCE,"[2, 24]"
2020-08-28 10:31:52.011969328,HOLDINGS_UPDATED,"{'CASH': -14176049, 'ABM': 241}"
2020-08-28 10:31:52.011969378,HOLDINGS_UPDATED,"{'CASH': -14075901, 'ABM': 240}"
2020-08-28 10:31:58.105316351,BID_DEPTH,"[(100128, 2)]"
2020-08-28 10:31:58.105316351,ASK_DEPTH,"[(100153, 2)]"
2020-08-28 10:31:58.105316351,IMBALANCE,"[2, 2]"
2020-08-28 10:32:00.781666449,HOLDINGS_UPDATED,"{'CASH': -14576511, 'ABM': 245}"
2020-08-28 10:32:00.916742926,HOLDINGS_UPDATED,"{'CASH': -14976999, 'ABM': 249}"
2020-08-28 10:32:01.155229842,HOLDINGS_UPDATED,"{'CASH': -15177243, 'ABM': 251}"
2020-08-28 10:32:20.254171633,HOLDINGS_UPDATED,"{'CASH': -17680293, 'ABM': 276}"
2020-08-28 10:32:29.666944445,BID_DEPTH,"[(100123, 10)]"
2020-08-28 10:32:29.666944445,ASK_DEPTH,"[(100128, 7)]"
2020-08-28 10:32:29.666944445,IMBALANCE,"[10, 7]"
2020-08-28 10:32:29.910075354,HOLDINGS_UPDATED,"{'CASH': -21184598, 'ABM': 311}"
2020-08-28 10:32:40.589595787,HOLDINGS_UPDATED,"{'CASH': -21284721, 'ABM': 312}"
2020-08-28 10:33:07.735937529,BID_DEPTH,"[(100031, 35)]"
2020-08-28 10:33:07.735937529,ASK_DEPTH,"[(100035, 34)]"
2020-08-28 10:33:07.735937529,IMBALANCE,"[35, 34]"
2020-08-28 10:33:17.229627770,BID_DEPTH,"[(100030, 2)]"
2020-08-28 10:33:17.229627770,ASK_DEPTH,"[(100031, 42)]"
2020-08-28 10:33:17.229627770,IMBALANCE,"[2, 42]"
2020-08-28 10:33:20.686581941,HOLDINGS_UPDATED,"{'CASH': -21984931, 'ABM': 319}"
2020-08-28 10:33:20.813900117,HOLDINGS_UPDATED,"{'CASH': -22485081, 'ABM': 324}"
2020-08-28 10:33:20.954546758,HOLDINGS_UPDATED,"{'CASH': -22885201, 'ABM': 328}"
2020-08-28 10:33:21.202868186,HOLDINGS_UPDATED,"{'CASH': -23085261, 'ABM': 330}"
2020-08-28 10:33:30.263124022,BID_DEPTH,"[(100030, 32)]"
2020-08-28 10:33:30.263124022,ASK_DEPTH,"[(100031, 36)]"
2020-08-28 10:33:30.263124022,IMBALANCE,"[32, 36]"
2020-08-28 10:33:45.668965016,BID_DEPTH,"[(100030, 32)]"
2020-08-28 10:33:45.668965016,ASK_DEPTH,"[(100035, 3)]"
2020-08-28 10:33:45.668965016,IMBALANCE,"[32, 3]"
2020-08-28 10:33:55.701657219,BID_DEPTH,"[(100030, 3)]"
2020-08-28 10:33:55.701657219,ASK_DEPTH,"[(100033, 35)]"
2020-08-28 10:33:55.701657219,IMBALANCE,"[3, 35]"
2020-08-28 10:33:55.709899456,HOLDINGS_UPDATED,"{'CASH': -26586416, 'ABM': 365}"
2020-08-28 10:33:57.711993936,BID_DEPTH,"[(100030, 3)]"
2020-08-28 10:33:57.711993936,ASK_DEPTH,"[(100035, 3)]"
2020-08-28 10:33:57.711993936,IMBALANCE,"[3, 3]"
2020-08-28 10:33:59.586224428,HOLDINGS_UPDATED,"{'CASH': -29487402, 'ABM': 394}"
2020-08-28 10:34:00.613417839,HOLDINGS_UPDATED,"{'CASH': -29587436, 'ABM': 395}"
2020-08-28 10:34:00.700177623,HOLDINGS_UPDATED,"{'CASH': -30187640, 'ABM': 401}"
2020-08-28 10:34:09.024011021,BID_DEPTH,"[(99997, 28)]"
2020-08-28 10:34:09.024011021,ASK_DEPTH,"[(100000, 35)]"
2020-08-28 10:34:09.024011021,IMBALANCE,"[28, 35]"
2020-08-28 10:34:09.032253258,HOLDINGS_UPDATED,"{'CASH': -27387724, 'ABM': 373}"
2020-08-28 10:34:16.754326671,BID_DEPTH,"[(99986, 29)]"
2020-08-28 10:34:16.754326671,ASK_DEPTH,"[(99996, 1)]"
2020-08-28 10:34:16.754326671,IMBALANCE,"[29, 1]"
2020-08-28 10:34:20.619373352,HOLDINGS_UPDATED,"{'CASH': -27487709, 'ABM': 374}"
2020-08-28 10:34:20.706975464,HOLDINGS_UPDATED,"{'CASH': -28287589, 'ABM': 382}"
2020-08-28 10:34:20.838075368,HOLDINGS_UPDATED,"{'CASH': -28787514, 'ABM': 387}"
2020-08-28 10:34:20.982899632,HOLDINGS_UPDATED,"{'CASH': -29187454, 'ABM': 391}"
2020-08-28 10:34:21.238596944,HOLDINGS_UPDATED,"{'CASH': -29387424, 'ABM': 393}"
2020-08-28 10:34:24.140582657,HOLDINGS_UPDATED,"{'CASH': -30987184, 'ABM': 409}"
2020-08-28 10:34:25.012700970,BID_DEPTH,"[(99983, 2)]"
2020-08-28 10:34:25.012700970,ASK_DEPTH,"[(99985, 16)]"
2020-08-28 10:34:25.012700970,IMBALANCE,"[2, 16]"
2020-08-28 10:34:25.020943207,HOLDINGS_UPDATED,"{'CASH': -32586944, 'ABM': 425}"
2020-08-28 10:34:26.810468036,BID_DEPTH,"[(99983, 2)]"
2020-08-28 10:34:26.810468036,ASK_DEPTH,"[(99988, 42)]"
2020-08-28 10:34:26.810468036,IMBALANCE,"[2, 42]"
2020-08-28 10:34:29.416638394,BID_DEPTH,"[(99983, 2)]"
2020-08-28 10:34:29.416638394,ASK_DEPTH,"[(99984, 32)]"
2020-08-28 10:34:29.416638394,IMBALANCE,"[2, 32]"
2020-08-28 10:34:29.424880631,HOLDINGS_UPDATED,"{'CASH': -32486961, 'ABM': 424}"
2020-08-28 10:34:29.424880681,HOLDINGS_UPDATED,"{'CASH': -32386978, 'ABM': 423}"
2020-08-28 10:34:54.180903895,BID_DEPTH,"[(99977, 17)]"
2020-08-28 10:34:54.180903895,ASK_DEPTH,"[(99984, 34)]"
2020-08-28 10:34:54.180903895,IMBALANCE,"[17, 34]"
2020-08-28 10:35:09.565827435,BID_DEPTH,"[(99803, 1)]"
2020-08-28 10:35:09.565827435,ASK_DEPTH,"[(99842, 1)]"
2020-08-28 10:35:09.565827435,IMBALANCE,"[1, 1]"
2020-08-28 10:35:44.923762230,BID_DEPTH,"[(99185, 12)]"
2020-08-28 10:35:44.923762230,ASK_DEPTH,"[(99196, 1)]"
2020-08-28 10:35:44.923762230,IMBALANCE,"[12, 1]"
2020-08-28 10:35:45.058574765,BID_DEPTH,"[(99185, 12)]"
2020-08-28 10:35:45.058574765,ASK_DEPTH,"[(99196, 1)]"
2020-08-28 10:35:45.058574765,IMBALANCE,"[12, 1]"
2020-08-28 10:35:52.836539326,BID_DEPTH,"[(99196, 28)]"
2020-08-28 10:35:52.836539326,ASK_DEPTH,"[(99201, 1)]"
2020-08-28 10:35:52.836539326,IMBALANCE,"[28, 1]"
2020-08-28 10:35:58.739394481,BID_DEPTH,"[(99196, 70)]"
2020-08-28 10:35:58.739394481,ASK_DEPTH,"[(99201, 1)]"
2020-08-28 10:35:58.739394481,IMBALANCE,"[70, 1]"
2020-08-28 10:35:58.747636718,HOLDINGS_UPDATED,"{'CASH': -32486179, 'ABM': 424}"
2020-08-28 10:36:00.649150917,HOLDINGS_UPDATED,"{'CASH': -32585380, 'ABM': 425}"
2020-08-28 10:36:00.740964669,HOLDINGS_UPDATED,"{'CASH': -33378988, 'ABM': 433}"
2020-08-28 10:36:00.878367453,HOLDINGS_UPDATED,"{'CASH': -33874993, 'ABM': 438}"
2020-08-28 10:36:01.030154422,HOLDINGS_UPDATED,"{'CASH': -34271797, 'ABM': 442}"
2020-08-28 10:36:01.298144874,HOLDINGS_UPDATED,"{'CASH': -34470199, 'ABM': 444}"
2020-08-28 10:36:14.008372189,BID_DEPTH,"[(99202, 31)]"
2020-08-28 10:36:14.008372189,ASK_DEPTH,"[(99204, 42)]"
2020-08-28 10:36:14.008372189,IMBALANCE,"[31, 42]"
2020-08-28 10:36:20.655106430,HOLDINGS_UPDATED,"{'CASH': -34569402, 'ABM': 445}"
2020-08-28 10:36:20.747762510,HOLDINGS_UPDATED,"{'CASH': -35363026, 'ABM': 453}"
2020-08-28 10:36:20.886425870,HOLDINGS_UPDATED,"{'CASH': -35859041, 'ABM': 458}"
2020-08-28 10:36:21.039605380,HOLDINGS_UPDATED,"{'CASH': -36255853, 'ABM': 462}"
2020-08-28 10:36:21.310054460,HOLDINGS_UPDATED,"{'CASH': -36454259, 'ABM': 464}"
2020-08-28 10:36:38.408367607,BID_DEPTH,"[(99215, 35)]"
2020-08-28 10:36:38.408367607,ASK_DEPTH,"[(99216, 1)]"
2020-08-28 10:36:38.408367607,IMBALANCE,"[35, 1]"
2020-08-28 10:36:38.416609844,HOLDINGS_UPDATED,"{'CASH': -36553475, 'ABM': 465}"
2020-08-28 10:36:40.661061943,HOLDINGS_UPDATED,"{'CASH': -36652691, 'ABM': 466}"
2020-08-28 10:36:59.284273627,BID_DEPTH,"[(99220, 98)]"
2020-08-28 10:36:59.284273627,ASK_DEPTH,"[(99226, 1)]"
2020-08-28 10:36:59.284273627,IMBALANCE,"[98, 1]"
2020-08-28 10:36:59.800381784,BID_DEPTH,"[(99221, 35)]"
2020-08-28 10:36:59.800381784,ASK_DEPTH,"[(99226, 1)]"
2020-08-28 10:36:59.800381784,IMBALANCE,"[35, 1]"
2020-08-28 10:37:00.667017456,HOLDINGS_UPDATED,"{'CASH': -36751914, 'ABM': 467}"
2020-08-28 10:37:00.761358192,HOLDINGS_UPDATED,"{'CASH': -37545698, 'ABM': 475}"
2020-08-28 10:37:00.902542704,HOLDINGS_UPDATED,"{'CASH': -38041813, 'ABM': 480}"
2020-08-28 10:37:01.058507296,HOLDINGS_UPDATED,"{'CASH': -38438705, 'ABM': 484}"
2020-08-28 10:37:01.333873632,HOLDINGS_UPDATED,"{'CASH': -38637151, 'ABM': 486}"
2020-08-28 10:37:01.843075594,BID_DEPTH,"[(99223, 2)]"
2020-08-28 10:37:01.843075594,ASK_DEPTH,"[(99226, 2)]"
2020-08-28 10:37:01.843075594,IMBALANCE,"[2, 2]"
2020-08-28 10:37:03.833426685,BID_DEPTH,"[(99223, 2)]"
2020-08-28 10:37:03.833426685,ASK_DEPTH,"[(99226, 2)]"
2020-08-28 10:37:03.833426685,IMBALANCE,"[2, 2]"
2020-08-28 10:37:03.841668922,HOLDINGS_UPDATED,"{'CASH': -38736377, 'ABM': 487}"
2020-08-28 10:37:03.841668972,HOLDINGS_UPDATED,"{'CASH': -38835603, 'ABM': 488}"
2020-08-28 10:37:17.836648693,BID_DEPTH,"[(99246, 35)]"
2020-08-28 10:37:17.836648693,ASK_DEPTH,"[(99250, 1)]"
2020-08-28 10:37:17.836648693,IMBALANCE,"[35, 1]"
2020-08-28 10:37:17.844890930,HOLDINGS_UPDATED,"{'CASH': -38934853, 'ABM': 489}"
2020-08-28 10:37:43.172649924,BID_DEPTH,"[(99289, 12)]"
2020-08-28 10:37:43.172649924,ASK_DEPTH,"[(99295, 1)]"
2020-08-28 10:37:43.172649924,IMBALANCE,"[12, 1]"
2020-08-28 10:37:43.180892161,HOLDINGS_UPDATED,"{'CASH': -39034148, 'ABM': 490}"
2020-08-28 10:38:13.079493473,BID_DEPTH,"[(99303, 77)]"
2020-08-28 10:38:13.079493473,ASK_DEPTH,"[(99304, 7)]"
2020-08-28 10:38:13.079493473,IMBALANCE,"[77, 7]"
2020-08-28 10:38:13.087735710,HOLDINGS_UPDATED,"{'CASH': -39729276, 'ABM': 497}"
2020-08-28 10:38:20.690839508,HOLDINGS_UPDATED,"{'CASH': -39828580, 'ABM': 498}"
2020-08-28 10:38:20.788549556,HOLDINGS_UPDATED,"{'CASH': -40623012, 'ABM': 506}"
2020-08-28 10:38:20.934776372,HOLDINGS_UPDATED,"{'CASH': -41119532, 'ABM': 511}"
2020-08-28 10:38:25.725404148,BID_DEPTH,"[(99317, 34)]"
2020-08-28 10:38:25.725404148,ASK_DEPTH,"[(99318, 1)]"
2020-08-28 10:38:25.725404148,IMBALANCE,"[34, 1]"
2020-08-28 10:38:35.257852061,BID_DEPTH,"[(99358, 42)]"
2020-08-28 10:38:35.257852061,ASK_DEPTH,"[(99359, 1)]"
2020-08-28 10:38:35.257852061,IMBALANCE,"[42, 1]"
2020-08-28 10:38:35.266094298,HOLDINGS_UPDATED,"{'CASH': -41218891, 'ABM': 512}"
2020-08-28 10:38:40.696795021,HOLDINGS_UPDATED,"{'CASH': -41318250, 'ABM': 513}"
2020-08-28 10:38:40.795347397,HOLDINGS_UPDATED,"{'CASH': -42113122, 'ABM': 521}"
2020-08-28 10:38:40.942834789,HOLDINGS_UPDATED,"{'CASH': -42609917, 'ABM': 526}"
2020-08-28 10:38:41.105762086,HOLDINGS_UPDATED,"{'CASH': -43007353, 'ABM': 530}"
2020-08-28 10:38:41.393421562,HOLDINGS_UPDATED,"{'CASH': -43206071, 'ABM': 532}"
2020-08-28 10:39:58.199692701,BID_DEPTH,"[(99398, 87)]"
2020-08-28 10:39:58.199692701,ASK_DEPTH,"[(99399, 2)]"
2020-08-28 10:39:58.199692701,IMBALANCE,"[87, 2]"
2020-08-28 10:39:58.207934938,HOLDINGS_UPDATED,"{'CASH': -43305470, 'ABM': 533}"
2020-08-28 10:39:58.207934988,HOLDINGS_UPDATED,"{'CASH': -43404869, 'ABM': 534}"
2020-08-28 10:40:00.720617073,HOLDINGS_UPDATED,"{'CASH': -43504268, 'ABM': 535}"
2020-08-28 10:40:00.822538761,HOLDINGS_UPDATED,"{'CASH': -44299460, 'ABM': 543}"
2020-08-28 10:40:00.975068457,HOLDINGS_UPDATED,"{'CASH': -44796455, 'ABM': 548}"
2020-08-28 10:40:01.143565918,HOLDINGS_UPDATED,"{'CASH': -45194051, 'ABM': 552}"
2020-08-28 10:40:01.441059906,HOLDINGS_UPDATED,"{'CASH': -45392849, 'ABM': 554}"
2020-08-28 10:40:42.582581391,BID_DEPTH,"[(99418, 20)]"
2020-08-28 10:40:42.582581391,ASK_DEPTH,"[(99423, 7)]"
2020-08-28 10:40:42.582581391,IMBALANCE,"[20, 7]"
2020-08-28 10:41:09.234982509,BID_DEPTH,"[(99493, 34)]"
2020-08-28 10:41:09.234982509,ASK_DEPTH,"[(99503, 1)]"
2020-08-28 10:41:09.234982509,IMBALANCE,"[34, 1]"
2020-08-28 10:41:09.243224746,HOLDINGS_UPDATED,"{'CASH': -45492352, 'ABM': 555}"
2020-08-28 10:41:10.360504347,BID_DEPTH,"[(99493, 34)]"
2020-08-28 10:41:10.360504347,ASK_DEPTH,"[(99524, 1)]"
2020-08-28 10:41:10.360504347,IMBALANCE,"[34, 1]"
2020-08-28 10:41:16.273450642,BID_DEPTH,"[(99502, 1)]"
2020-08-28 10:41:16.273450642,ASK_DEPTH,"[(99531, 1)]"
2020-08-28 10:41:16.273450642,IMBALANCE,"[1, 1]"
2020-08-28 10:41:20.883166314,BID_DEPTH,"[(99530, 20)]"
2020-08-28 10:41:20.883166314,ASK_DEPTH,"[(99531, 1)]"
2020-08-28 10:41:20.883166314,IMBALANCE,"[20, 1]"
2020-08-28 10:41:27.574345438,BID_DEPTH,"[(99530, 9)]"
