EventTime,EventType,Event
2020-08-28 13:16:58.074500146,BID_DEPTH,"[(98226, 2)]"
2020-08-28 13:16:58.074500146,ASK_DEPTH,"[(98227, 76)]"
2020-08-28 13:16:58.074500146,IMBALANCE,"[2, 76]"
2020-08-28 13:18:10.895043387,BID_DEPTH,"[(98198, 2)]"
2020-08-28 13:18:10.895043387,ASK_DEPTH,"[(98200, 42)]"
2020-08-28 13:18:10.895043387,IMBALANCE,"[2, 42]"
2020-08-28 13:18:22.566921562,BID_DEPTH,"[(98190, 2)]"
2020-08-28 13:18:22.566921562,ASK_DEPTH,"[(98197, 32)]"
2020-08-28 13:18:22.566921562,IMBALANCE,"[2, 32]"
2020-08-28 13:18:24.557738061,BID_DEPTH,"[(98183, 2)]"
2020-08-28 13:18:24.557738061,ASK_DEPTH,"[(98190, 7)]"
2020-08-28 13:18:24.557738061,IMBALANCE,"[2, 7]"
2020-08-28 13:18:45.694404241,BID_DEPTH,"[(98157, 3)]"
2020-08-28 13:18:45.694404241,ASK_DEPTH,"[(98162, 3)]"
2020-08-28 13:18:45.694404241,IMBALANCE,"[3, 3]"
2020-08-28 13:18:54.270265014,BID_DEPTH,"[(98151, 2)]"
2020-08-28 13:18:54.270265014,ASK_DEPTH,"[(98156, 22)]"
2020-08-28 13:18:54.270265014,IMBALANCE,"[2, 22]"
2020-08-28 13:19:00.749938504,BID_DEPTH,"[(98146, 5)]"
2020-08-28 13:19:00.749938504,ASK_DEPTH,"[(98151, 32)]"
2020-08-28 13:19:00.749938504,IMBALANCE,"[5, 32]"
2020-08-28 13:19:07.805152857,BID_DEPTH,"[(98111, 1)]"
2020-08-28 13:19:07.805152857,ASK_DEPTH,"[(98130, 1)]"
2020-08-28 13:19:07.805152857,IMBALANCE,"[1, 1]"
2020-08-28 13:19:21.245637610,BID_DEPTH,"[(98110, 2)]"
2020-08-28 13:19:21.245637610,ASK_DEPTH,"[(98125, 43)]"
2020-08-28 13:19:21.245637610,IMBALANCE,"[2, 43]"
2020-08-28 13:19:26.619420101,BID_DEPTH,"[(98023, 3)]"
2020-08-28 13:19:26.619420101,ASK_DEPTH,"[(98030, 35)]"
2020-08-28 13:19:26.619420101,IMBALANCE,"[3, 35]"
2020-08-28 13:19:40.651214050,BID_DEPTH,"[(98022, 2)]"
2020-08-28 13:19:40.651214050,ASK_DEPTH,"[(98023, 41)]"
2020-08-28 13:19:40.651214050,IMBALANCE,"[2, 41]"
2020-08-28 13:19:40.655999284,HOLDINGS_UPDATED,"{'CASH': 13115312.0, 'ABM': -24}"
2020-08-28 13:19:53.184819131,BID_DEPTH,"[(97968, 1)]"
2020-08-28 13:19:53.184819131,ASK_DEPTH,"[(97986, 28)]"
2020-08-28 13:19:53.184819131,IMBALANCE,"[1, 28]"
2020-08-28 13:19:57.597873658,BID_DEPTH,"[(97971, 1)]"
2020-08-28 13:19:57.597873658,ASK_DEPTH,"[(97977, 32)]"
2020-08-28 13:19:57.597873658,IMBALANCE,"[1, 32]"
2020-08-28 13:19:57.602658892,HOLDINGS_UPDATED,"{'CASH': 13213283.0, 'ABM': -25}"
2020-08-28 13:20:21.352773001,BID_DEPTH,"[(97903, 2)]"
2020-08-28 13:20:21.352773001,ASK_DEPTH,"[(97904, 33)]"
2020-08-28 13:20:21.352773001,IMBALANCE,"[2, 33]"
2020-08-28 13:20:21.357558235,HOLDINGS_UPDATED,"{'CASH': 13311186.0, 'ABM': -26}"
2020-08-28 13:20:21.357558285,HOLDINGS_UPDATED,"{'CASH': 13409089.0, 'ABM': -27}"
2020-08-28 13:20:47.403371569,BID_DEPTH,"[(97857, 1)]"
2020-08-28 13:20:47.403371569,ASK_DEPTH,"[(97860, 2)]"
2020-08-28 13:20:47.403371569,IMBALANCE,"[1, 2]"
2020-08-28 13:20:48.837007603,BID_DEPTH,"[(97857, 2)]"
2020-08-28 13:20:48.837007603,ASK_DEPTH,"[(97860, 3)]"
2020-08-28 13:20:48.837007603,IMBALANCE,"[2, 3]"
2020-08-28 13:21:26.345769904,BID_DEPTH,"[(97618, 1)]"
2020-08-28 13:21:26.345769904,ASK_DEPTH,"[(97658, 3)]"
2020-08-28 13:21:26.345769904,IMBALANCE,"[1, 3]"
2020-08-28 13:21:49.926661905,BID_DEPTH,"[(97293, 1)]"
2020-08-28 13:21:49.926661905,ASK_DEPTH,"[(97384, 1)]"
2020-08-28 13:21:49.926661905,IMBALANCE,"[1, 1]"
2020-08-28 13:21:55.853938055,BID_DEPTH,"[(97360, 36)]"
2020-08-28 13:21:55.853938055,ASK_DEPTH,"[(97384, 1)]"
2020-08-28 13:21:55.853938055,IMBALANCE,"[36, 1]"
2020-08-28 13:22:05.042427689,BID_DEPTH,"[(97395, 14)]"
2020-08-28 13:22:05.042427689,ASK_DEPTH,"[(97402, 1)]"
2020-08-28 13:22:05.042427689,IMBALANCE,"[14, 1]"
2020-08-28 13:22:24.598769682,BID_DEPTH,"[(97410, 19)]"
2020-08-28 13:22:24.598769682,ASK_DEPTH,"[(97411, 1)]"
2020-08-28 13:22:24.598769682,IMBALANCE,"[19, 1]"
2020-08-28 13:22:24.603554916,HOLDINGS_UPDATED,"{'CASH': 13311678.0, 'ABM': -26}"
2020-08-28 13:22:24.899517536,HOLDINGS_UPDATED,"{'CASH': 12824623.0, 'ABM': -21}"
2020-08-28 13:22:25.746182464,HOLDINGS_UPDATED,"{'CASH': 12434979.0, 'ABM': -17}"
2020-08-28 13:22:27.241028288,HOLDINGS_UPDATED,"{'CASH': 12240157.0, 'ABM': -15}"
2020-08-28 13:22:37.777887980,BID_DEPTH,"[(97416, 2)]"
2020-08-28 13:22:37.777887980,ASK_DEPTH,"[(97439, 2)]"
2020-08-28 13:22:37.777887980,IMBALANCE,"[2, 2]"
2020-08-28 13:23:03.271266157,BID_DEPTH,"[(97521, 32)]"
2020-08-28 13:23:03.271266157,ASK_DEPTH,"[(97535, 2)]"
2020-08-28 13:23:03.271266157,IMBALANCE,"[32, 2]"
2020-08-28 13:23:04.600709685,BID_DEPTH,"[(97521, 23)]"
2020-08-28 13:23:04.600709685,ASK_DEPTH,"[(97535, 2)]"
2020-08-28 13:23:04.600709685,IMBALANCE,"[23, 2]"
2020-08-28 13:23:04.915634370,HOLDINGS_UPDATED,"{'CASH': 11752517.0, 'ABM': -10}"
2020-08-28 13:23:05.765084380,HOLDINGS_UPDATED,"{'CASH': 11362405.0, 'ABM': -6}"
2020-08-28 13:23:07.264847460,HOLDINGS_UPDATED,"{'CASH': 11167349.0, 'ABM': -4}"
2020-08-28 13:23:14.959521037,BID_DEPTH,"[(97547, 32)]"
2020-08-28 13:23:14.959521037,ASK_DEPTH,"[(97552, 1)]"
2020-08-28 13:23:14.959521037,IMBALANCE,"[32, 1]"
2020-08-28 13:23:41.804984197,BID_DEPTH,"[(97566, 36)]"
2020-08-28 13:23:41.804984197,ASK_DEPTH,"[(97568, 2)]"
2020-08-28 13:23:41.804984197,IMBALANCE,"[36, 2]"
2020-08-28 13:23:41.809769431,HOLDINGS_UPDATED,"{'CASH': 14582159.0, 'ABM': -39}"
2020-08-28 13:24:05.517859890,BID_DEPTH,"[(97568, 15)]"
2020-08-28 13:24:05.517859890,ASK_DEPTH,"[(97579, 9)]"
2020-08-28 13:24:05.517859890,IMBALANCE,"[15, 9]"
2020-08-28 13:24:05.793437254,HOLDINGS_UPDATED,"{'CASH': 14191867.0, 'ABM': -35}"
2020-08-28 13:24:06.261896107,BID_DEPTH,"[(97568, 2)]"
2020-08-28 13:24:06.261896107,ASK_DEPTH,"[(97579, 9)]"
2020-08-28 13:24:06.261896107,IMBALANCE,"[2, 9]"
2020-08-28 13:24:08.850299130,BID_DEPTH,"[(97601, 1)]"
2020-08-28 13:24:08.850299130,ASK_DEPTH,"[(97614, 2)]"
2020-08-28 13:24:08.850299130,IMBALANCE,"[1, 2]"
2020-08-28 13:24:22.377541858,BID_DEPTH,"[(97616, 36)]"
2020-08-28 13:24:22.377541858,ASK_DEPTH,"[(97618, 2)]"
2020-08-28 13:24:22.377541858,IMBALANCE,"[36, 2]"
2020-08-28 13:24:22.382327092,HOLDINGS_UPDATED,"{'CASH': 14094249.0, 'ABM': -34}"
2020-08-28 13:24:22.382327142,HOLDINGS_UPDATED,"{'CASH': 13996631.0, 'ABM': -33}"
2020-08-28 13:24:23.656684982,HOLDINGS_UPDATED,"{'CASH': 13899013.0, 'ABM': -32}"
2020-08-28 13:24:24.173874374,HOLDINGS_UPDATED,"{'CASH': 13118069.0, 'ABM': -24}"
2020-08-28 13:24:24.947868038,HOLDINGS_UPDATED,"{'CASH': 12629979.0, 'ABM': -19}"
2020-08-28 13:24:25.802888212,HOLDINGS_UPDATED,"{'CASH': 12239507.0, 'ABM': -15}"
2020-08-28 13:24:28.217776354,BID_DEPTH,"[(97625, 1)]"
2020-08-28 13:24:28.217776354,ASK_DEPTH,"[(97646, 1)]"
2020-08-28 13:24:28.217776354,IMBALANCE,"[1, 1]"
2020-08-28 13:24:28.222561588,HOLDINGS_UPDATED,"{'CASH': 12141861.0, 'ABM': -14}"
2020-08-28 13:24:29.002411631,BID_DEPTH,"[(97645, 36)]"
2020-08-28 13:24:29.002411631,ASK_DEPTH,"[(97648, 1)]"
2020-08-28 13:24:29.002411631,IMBALANCE,"[36, 1]"
2020-08-28 13:24:29.542483254,BID_DEPTH,"[(97645, 36)]"
2020-08-28 13:24:29.542483254,ASK_DEPTH,"[(97648, 1)]"
2020-08-28 13:24:29.542483254,IMBALANCE,"[36, 1]"
2020-08-28 13:24:42.709623838,BID_DEPTH,"[(97650, 36)]"
2020-08-28 13:24:42.709623838,ASK_DEPTH,"[(97658, 3)]"
2020-08-28 13:24:42.709623838,IMBALANCE,"[36, 3]"
2020-08-28 13:24:46.836805457,BID_DEPTH,"[(97652, 36)]"
2020-08-28 13:24:46.836805457,ASK_DEPTH,"[(97658, 3)]"
2020-08-28 13:24:46.836805457,IMBALANCE,"[36, 3]"
2020-08-28 13:24:47.324395390,HOLDINGS_UPDATED,"{'CASH': 11946551.0, 'ABM': -12}"
2020-08-28 13:24:47.400685247,BID_DEPTH,"[(97652, 36)]"
2020-08-28 13:24:47.400685247,ASK_DEPTH,"[(97658, 3)]"
2020-08-28 13:24:47.400685247,IMBALANCE,"[36, 3]"
2020-08-28 13:24:51.037728949,HOLDINGS_UPDATED,"{'CASH': 8528626.0, 'ABM': 23}"
2020-08-28 13:24:51.214623378,BID_DEPTH,"[(97654, 2)]"
2020-08-28 13:24:51.214623378,ASK_DEPTH,"[(97655, 1)]"
2020-08-28 13:24:51.214623378,IMBALANCE,"[2, 1]"
2020-08-28 13:24:51.219408612,HOLDINGS_UPDATED,"{'CASH': 8430971.0, 'ABM': 24}"
2020-08-28 13:24:58.112685875,HOLDINGS_UPDATED,"{'CASH': 5110701.0, 'ABM': 58}"
2020-08-28 13:25:14.089167467,BID_DEPTH,"[(97659, 34)]"
2020-08-28 13:25:14.089167467,ASK_DEPTH,"[(97667, 1)]"
2020-08-28 13:25:14.089167467,IMBALANCE,"[34, 1]"
2020-08-28 13:25:41.987412228,BID_DEPTH,"[(97652, 1)]"
2020-08-28 13:25:41.987412228,ASK_DEPTH,"[(97659, 34)]"
2020-08-28 13:25:41.987412228,IMBALANCE,"[1, 34]"
2020-08-28 13:25:41.992197462,HOLDINGS_UPDATED,"{'CASH': 5208353.0, 'ABM': 57}"
2020-08-28 13:26:30.599755820,BID_DEPTH,"[(97608, 71)]"
2020-08-28 13:26:30.599755820,ASK_DEPTH,"[(97609, 36)]"
2020-08-28 13:26:30.599755820,IMBALANCE,"[71, 36]"
2020-08-28 13:26:34.100562367,BID_DEPTH,"[(97608, 29)]"
2020-08-28 13:26:34.100562367,ASK_DEPTH,"[(97609, 78)]"
2020-08-28 13:26:34.100562367,IMBALANCE,"[29, 78]"
2020-08-28 13:26:38.225225239,BID_DEPTH,"[(97609, 4)]"
2020-08-28 13:26:38.225225239,ASK_DEPTH,"[(97611, 2)]"
2020-08-28 13:26:38.225225239,IMBALANCE,"[4, 2]"
2020-08-28 13:26:39.596949453,BID_DEPTH,"[(97608, 63)]"
2020-08-28 13:26:39.596949453,ASK_DEPTH,"[(97611, 44)]"
2020-08-28 13:26:39.596949453,IMBALANCE,"[63, 44]"
2020-08-28 13:26:39.601734687,HOLDINGS_UPDATED,"{'CASH': 8038985.0, 'ABM': 28}"
2020-08-28 13:26:39.601734737,HOLDINGS_UPDATED,"{'CASH': 8624633.0, 'ABM': 22}"
2020-08-28 13:27:10.582909916,BID_DEPTH,"[(97608, 1)]"
2020-08-28 13:27:10.582909916,ASK_DEPTH,"[(97617, 1)]"
2020-08-28 13:27:10.582909916,IMBALANCE,"[1, 1]"
2020-08-28 13:27:14.271953603,BID_DEPTH,"[(97608, 1)]"
2020-08-28 13:27:14.271953603,ASK_DEPTH,"[(97617, 1)]"
2020-08-28 13:27:14.271953603,IMBALANCE,"[1, 1]"
2020-08-28 13:27:36.898747146,BID_DEPTH,"[(97608, 2)]"
2020-08-28 13:27:36.898747146,ASK_DEPTH,"[(97615, 38)]"
2020-08-28 13:27:36.898747146,IMBALANCE,"[2, 38]"
2020-08-28 13:28:05.763927412,BID_DEPTH,"[(97609, 24)]"
2020-08-28 13:28:05.763927412,ASK_DEPTH,"[(97610, 7)]"
2020-08-28 13:28:05.763927412,IMBALANCE,"[24, 7]"
2020-08-28 13:28:13.869150551,BID_DEPTH,"[(97609, 1)]"
2020-08-28 13:28:13.869150551,ASK_DEPTH,"[(97611, 1)]"
2020-08-28 13:28:13.869150551,IMBALANCE,"[1, 1]"
2020-08-28 13:28:13.873935785,HOLDINGS_UPDATED,"{'CASH': 8527022.0, 'ABM': 23}"
2020-08-28 13:28:46.651912492,BID_DEPTH,"[(97620, 29)]"
2020-08-28 13:28:46.651912492,ASK_DEPTH,"[(97623, 7)]"
2020-08-28 13:28:46.651912492,IMBALANCE,"[29, 7]"
2020-08-28 13:28:46.656697726,HOLDINGS_UPDATED,"{'CASH': 7843661.0, 'ABM': 30}"
2020-08-28 13:28:47.467310422,HOLDINGS_UPDATED,"{'CASH': 7648415.0, 'ABM': 32}"
2020-08-28 13:29:03.740062164,HOLDINGS_UPDATED,"{'CASH': 7550792.0, 'ABM': 33}"
2020-08-28 13:29:04.269044148,HOLDINGS_UPDATED,"{'CASH': 6769808.0, 'ABM': 41}"
2020-08-28 13:29:04.359448771,HOLDINGS_UPDATED,"{'CASH': 5110217.0, 'ABM': 58}"
2020-08-28 13:29:13.411978387,BID_DEPTH,"[(97620, 2)]"
2020-08-28 13:29:13.411978387,ASK_DEPTH,"[(97622, 36)]"
2020-08-28 13:29:13.411978387,IMBALANCE,"[2, 36]"
2020-08-28 13:29:22.010482737,BID_DEPTH,"[(97609, 1)]"
2020-08-28 13:29:22.010482737,ASK_DEPTH,"[(97617, 42)]"
2020-08-28 13:29:22.010482737,IMBALANCE,"[1, 42]"
2020-08-28 13:29:28.111646133,BID_DEPTH,"[(97578, 1)]"
2020-08-28 13:29:28.111646133,ASK_DEPTH,"[(97585, 1)]"
2020-08-28 13:29:28.111646133,IMBALANCE,"[1, 1]"
2020-08-28 13:29:30.390278386,HOLDINGS_UPDATED,"{'CASH': 2378033.0, 'ABM': 86}"
2020-08-28 13:29:31.276237241,BID_DEPTH,"[(97577, 1)]"
2020-08-28 13:29:31.276237241,ASK_DEPTH,"[(97585, 1)]"
2020-08-28 13:29:31.276237241,IMBALANCE,"[1, 1]"
2020-08-28 13:29:34.811843655,BID_DEPTH,"[(97541, 1)]"
2020-08-28 13:29:34.811843655,ASK_DEPTH,"[(97577, 41)]"
2020-08-28 13:29:34.811843655,IMBALANCE,"[1, 41]"
2020-08-28 13:29:35.318765613,BID_DEPTH,"[(97541, 1)]"
2020-08-28 13:29:35.318765613,ASK_DEPTH,"[(97577, 41)]"
2020-08-28 13:29:35.318765613,IMBALANCE,"[1, 41]"
2020-08-28 13:29:46.224471065,BID_DEPTH,"[(97443, 34)]"
2020-08-28 13:29:46.224471065,ASK_DEPTH,"[(97544, 7)]"
2020-08-28 13:29:46.224471065,IMBALANCE,"[34, 7]"
2020-08-28 13:29:47.286775942,BID_DEPTH,"[(97443, 34)]"
2020-08-28 13:29:47.286775942,ASK_DEPTH,"[(97544, 7)]"
2020-08-28 13:29:47.286775942,IMBALANCE,"[34, 7]"
2020-08-28 13:29:48.609373859,BID_DEPTH,"[(97460, 1)]"
2020-08-28 13:29:48.609373859,ASK_DEPTH,"[(97527, 1)]"
2020-08-28 13:29:48.609373859,IMBALANCE,"[1, 1]"
2020-08-28 13:29:53.605105222,BID_DEPTH,"[(97503, 36)]"
2020-08-28 13:29:53.605105222,ASK_DEPTH,"[(97527, 1)]"
2020-08-28 13:29:53.605105222,IMBALANCE,"[36, 1]"
2020-08-28 13:29:53.829174040,BID_DEPTH,"[(97503, 36)]"
2020-08-28 13:29:53.829174040,ASK_DEPTH,"[(97527, 1)]"
2020-08-28 13:29:53.829174040,IMBALANCE,"[36, 1]"
2020-08-28 13:29:57.357591527,BID_DEPTH,"[(97503, 36)]"
2020-08-28 13:29:57.357591527,ASK_DEPTH,"[(97527, 1)]"
2020-08-28 13:29:57.357591527,IMBALANCE,"[36, 1]"
2020-08-28 13:30:10.175620663,BID_DEPTH,"[(97503, 18)]"
2020-08-28 13:30:10.175620663,ASK_DEPTH,"[(97540, 2)]"
2020-08-28 13:30:10.175620663,IMBALANCE,"[18, 2]"
2020-08-28 13:30:30.950808433,BID_DEPTH,"[(97445, 31)]"
2020-08-28 13:30:30.950808433,ASK_DEPTH,"[(97446, 29)]"
2020-08-28 13:30:30.950808433,IMBALANCE,"[31, 29]"
2020-08-28 13:31:02.323532708,BID_DEPTH,"[(97444, 2)]"
2020-08-28 13:31:02.323532708,ASK_DEPTH,"[(97445, 33)]"
2020-08-28 13:31:02.323532708,IMBALANCE,"[2, 33]"
2020-08-28 13:31:23.309982614,BID_DEPTH,"[(97407, 2)]"
2020-08-28 13:31:23.309982614,ASK_DEPTH,"[(97418, 2)]"
2020-08-28 13:31:23.309982614,IMBALANCE,"[2, 2]"
2020-08-28 13:31:30.891745318,BID_DEPTH,"[(97255, 1)]"
2020-08-28 13:31:30.891745318,ASK_DEPTH,"[(97283, 32)]"
2020-08-28 13:31:30.891745318,IMBALANCE,"[1, 32]"
2020-08-28 13:31:36.793011038,BID_DEPTH,"[(97255, 1)]"
2020-08-28 13:31:36.793011038,ASK_DEPTH,"[(97283, 32)]"
2020-08-28 13:31:36.793011038,IMBALANCE,"[1, 32]"
2020-08-28 13:31:48.136490118,BID_DEPTH,"[(96905, 1)]"
2020-08-28 13:31:48.136490118,ASK_DEPTH,"[(96976, 1)]"
2020-08-28 13:31:48.136490118,IMBALANCE,"[1, 1]"
2020-08-28 13:31:50.114856356,BID_DEPTH,"[(96936, 42)]"
2020-08-28 13:31:50.114856356,ASK_DEPTH,"[(96976, 1)]"
2020-08-28 13:31:50.114856356,IMBALANCE,"[42, 1]"
2020-08-28 13:32:12.866704767,BID_DEPTH,"[(96963, 36)]"
2020-08-28 13:32:12.866704767,ASK_DEPTH,"[(96989, 1)]"
2020-08-28 13:32:12.866704767,IMBALANCE,"[36, 1]"
2020-08-28 13:32:16.747498371,BID_DEPTH,"[(96963, 36)]"
2020-08-28 13:32:16.747498371,ASK_DEPTH,"[(96989, 1)]"
2020-08-28 13:32:16.747498371,IMBALANCE,"[36, 1]"
2020-08-28 13:32:20.342120497,BID_DEPTH,"[(96965, 1)]"
2020-08-28 13:32:20.342120497,ASK_DEPTH,"[(96993, 1)]"
2020-08-28 13:32:20.342120497,IMBALANCE,"[1, 1]"
2020-08-28 13:33:09.973921647,HOLDINGS_UPDATED,"{'CASH': 5481457.0, 'ABM': 54}"
2020-08-28 13:33:16.263583517,BID_DEPTH,"[(96974, 36)]"
2020-08-28 13:33:16.263583517,ASK_DEPTH,"[(96984, 1)]"
2020-08-28 13:33:16.263583517,IMBALANCE,"[36, 1]"
2020-08-28 13:33:30.623489642,BID_DEPTH,"[(96984, 27)]"
2020-08-28 13:33:30.623489642,ASK_DEPTH,"[(96987, 1)]"
2020-08-28 13:33:30.623489642,IMBALANCE,"[27, 1]"
2020-08-28 13:33:30.628274876,HOLDINGS_UPDATED,"{'CASH': 5384470.0, 'ABM': 55}"
2020-08-28 13:33:34.246458369,BID_DEPTH,"[(96988, 41)]"
2020-08-28 13:33:34.246458369,ASK_DEPTH,"[(96995, 1)]"
2020-08-28 13:33:34.246458369,IMBALANCE,"[41, 1]"
2020-08-28 13:34:03.916521159,BID_DEPTH,"[(97011, 42)]"
2020-08-28 13:34:03.916521159,ASK_DEPTH,"[(97021, 1)]"
2020-08-28 13:34:03.916521159,IMBALANCE,"[42, 1]"
2020-08-28 13:34:04.371011763,HOLDINGS_UPDATED,"{'CASH': 4608318.0, 'ABM': 63}"
2020-08-28 13:34:05.181562131,HOLDINGS_UPDATED,"{'CASH': 4123223.0, 'ABM': 68}"
2020-08-28 13:34:06.076965994,HOLDINGS_UPDATED,"{'CASH': 3735147.0, 'ABM': 72}"
2020-08-28 13:34:07.657863798,HOLDINGS_UPDATED,"{'CASH': 3541109.0, 'ABM': 74}"
2020-08-28 13:34:08.180531889,BID_DEPTH,"[(97019, 1)]"
2020-08-28 13:34:08.180531889,ASK_DEPTH,"[(97023, 1)]"
2020-08-28 13:34:08.180531889,IMBALANCE,"[1, 1]"
2020-08-28 13:34:21.070302505,BID_DEPTH,"[(97029, 1)]"
2020-08-28 13:34:21.070302505,ASK_DEPTH,"[(97048, 1)]"
2020-08-28 13:34:21.070302505,IMBALANCE,"[1, 1]"
2020-08-28 13:34:21.920201616,BID_DEPTH,"[(97029, 1)]"
2020-08-28 13:34:21.920201616,ASK_DEPTH,"[(97048, 1)]"
2020-08-28 13:34:21.920201616,IMBALANCE,"[1, 1]"
2020-08-28 13:34:34.547395272,BID_DEPTH,"[(97048, 29)]"
2020-08-28 13:34:34.547395272,ASK_DEPTH,"[(97051, 1)]"
2020-08-28 13:34:34.547395272,IMBALANCE,"[29, 1]"
2020-08-28 13:34:39.373683171,BID_DEPTH,"[(97049, 29)]"
2020-08-28 13:34:39.373683171,ASK_DEPTH,"[(97053, 2)]"
2020-08-28 13:34:39.373683171,IMBALANCE,"[29, 2]"
2020-08-28 13:34:44.384607445,HOLDINGS_UPDATED,"{'CASH': 2764701.0, 'ABM': 82}"
2020-08-28 13:34:45.197678965,HOLDINGS_UPDATED,"{'CASH': 2279446.0, 'ABM': 87}"
2020-08-28 13:34:46.095867910,HOLDINGS_UPDATED,"{'CASH': 1891242.0, 'ABM': 91}"
2020-08-28 13:34:47.681682970,HOLDINGS_UPDATED,"{'CASH': 1697140.0, 'ABM': 93}"
2020-08-28 13:35:01.566356529,BID_DEPTH,"[(97061, 1)]"
2020-08-28 13:35:01.566356529,ASK_DEPTH,"[(97070, 1)]"
2020-08-28 13:35:01.566356529,IMBALANCE,"[1, 1]"
2020-08-28 13:35:19.539964341,BID_DEPTH,"[(97114, 30)]"
2020-08-28 13:35:19.539964341,ASK_DEPTH,"[(97124, 4)]"
2020-08-28 13:35:19.539964341,IMBALANCE,"[30, 4]"
2020-08-28 13:35:22.453176039,BID_DEPTH,"[(97116, 29)]"
2020-08-28 13:35:22.453176039,ASK_DEPTH,"[(97124, 4)]"
2020-08-28 13:35:22.453176039,IMBALANCE,"[29, 4]"
2020-08-28 13:35:29.296036226,BID_DEPTH,"[(97116, 11)]"
2020-08-28 13:35:29.296036226,ASK_DEPTH,"[(97124, 4)]"
2020-08-28 13:35:29.296036226,IMBALANCE,"[11, 4]"
2020-08-28 13:35:44.087079706,BID_DEPTH,"[(97124, 73)]"
2020-08-28 13:35:44.087079706,ASK_DEPTH,"[(97125, 36)]"
2020-08-28 13:35:44.087079706,IMBALANCE,"[73, 36]"
2020-08-28 13:35:44.091864940,HOLDINGS_UPDATED,"{'CASH': 4707984.0, 'ABM': 62}"
2020-08-28 13:35:44.091864990,HOLDINGS_UPDATED,"{'CASH': 5096480.0, 'ABM': 58}"
2020-08-28 13:36:10.381562449,BID_DEPTH,"[(97118, 2)]"
2020-08-28 13:36:10.381562449,ASK_DEPTH,"[(97123, 8)]"
2020-08-28 13:36:10.381562449,IMBALANCE,"[2, 8]"
2020-08-28 13:36:16.178163041,HOLDINGS_UPDATED,"{'CASH': 8495715.0, 'ABM': 23}"
2020-08-28 13:36:22.830888656,BID_DEPTH,"[(97121, 3)]"
2020-08-28 13:36:22.830888656,ASK_DEPTH,"[(97124, 5)]"
2020-08-28 13:36:22.830888656,IMBALANCE,"[3, 5]"
2020-08-28 13:37:23.983092822,BID_DEPTH,"[(97127, 29)]"
2020-08-28 13:37:23.983092822,ASK_DEPTH,"[(97128, 9)]"
2020-08-28 13:37:23.983092822,IMBALANCE,"[29, 9]"
2020-08-28 13:37:23.987878056,HOLDINGS_UPDATED,"{'CASH': 11118144.0, 'ABM': -4}"
2020-08-28 13:37:23.987878106,HOLDINGS_UPDATED,"{'CASH': 11215271.0, 'ABM': -5}"
2020-08-28 13:37:23.987878156,HOLDINGS_UPDATED,"{'CASH': 11312398.0, 'ABM': -6}"
2020-08-28 13:37:29.114377058,BID_DEPTH,"[(97126, 2)]"
2020-08-28 13:37:29.114377058,ASK_DEPTH,"[(97127, 2)]"
2020-08-28 13:37:29.114377058,IMBALANCE,"[2, 2]"
2020-08-28 13:37:29.119162292,HOLDINGS_UPDATED,"{'CASH': 11409524.0, 'ABM': -7}"
2020-08-28 13:37:29.119162342,HOLDINGS_UPDATED,"{'CASH': 11506650.0, 'ABM': -8}"
2020-08-28 13:37:52.431106177,BID_DEPTH,"[(97103, 1)]"
2020-08-28 13:37:52.431106177,ASK_DEPTH,"[(97106, 30)]"
2020-08-28 13:37:52.431106177,IMBALANCE,"[1, 30]"
2020-08-28 13:37:57.193681643,BID_DEPTH,"[(97103, 1)]"
2020-08-28 13:37:57.193681643,ASK_DEPTH,"[(97105, 29)]"
2020-08-28 13:37:57.193681643,IMBALANCE,"[1, 29]"
2020-08-28 13:38:13.150713346,BID_DEPTH,"[(97085, 2)]"
2020-08-28 13:38:13.150713346,ASK_DEPTH,"[(97090, 9)]"
2020-08-28 13:38:13.150713346,IMBALANCE,"[2, 9]"
2020-08-28 13:38:14.909482718,BID_DEPTH,"[(97085, 2)]"
2020-08-28 13:38:14.909482718,ASK_DEPTH,"[(97090, 9)]"
2020-08-28 13:38:14.909482718,IMBALANCE,"[2, 9]"
2020-08-28 13:38:14.914267952,HOLDINGS_UPDATED,"{'CASH': 11603735.0, 'ABM': -9}"
2020-08-28 13:38:14.914268002,HOLDINGS_UPDATED,"{'CASH': 11700820.0, 'ABM': -10}"
2020-08-28 13:38:27.993072648,BID_DEPTH,"[(97061, 1)]"
2020-08-28 13:38:27.993072648,ASK_DEPTH,"[(97066, 2)]"
2020-08-28 13:38:27.993072648,IMBALANCE,"[1, 2]"
2020-08-28 13:38:43.912772041,HOLDINGS_UPDATED,"{'CASH': 11603757.0, 'ABM': -9}"
2020-08-28 13:38:44.466181537,HOLDINGS_UPDATED,"{'CASH': 10827253.0, 'ABM': -1}"
2020-08-28 13:38:45.294379969,HOLDINGS_UPDATED,"{'CASH': 10341938.0, 'ABM': 4}"
2020-08-28 13:38:46.209279406,HOLDINGS_UPDATED,"{'CASH': 9953686.0, 'ABM': 8}"
2020-08-28 13:38:47.824598002,HOLDINGS_UPDATED,"{'CASH': 9759560.0, 'ABM': 10}"
2020-08-28 13:38:57.170206673,BID_DEPTH,"[(97063, 38)]"
2020-08-28 13:38:57.170206673,ASK_DEPTH,"[(97066, 2)]"
2020-08-28 13:38:57.170206673,IMBALANCE,"[38, 2]"
