EventTime,EventType,Event
2020-08-28 13:44:08.096452890,BID_DEPTH,"[(97073, 13)]"
2020-08-28 13:44:08.096452890,ASK_DEPTH,"[(97075, 1)]"
2020-08-28 13:44:08.096452890,IMBALANCE,"[13, 1]"
2020-08-28 13:44:17.328497212,HOLDINGS_UPDATED,"{'CASH': 618527.0, 'ABM': 95}"
2020-08-28 13:44:18.102477025,BID_DEPTH,"[(97076, 27)]"
2020-08-28 13:44:18.102477025,ASK_DEPTH,"[(97090, 7)]"
2020-08-28 13:44:18.102477025,IMBALANCE,"[27, 7]"
2020-08-28 13:44:28.108501210,BID_DEPTH,"[(97087, 22)]"
2020-08-28 13:44:28.108501210,ASK_DEPTH,"[(97088, 1)]"
2020-08-28 13:44:28.108501210,IMBALANCE,"[22, 1]"
2020-08-28 13:44:28.513024481,HOLDINGS_UPDATED,"{'CASH': 715616.0, 'ABM': 94}"
2020-08-28 13:44:38.114525345,BID_DEPTH,"[(97092, 29)]"
2020-08-28 13:44:38.114525345,ASK_DEPTH,"[(97105, 1)]"
2020-08-28 13:44:38.114525345,IMBALANCE,"[29, 1]"
2020-08-28 13:44:44.588542675,HOLDINGS_UPDATED,"{'CASH': 618523.0, 'ABM': 95}"
2020-08-28 13:44:48.120549480,BID_DEPTH,"[(97090, 23)]"
2020-08-28 13:44:48.120549480,ASK_DEPTH,"[(97092, 7)]"
2020-08-28 13:44:48.120549480,IMBALANCE,"[23, 7]"
2020-08-28 13:44:58.126573665,BID_DEPTH,"[(97090, 56)]"
2020-08-28 13:44:58.126573665,ASK_DEPTH,"[(97093, 43)]"
2020-08-28 13:44:58.126573665,IMBALANCE,"[56, 43]"
2020-08-28 13:45:08.132597850,BID_DEPTH,"[(97092, 93)]"
2020-08-28 13:45:08.132597850,ASK_DEPTH,"[(97093, 1)]"
2020-08-28 13:45:08.132597850,IMBALANCE,"[93, 1]"
2020-08-28 13:45:13.205764212,HOLDINGS_UPDATED,"{'CASH': 715616.0, 'ABM': 94}"
2020-08-28 13:45:17.641807994,HOLDINGS_UPDATED,"{'CASH': 812717.0, 'ABM': 93}"
2020-08-28 13:45:18.138621935,BID_DEPTH,"[(97100, 42)]"
2020-08-28 13:45:18.138621935,ASK_DEPTH,"[(97107, 1)]"
2020-08-28 13:45:18.138621935,IMBALANCE,"[42, 1]"
2020-08-28 13:45:28.144646120,BID_DEPTH,"[(97104, 57)]"
2020-08-28 13:45:28.144646120,ASK_DEPTH,"[(97106, 1)]"
2020-08-28 13:45:28.144646120,IMBALANCE,"[57, 1]"
2020-08-28 13:45:38.150670305,BID_DEPTH,"[(97106, 64)]"
2020-08-28 13:45:38.150670305,ASK_DEPTH,"[(97107, 2)]"
2020-08-28 13:45:38.150670305,IMBALANCE,"[64, 2]"
2020-08-28 13:45:42.131386428,HOLDINGS_UPDATED,"{'CASH': 909824.0, 'ABM': 92}"
2020-08-28 13:45:48.156694440,BID_DEPTH,"[(97107, 13)]"
2020-08-28 13:45:48.156694440,ASK_DEPTH,"[(97112, 2)]"
2020-08-28 13:45:48.156694440,IMBALANCE,"[13, 2]"
2020-08-28 13:45:51.616078953,HOLDINGS_UPDATED,"{'CASH': 812717.0, 'ABM': 93}"
2020-08-28 13:45:58.162718575,BID_DEPTH,"[(97106, 29)]"
2020-08-28 13:45:58.162718575,ASK_DEPTH,"[(97112, 3)]"
2020-08-28 13:45:58.162718575,IMBALANCE,"[29, 3]"
2020-08-28 13:46:04.043793327,HOLDINGS_UPDATED,"{'CASH': 715610.0, 'ABM': 94}"
2020-08-28 13:46:06.162490045,HOLDINGS_UPDATED,"{'CASH': 812722.0, 'ABM': 93}"
2020-08-28 13:46:08.168742660,BID_DEPTH,"[(97107, 21)]"
2020-08-28 13:46:08.168742660,ASK_DEPTH,"[(97112, 1)]"
2020-08-28 13:46:08.168742660,IMBALANCE,"[21, 1]"
2020-08-28 13:46:18.174766845,BID_DEPTH,"[(97107, 36)]"
2020-08-28 13:46:18.174766845,ASK_DEPTH,"[(97112, 2)]"
2020-08-28 13:46:18.174766845,IMBALANCE,"[36, 2]"
2020-08-28 13:46:24.049748840,HOLDINGS_UPDATED,"{'CASH': 715615.0, 'ABM': 94}"
2020-08-28 13:46:28.180790980,BID_DEPTH,"[(97106, 9)]"
2020-08-28 13:46:28.180790980,ASK_DEPTH,"[(97107, 7)]"
2020-08-28 13:46:28.180790980,IMBALANCE,"[9, 7]"
2020-08-28 13:46:38.186815165,BID_DEPTH,"[(97106, 1)]"
2020-08-28 13:46:38.186815165,ASK_DEPTH,"[(97107, 11)]"
2020-08-28 13:46:38.186815165,IMBALANCE,"[1, 11]"
2020-08-28 13:46:38.218966953,HOLDINGS_UPDATED,"{'CASH': 618509.0, 'ABM': 95}"
2020-08-28 13:46:48.192839300,BID_DEPTH,"[(97103, 27)]"
2020-08-28 13:46:48.192839300,ASK_DEPTH,"[(97106, 1)]"
2020-08-28 13:46:48.192839300,IMBALANCE,"[27, 1]"
2020-08-28 13:46:58.198863485,BID_DEPTH,"[(97103, 28)]"
2020-08-28 13:46:58.198863485,ASK_DEPTH,"[(97106, 1)]"
2020-08-28 13:46:58.198863485,IMBALANCE,"[28, 1]"
2020-08-28 13:47:08.204887670,BID_DEPTH,"[(97103, 8)]"
2020-08-28 13:47:08.204887670,ASK_DEPTH,"[(97104, 36)]"
2020-08-28 13:47:08.204887670,IMBALANCE,"[8, 36]"
2020-08-28 13:47:10.685780046,HOLDINGS_UPDATED,"{'CASH': 521406.0, 'ABM': 96}"
2020-08-28 13:47:18.210911805,BID_DEPTH,"[(97095, 1)]"
2020-08-28 13:47:18.210911805,ASK_DEPTH,"[(97097, 32)]"
2020-08-28 13:47:18.210911805,IMBALANCE,"[1, 32]"
2020-08-28 13:47:18.252983397,HOLDINGS_UPDATED,"{'CASH': 424310.0, 'ABM': 97}"
2020-08-28 13:47:24.642925403,HOLDINGS_UPDATED,"{'CASH': 327223.0, 'ABM': 98}"
2020-08-28 13:47:25.503898811,HOLDINGS_UPDATED,"{'CASH': 230145.0, 'ABM': 99}"
2020-08-28 13:47:26.455004314,HOLDINGS_UPDATED,"{'CASH': 133076.0, 'ABM': 100}"
2020-08-28 13:47:28.134247238,HOLDINGS_UPDATED,"{'CASH': 36016.0, 'ABM': 101}"
2020-08-28 13:47:28.216935740,BID_DEPTH,"[(97052, 1)]"
2020-08-28 13:47:28.216935740,ASK_DEPTH,"[(97060, 1)]"
2020-08-28 13:47:28.216935740,IMBALANCE,"[1, 1]"
2020-08-28 13:47:32.776911121,HOLDINGS_UPDATED,"{'CASH': -61037.0, 'ABM': 102}"
2020-08-28 13:47:38.222959875,BID_DEPTH,"[(97039, 1)]"
2020-08-28 13:47:38.222959875,ASK_DEPTH,"[(97052, 34)]"
2020-08-28 13:47:38.222959875,IMBALANCE,"[1, 34]"
2020-08-28 13:47:44.649723244,HOLDINGS_UPDATED,"{'CASH': -158077.0, 'ABM': 103}"
2020-08-28 13:47:46.464455272,HOLDINGS_UPDATED,"{'CASH': -255060.0, 'ABM': 104}"
2020-08-28 13:47:48.228983960,BID_DEPTH,"[(96909, 1)]"
2020-08-28 13:47:48.228983960,ASK_DEPTH,"[(96953, 1)]"
2020-08-28 13:47:48.228983960,IMBALANCE,"[1, 1]"
2020-08-28 13:47:58.235008145,BID_DEPTH,"[(96917, 1)]"
2020-08-28 13:47:58.235008145,ASK_DEPTH,"[(96941, 29)]"
2020-08-28 13:47:58.235008145,IMBALANCE,"[1, 29]"
2020-08-28 13:48:04.079526405,HOLDINGS_UPDATED,"{'CASH': -351976.0, 'ABM': 105}"
2020-08-28 13:48:08.158066410,HOLDINGS_UPDATED,"{'CASH': -448757.0, 'ABM': 106}"
2020-08-28 13:48:08.241032230,BID_DEPTH,"[(96779, 36)]"
2020-08-28 13:48:08.241032230,ASK_DEPTH,"[(96781, 1)]"
2020-08-28 13:48:08.241032230,IMBALANCE,"[36, 1]"
2020-08-28 13:48:18.247056415,BID_DEPTH,"[(96781, 3)]"
2020-08-28 13:48:18.247056415,ASK_DEPTH,"[(96784, 1)]"
2020-08-28 13:48:18.247056415,IMBALANCE,"[3, 1]"
2020-08-28 13:48:25.664379919,HOLDINGS_UPDATED,"{'CASH': -351972.0, 'ABM': 105}"
2020-08-28 13:48:28.253080550,BID_DEPTH,"[(96785, 35)]"
2020-08-28 13:48:28.253080550,ASK_DEPTH,"[(96786, 1)]"
2020-08-28 13:48:28.253080550,IMBALANCE,"[35, 1]"
2020-08-28 13:48:32.693482613,HOLDINGS_UPDATED,"{'CASH': -448757.0, 'ABM': 106}"
2020-08-28 13:48:38.259104685,BID_DEPTH,"[(96784, 32)]"
2020-08-28 13:48:38.259104685,ASK_DEPTH,"[(96786, 1)]"
2020-08-28 13:48:38.259104685,IMBALANCE,"[32, 1]"
2020-08-28 13:48:39.079872526,HOLDINGS_UPDATED,"{'CASH': -351971.0, 'ABM': 105}"
2020-08-28 13:48:48.265128820,BID_DEPTH,"[(96786, 13)]"
2020-08-28 13:48:48.265128820,ASK_DEPTH,"[(96787, 74)]"
2020-08-28 13:48:48.265128820,IMBALANCE,"[13, 74]"
2020-08-28 13:48:49.776319244,HOLDINGS_UPDATED,"{'CASH': -448757.0, 'ABM': 106}"
2020-08-28 13:48:53.487291068,HOLDINGS_UPDATED,"{'CASH': -545537.0, 'ABM': 107}"
2020-08-28 13:48:58.271152905,BID_DEPTH,"[(96776, 1)]"
2020-08-28 13:48:58.271152905,ASK_DEPTH,"[(96780, 67)]"
2020-08-28 13:48:58.271152905,IMBALANCE,"[1, 67]"
2020-08-28 13:49:04.097392944,HOLDINGS_UPDATED,"{'CASH': -642314.0, 'ABM': 108}"
2020-08-28 13:49:05.544190896,HOLDINGS_UPDATED,"{'CASH': -739074.0, 'ABM': 109}"
2020-08-28 13:49:08.193795168,HOLDINGS_UPDATED,"{'CASH': -835817.0, 'ABM': 110}"
2020-08-28 13:49:08.277176940,BID_DEPTH,"[(96738, 1)]"
2020-08-28 13:49:08.277176940,ASK_DEPTH,"[(96743, 1)]"
2020-08-28 13:49:08.277176940,IMBALANCE,"[1, 1]"
2020-08-28 13:49:18.283201125,BID_DEPTH,"[(96739, 3)]"
2020-08-28 13:49:18.283201125,ASK_DEPTH,"[(96741, 36)]"
2020-08-28 13:49:18.283201125,IMBALANCE,"[3, 36]"
2020-08-28 13:49:28.289225310,BID_DEPTH,"[(96740, 48)]"
2020-08-28 13:49:28.289225310,ASK_DEPTH,"[(96741, 42)]"
2020-08-28 13:49:28.289225310,IMBALANCE,"[48, 42]"
2020-08-28 13:49:33.833012981,HOLDINGS_UPDATED,"{'CASH': -932557.0, 'ABM': 111}"
2020-08-28 13:49:38.295249445,BID_DEPTH,"[(96733, 1)]"
2020-08-28 13:49:38.295249445,ASK_DEPTH,"[(96740, 34)]"
2020-08-28 13:49:38.295249445,IMBALANCE,"[1, 34]"
2020-08-28 13:49:44.109303970,HOLDINGS_UPDATED,"{'CASH': -1029291.0, 'ABM': 112}"
2020-08-28 13:49:48.301273580,BID_DEPTH,"[(96733, 24)]"
2020-08-28 13:49:48.301273580,ASK_DEPTH,"[(96734, 36)]"
2020-08-28 13:49:48.301273580,IMBALANCE,"[24, 36]"
2020-08-28 13:49:58.307297765,BID_DEPTH,"[(96734, 35)]"
2020-08-28 13:49:58.307297765,ASK_DEPTH,"[(96735, 32)]"
2020-08-28 13:49:58.307297765,IMBALANCE,"[35, 32]"
2020-08-28 13:50:01.877143715,HOLDINGS_UPDATED,"{'CASH': -932556.0, 'ABM': 111}"
2020-08-28 13:50:04.115259483,HOLDINGS_UPDATED,"{'CASH': -1029290.0, 'ABM': 112}"
2020-08-28 13:50:08.313321850,BID_DEPTH,"[(96739, 29)]"
2020-08-28 13:50:08.313321850,ASK_DEPTH,"[(96740, 2)]"
2020-08-28 13:50:08.313321850,IMBALANCE,"[29, 2]"
2020-08-28 13:50:18.319346035,BID_DEPTH,"[(96739, 108)]"
2020-08-28 13:50:18.319346035,ASK_DEPTH,"[(96740, 1)]"
2020-08-28 13:50:18.319346035,IMBALANCE,"[108, 1]"
2020-08-28 13:50:23.770428503,HOLDINGS_UPDATED,"{'CASH': -932550.0, 'ABM': 111}"
2020-08-28 13:50:28.325370170,BID_DEPTH,"[(96740, 7)]"
2020-08-28 13:50:28.325370170,ASK_DEPTH,"[(96742, 1)]"
2020-08-28 13:50:28.325370170,IMBALANCE,"[7, 1]"
2020-08-28 13:50:31.891517643,HOLDINGS_UPDATED,"{'CASH': -835808.0, 'ABM': 110}"
2020-08-28 13:50:38.331394305,BID_DEPTH,"[(96742, 39)]"
2020-08-28 13:50:38.331394305,ASK_DEPTH,"[(96743, 1)]"
2020-08-28 13:50:38.331394305,IMBALANCE,"[39, 1]"
2020-08-28 13:50:44.672329377,HOLDINGS_UPDATED,"{'CASH': -739065.0, 'ABM': 109}"
2020-08-28 13:50:48.337418440,BID_DEPTH,"[(96743, 7)]"
2020-08-28 13:50:48.337418440,ASK_DEPTH,"[(96748, 1)]"
2020-08-28 13:50:48.337418440,IMBALANCE,"[7, 1]"
2020-08-28 13:50:58.343442625,BID_DEPTH,"[(96746, 35)]"
2020-08-28 13:50:58.343442625,ASK_DEPTH,"[(96747, 67)]"
2020-08-28 13:50:58.343442625,IMBALANCE,"[35, 67]"
2020-08-28 13:50:58.461812069,HOLDINGS_UPDATED,"{'CASH': -835811.0, 'ABM': 110}"
2020-08-28 13:51:04.133126022,HOLDINGS_UPDATED,"{'CASH': -932548.0, 'ABM': 111}"
2020-08-28 13:51:08.349466710,BID_DEPTH,"[(96732, 23)]"
2020-08-28 13:51:08.349466710,ASK_DEPTH,"[(96744, 3)]"
2020-08-28 13:51:08.349466710,IMBALANCE,"[23, 3]"
2020-08-28 13:51:18.355490895,BID_DEPTH,"[(96734, 1)]"
2020-08-28 13:51:18.355490895,ASK_DEPTH,"[(96743, 1)]"
2020-08-28 13:51:18.355490895,IMBALANCE,"[1, 1]"
2020-08-28 13:51:23.996026846,HOLDINGS_UPDATED,"{'CASH': -1029282.0, 'ABM': 112}"
2020-08-28 13:51:28.277162270,HOLDINGS_UPDATED,"{'CASH': -1125970.0, 'ABM': 113}"
2020-08-28 13:51:28.361514980,BID_DEPTH,"[(96666, 42)]"
2020-08-28 13:51:28.361514980,ASK_DEPTH,"[(96688, 1)]"
2020-08-28 13:51:28.361514980,IMBALANCE,"[42, 1]"
2020-08-28 13:51:38.367539165,BID_DEPTH,"[(96669, 1)]"
2020-08-28 13:51:38.367539165,ASK_DEPTH,"[(96681, 42)]"
2020-08-28 13:51:38.367539165,IMBALANCE,"[1, 42]"
2020-08-28 13:51:46.354978233,HOLDINGS_UPDATED,"{'CASH': -1222639.0, 'ABM': 114}"
2020-08-28 13:51:48.289071856,HOLDINGS_UPDATED,"{'CASH': -1319240.0, 'ABM': 115}"
2020-08-28 13:51:48.373563250,BID_DEPTH,"[(96537, 1)]"
2020-08-28 13:51:48.373563250,ASK_DEPTH,"[(96601, 1)]"
2020-08-28 13:51:48.373563250,IMBALANCE,"[1, 1]"
2020-08-28 13:51:58.379587435,BID_DEPTH,"[(96549, 1)]"
2020-08-28 13:51:58.379587435,ASK_DEPTH,"[(96590, 1)]"
2020-08-28 13:51:58.379587435,IMBALANCE,"[1, 1]"
2020-08-28 13:52:08.300981442,HOLDINGS_UPDATED,"{'CASH': -1415788.0, 'ABM': 116}"
2020-08-28 13:52:08.385611570,BID_DEPTH,"[(96535, 32)]"
2020-08-28 13:52:08.385611570,ASK_DEPTH,"[(96574, 42)]"
2020-08-28 13:52:08.385611570,IMBALANCE,"[32, 42]"
2020-08-28 13:52:18.391635755,BID_DEPTH,"[(96554, 32)]"
2020-08-28 13:52:18.391635755,ASK_DEPTH,"[(96574, 42)]"
2020-08-28 13:52:18.391635755,IMBALANCE,"[32, 42]"
2020-08-28 13:52:28.397659940,BID_DEPTH,"[(96556, 9)]"
2020-08-28 13:52:28.397659940,ASK_DEPTH,"[(96571, 42)]"
2020-08-28 13:52:28.397659940,IMBALANCE,"[9, 42]"
2020-08-28 13:52:38.403684125,BID_DEPTH,"[(96568, 65)]"
2020-08-28 13:52:38.403684125,ASK_DEPTH,"[(96569, 35)]"
2020-08-28 13:52:38.403684125,IMBALANCE,"[65, 35]"
2020-08-28 13:52:48.409708310,BID_DEPTH,"[(96568, 54)]"
2020-08-28 13:52:48.409708310,ASK_DEPTH,"[(96569, 2)]"
2020-08-28 13:52:48.409708310,IMBALANCE,"[54, 2]"
2020-08-28 13:52:58.415732495,BID_DEPTH,"[(96569, 27)]"
2020-08-28 13:52:58.415732495,ASK_DEPTH,"[(96570, 1)]"
2020-08-28 13:52:58.415732495,IMBALANCE,"[27, 1]"
2020-08-28 13:53:03.918215014,HOLDINGS_UPDATED,"{'CASH': -1319218.0, 'ABM': 115}"
2020-08-28 13:53:08.421756630,BID_DEPTH,"[(96571, 23)]"
2020-08-28 13:53:08.421756630,ASK_DEPTH,"[(96576, 1)]"
2020-08-28 13:53:08.421756630,IMBALANCE,"[23, 1]"
2020-08-28 13:53:13.597875640,HOLDINGS_UPDATED,"{'CASH': -1222642.0, 'ABM': 114}"
2020-08-28 13:53:15.855085875,HOLDINGS_UPDATED,"{'CASH': -1126046.0, 'ABM': 113}"
2020-08-28 13:53:18.427780715,BID_DEPTH,"[(96596, 30)]"
2020-08-28 13:53:18.427780715,ASK_DEPTH,"[(96601, 1)]"
2020-08-28 13:53:18.427780715,IMBALANCE,"[30, 1]"
2020-08-28 13:53:19.957344639,HOLDINGS_UPDATED,"{'CASH': -1029445.0, 'ABM': 112}"
2020-08-28 13:53:28.433804850,BID_DEPTH,"[(96602, 57)]"
2020-08-28 13:53:28.433804850,ASK_DEPTH,"[(96603, 3)]"
2020-08-28 13:53:28.433804850,IMBALANCE,"[57, 3]"
2020-08-28 13:53:29.939413018,HOLDINGS_UPDATED,"{'CASH': -932842.0, 'ABM': 111}"
2020-08-28 13:53:37.156364963,HOLDINGS_UPDATED,"{'CASH': -836229.0, 'ABM': 110}"
2020-08-28 13:53:38.439828935,BID_DEPTH,"[(96613, 30)]"
2020-08-28 13:53:38.439828935,ASK_DEPTH,"[(96623, 1)]"
2020-08-28 13:53:38.439828935,IMBALANCE,"[30, 1]"
2020-08-28 13:53:48.445853120,BID_DEPTH,"[(96621, 57)]"
2020-08-28 13:53:48.445853120,ASK_DEPTH,"[(96650, 1)]"
2020-08-28 13:53:48.445853120,IMBALANCE,"[57, 1]"
2020-08-28 13:53:58.451877305,BID_DEPTH,"[(96626, 1)]"
2020-08-28 13:53:58.451877305,ASK_DEPTH,"[(96645, 1)]"
2020-08-28 13:53:58.451877305,IMBALANCE,"[1, 1]"
2020-08-28 13:54:08.372438958,HOLDINGS_UPDATED,"{'CASH': -932854.0, 'ABM': 111}"
2020-08-28 13:54:08.457901440,BID_DEPTH,"[(96623, 35)]"
2020-08-28 13:54:08.457901440,ASK_DEPTH,"[(96646, 1)]"
2020-08-28 13:54:08.457901440,IMBALANCE,"[35, 1]"
2020-08-28 13:54:18.463925625,BID_DEPTH,"[(96645, 61)]"
2020-08-28 13:54:18.463925625,ASK_DEPTH,"[(96646, 1)]"
2020-08-28 13:54:18.463925625,IMBALANCE,"[61, 1]"
2020-08-28 13:54:19.978776292,HOLDINGS_UPDATED,"{'CASH': -836205.0, 'ABM': 110}"
2020-08-28 13:54:28.469949760,BID_DEPTH,"[(96645, 30)]"
2020-08-28 13:54:28.469949760,ASK_DEPTH,"[(96652, 1)]"
2020-08-28 13:54:28.469949760,IMBALANCE,"[30, 1]"
2020-08-28 13:54:31.559218790,HOLDINGS_UPDATED,"{'CASH': -739553.0, 'ABM': 109}"
2020-08-28 13:54:37.392579871,HOLDINGS_UPDATED,"{'CASH': -642867.0, 'ABM': 108}"
2020-08-28 13:54:38.475973845,BID_DEPTH,"[(96686, 60)]"
2020-08-28 13:54:38.475973845,ASK_DEPTH,"[(96688, 1)]"
2020-08-28 13:54:38.475973845,IMBALANCE,"[60, 1]"
2020-08-28 13:54:43.000752648,HOLDINGS_UPDATED,"{'CASH': -546178.0, 'ABM': 107}"
2020-08-28 13:54:48.481997980,BID_DEPTH,"[(96688, 21)]"
2020-08-28 13:54:48.481997980,ASK_DEPTH,"[(96706, 1)]"
2020-08-28 13:54:48.481997980,IMBALANCE,"[21, 1]"
2020-08-28 13:54:50.848760330,HOLDINGS_UPDATED,"{'CASH': -449473.0, 'ABM': 106}"
2020-08-28 13:54:58.488022115,BID_DEPTH,"[(96708, 36)]"
2020-08-28 13:54:58.488022115,ASK_DEPTH,"[(96751, 3)]"
2020-08-28 13:54:58.488022115,IMBALANCE,"[36, 3]"
2020-08-28 13:55:04.608718769,HOLDINGS_UPDATED,"{'CASH': -352726.0, 'ABM': 105}"
2020-08-28 13:55:08.494046250,BID_DEPTH,"[(96750, 34)]"
2020-08-28 13:55:08.494046250,ASK_DEPTH,"[(96751, 3)]"
2020-08-28 13:55:08.494046250,IMBALANCE,"[34, 3]"
2020-08-28 13:55:11.468075732,HOLDINGS_UPDATED,"{'CASH': -255971.0, 'ABM': 104}"
2020-08-28 13:55:18.500070385,BID_DEPTH,"[(96755, 33)]"
2020-08-28 13:55:18.500070385,ASK_DEPTH,"[(96760, 4)]"
2020-08-28 13:55:18.500070385,IMBALANCE,"[33, 4]"
2020-08-28 13:55:24.210547691,HOLDINGS_UPDATED,"{'CASH': -352725.0, 'ABM': 105}"
2020-08-28 13:55:28.506094520,BID_DEPTH,"[(96750, 34)]"
2020-08-28 13:55:28.506094520,ASK_DEPTH,"[(96755, 28)]"
2020-08-28 13:55:28.506094520,IMBALANCE,"[34, 28]"
2020-08-28 13:55:38.512118705,BID_DEPTH,"[(96750, 77)]"
2020-08-28 13:55:38.512118705,ASK_DEPTH,"[(96755, 29)]"
2020-08-28 13:55:38.512118705,IMBALANCE,"[77, 29]"
2020-08-28 13:55:48.518142890,BID_DEPTH,"[(96752, 9)]"
2020-08-28 13:55:48.518142890,ASK_DEPTH,"[(96755, 1)]"
2020-08-28 13:55:48.518142890,IMBALANCE,"[9, 1]"
2020-08-28 13:55:51.634517671,HOLDINGS_UPDATED,"{'CASH': -255970.0, 'ABM': 104}"
2020-08-28 13:55:58.524167025,BID_DEPTH,"[(96760, 38)]"
2020-08-28 13:55:58.524167025,ASK_DEPTH,"[(96773, 1)]"
2020-08-28 13:55:58.524167025,IMBALANCE,"[38, 1]"
2020-08-28 13:56:01.232260421,HOLDINGS_UPDATED,"{'CASH': -159198.0, 'ABM': 103}"
2020-08-28 13:56:08.530191160,BID_DEPTH,"[(96771, 35)]"
2020-08-28 13:56:08.530191160,ASK_DEPTH,"[(96777, 7)]"
2020-08-28 13:56:08.530191160,IMBALANCE,"[35, 7]"
2020-08-28 13:56:18.536215345,BID_DEPTH,"[(96777, 60)]"
2020-08-28 13:56:18.536215345,ASK_DEPTH,"[(96778, 1)]"
2020-08-28 13:56:18.536215345,IMBALANCE,"[60, 1]"
2020-08-28 13:56:20.716458332,HOLDINGS_UPDATED,"{'CASH': -62419.0, 'ABM': 102}"
2020-08-28 13:56:28.542239480,BID_DEPTH,"[(96779, 59)]"
2020-08-28 13:56:28.542239480,ASK_DEPTH,"[(96780, 1)]"
2020-08-28 13:56:28.542239480,IMBALANCE,"[59, 1]"
2020-08-28 13:56:34.228803349,HOLDINGS_UPDATED,"{'CASH': 34361.0, 'ABM': 101}"
2020-08-28 13:56:38.548263615,BID_DEPTH,"[(96780, 21)]"
2020-08-28 13:56:38.548263615,ASK_DEPTH,"[(96787, 3)]"
2020-08-28 13:56:38.548263615,IMBALANCE,"[21, 3]"
2020-08-28 13:56:44.234369743,HOLDINGS_UPDATED,"{'CASH': -62420.0, 'ABM': 102}"
2020-08-28 13:56:48.554287750,BID_DEPTH,"[(96780, 10)]"
2020-08-28 13:56:48.554287750,ASK_DEPTH,"[(96781, 7)]"
2020-08-28 13:56:48.554287750,IMBALANCE,"[10, 7]"
2020-08-28 13:56:57.016348839,HOLDINGS_UPDATED,"{'CASH': 34362.0, 'ABM': 101}"
2020-08-28 13:56:58.560311885,BID_DEPTH,"[(96782, 41)]"
2020-08-28 13:56:58.560311885,ASK_DEPTH,"[(96787, 3)]"
2020-08-28 13:56:58.560311885,IMBALANCE,"[41, 3]"
2020-08-28 13:56:59.360783899,HOLDINGS_UPDATED,"{'CASH': 131149.0, 'ABM': 100}"
2020-08-28 13:57:03.587051073,HOLDINGS_UPDATED,"{'CASH': 227957.0, 'ABM': 99}"
2020-08-28 13:57:06.728623317,HOLDINGS_UPDATED,"{'CASH': 324786.0, 'ABM': 98}"
2020-08-28 13:57:08.566335920,BID_DEPTH,"[(96829, 21)]"
2020-08-28 13:57:08.566335920,ASK_DEPTH,"[(96850, 1)]"
2020-08-28 13:57:08.566335920,IMBALANCE,"[21, 1]"
2020-08-28 13:57:16.432088353,HOLDINGS_UPDATED,"{'CASH': 421634.0, 'ABM': 97}"
2020-08-28 13:57:18.572360055,BID_DEPTH,"[(96848, 28)]"
2020-08-28 13:57:18.572360055,ASK_DEPTH,"[(96915, 1)]"
2020-08-28 13:57:18.572360055,IMBALANCE,"[28, 1]"
2020-08-28 13:57:24.846860633,HOLDINGS_UPDATED,"{'CASH': 324780.0, 'ABM': 98}"
2020-08-28 13:57:28.578384190,BID_DEPTH,"[(96853, 34)]"
2020-08-28 13:57:28.578384190,ASK_DEPTH,"[(96854, 7)]"
2020-08-28 13:57:28.578384190,IMBALANCE,"[34, 7]"
2020-08-28 13:57:37.700876838,HOLDINGS_UPDATED,"{'CASH': 421641.0, 'ABM': 97}"
2020-08-28 13:57:38.584408325,BID_DEPTH,"[(96861, 34)]"
2020-08-28 13:57:38.584408325,ASK_DEPTH,"[(96916, 7)]"
2020-08-28 13:57:38.584408325,IMBALANCE,"[34, 7]"
2020-08-28 13:57:44.853658474,HOLDINGS_UPDATED,"{'CASH': 324775.0, 'ABM': 98}"
2020-08-28 13:57:48.590432460,BID_DEPTH,"[(96906, 30)]"
2020-08-28 13:57:48.590432460,ASK_DEPTH,"[(96916, 7)]"
2020-08-28 13:57:48.590432460,IMBALANCE,"[30, 7]"
2020-08-28 13:57:58.596456645,BID_DEPTH,"[(96916, 22)]"
2020-08-28 13:57:58.596456645,ASK_DEPTH,"[(96920, 1)]"
2020-08-28 13:57:58.596456645,IMBALANCE,"[22, 1]"
2020-08-28 13:58:02.995839018,HOLDINGS_UPDATED,"{'CASH': 421697.0, 'ABM': 97}"
2020-08-28 13:58:08.602480780,BID_DEPTH,"[(96922, 32)]"
2020-08-28 13:58:08.602480780,ASK_DEPTH,"[(96953, 1)]"
2020-08-28 13:58:08.602480780,IMBALANCE,"[32, 1]"
2020-08-28 13:58:18.555135292,HOLDINGS_UPDATED,"{'CASH': 518647.0, 'ABM': 96}"
2020-08-28 13:58:18.608504915,BID_DEPTH,"[(96950, 28)]"
2020-08-28 13:58:18.608504915,ASK_DEPTH,"[(96953, 1)]"
2020-08-28 13:58:18.608504915,IMBALANCE,"[28, 1]"
2020-08-28 13:58:28.614529100,BID_DEPTH,"[(96954, 15)]"
2020-08-28 13:58:28.614529100,ASK_DEPTH,"[(96955, 1)]"
2020-08-28 13:58:28.614529100,IMBALANCE,"[15, 1]"
2020-08-28 13:58:32.893880418,HOLDINGS_UPDATED,"{'CASH': 615603.0, 'ABM': 95}"
2020-08-28 13:58:38.620553235,BID_DEPTH,"[(96957, 41)]"
2020-08-28 13:58:38.620553235,ASK_DEPTH,"[(96970, 1)]"
2020-08-28 13:58:38.620553235,IMBALANCE,"[41, 1]"
2020-08-28 13:58:41.159819901,HOLDINGS_UPDATED,"{'CASH': 712572.0, 'ABM': 94}"
