EventTime,EventType,Event
2020-08-28 12:54:43.126644325,HOLDINGS_UPDATED,"{'CASH': 20701909, 'ABM': -110}"
2020-08-28 12:55:03.126644325,BID_DEPTH,"[(99126, 36)]"
2020-08-28 12:55:03.126644325,ASK_DEPTH,"[(99129, 1)]"
2020-08-28 12:55:03.126644325,IMBALANCE,"[36, 1]"
2020-08-28 12:55:03.132599838,HOLDINGS_UPDATED,"{'CASH': 20602780, 'ABM': -109}"
2020-08-28 12:55:23.132599838,BID_DEPTH,"[(99125, 7)]"
2020-08-28 12:55:23.132599838,ASK_DEPTH,"[(99128, 112)]"
2020-08-28 12:55:23.132599838,IMBALANCE,"[7, 112]"
2020-08-28 12:55:23.138555351,HOLDINGS_UPDATED,"{'CASH': 20503652, 'ABM': -108}"
2020-08-28 12:55:43.138555351,BID_DEPTH,"[(99115, 7)]"
2020-08-28 12:55:43.138555351,ASK_DEPTH,"[(99117, 42)]"
2020-08-28 12:55:43.138555351,IMBALANCE,"[7, 42]"
2020-08-28 12:55:43.144510864,HOLDINGS_UPDATED,"{'CASH': 20404535, 'ABM': -107}"
2020-08-28 12:56:03.144510864,BID_DEPTH,"[(99104, 1)]"
2020-08-28 12:56:03.144510864,ASK_DEPTH,"[(99113, 1)]"
2020-08-28 12:56:03.144510864,IMBALANCE,"[1, 1]"
2020-08-28 12:56:03.150466377,HOLDINGS_UPDATED,"{'CASH': 20305422, 'ABM': -106}"
2020-08-28 12:56:23.150466377,BID_DEPTH,"[(99115, 11)]"
2020-08-28 12:56:23.150466377,ASK_DEPTH,"[(99120, 33)]"
2020-08-28 12:56:23.150466377,IMBALANCE,"[11, 33]"
2020-08-28 12:56:23.156421890,HOLDINGS_UPDATED,"{'CASH': 20206302, 'ABM': -105}"
2020-08-28 12:56:43.156421890,BID_DEPTH,"[(99116, 38)]"
2020-08-28 12:56:43.156421890,ASK_DEPTH,"[(99121, 2)]"
2020-08-28 12:56:43.156421890,IMBALANCE,"[38, 2]"
2020-08-28 12:56:43.162377403,HOLDINGS_UPDATED,"{'CASH': 20107181, 'ABM': -104}"
2020-08-28 12:57:03.162377403,BID_DEPTH,"[(99193, 33)]"
2020-08-28 12:57:03.162377403,ASK_DEPTH,"[(99215, 42)]"
2020-08-28 12:57:03.162377403,IMBALANCE,"[33, 42]"
2020-08-28 12:57:03.168332916,HOLDINGS_UPDATED,"{'CASH': 20007966, 'ABM': -103}"
2020-08-28 12:57:23.168332916,BID_DEPTH,"[(99216, 35)]"
2020-08-28 12:57:23.168332916,ASK_DEPTH,"[(99218, 32)]"
2020-08-28 12:57:23.168332916,IMBALANCE,"[35, 32]"
2020-08-28 12:57:23.174288429,HOLDINGS_UPDATED,"{'CASH': 19908748, 'ABM': -102}"
2020-08-28 12:57:43.174288429,BID_DEPTH,"[(99298, 36)]"
2020-08-28 12:57:43.174288429,ASK_DEPTH,"[(99314, 1)]"
2020-08-28 12:57:43.174288429,IMBALANCE,"[36, 1]"
2020-08-28 12:57:43.180243942,HOLDINGS_UPDATED,"{'CASH': 19809434, 'ABM': -101}"
2020-08-28 12:58:03.180243942,BID_DEPTH,"[(99437, 40)]"
2020-08-28 12:58:03.180243942,ASK_DEPTH,"[(99441, 5)]"
2020-08-28 12:58:03.180243942,IMBALANCE,"[40, 5]"
2020-08-28 12:58:03.186199455,HOLDINGS_UPDATED,"{'CASH': 19709993, 'ABM': -100}"
2020-08-28 12:58:23.186199455,BID_DEPTH,"[(99601, 1)]"
2020-08-28 12:58:23.186199455,ASK_DEPTH,"[(99606, 74)]"
2020-08-28 12:58:23.186199455,IMBALANCE,"[1, 74]"
2020-08-28 12:58:23.192154968,HOLDINGS_UPDATED,"{'CASH': 19610387, 'ABM': -99}"
2020-08-28 12:58:43.192154968,BID_DEPTH,"[(99588, 6)]"
2020-08-28 12:58:43.192154968,ASK_DEPTH,"[(99589, 42)]"
2020-08-28 12:58:43.192154968,IMBALANCE,"[6, 42]"
2020-08-28 12:58:43.198110481,HOLDINGS_UPDATED,"{'CASH': 19510798, 'ABM': -98}"
2020-08-28 12:59:03.198110481,BID_DEPTH,"[(99461, 1)]"
2020-08-28 12:59:03.198110481,ASK_DEPTH,"[(99538, 1)]"
2020-08-28 12:59:03.198110481,IMBALANCE,"[1, 1]"
2020-08-28 12:59:03.204065994,HOLDINGS_UPDATED,"{'CASH': 19411260, 'ABM': -97}"
2020-08-28 12:59:23.204065994,BID_DEPTH,"[(99455, 1)]"
2020-08-28 12:59:23.204065994,ASK_DEPTH,"[(99464, 36)]"
2020-08-28 12:59:23.204065994,IMBALANCE,"[1, 36]"
2020-08-28 12:59:23.210021507,HOLDINGS_UPDATED,"{'CASH': 19311796, 'ABM': -96}"
2020-08-28 12:59:43.210021507,BID_DEPTH,"[(99441, 5)]"
2020-08-28 12:59:43.210021507,ASK_DEPTH,"[(99460, 32)]"
2020-08-28 12:59:43.210021507,IMBALANCE,"[5, 32]"
2020-08-28 12:59:43.215977020,HOLDINGS_UPDATED,"{'CASH': 19212336, 'ABM': -95}"
2020-08-28 13:00:03.215977020,BID_DEPTH,"[(99437, 1)]"
2020-08-28 13:00:03.215977020,ASK_DEPTH,"[(99438, 77)]"
2020-08-28 13:00:03.215977020,IMBALANCE,"[1, 77]"
2020-08-28 13:00:03.221932533,HOLDINGS_UPDATED,"{'CASH': 19112898, 'ABM': -94}"
2020-08-28 13:00:23.221932533,BID_DEPTH,"[(99402, 5)]"
2020-08-28 13:00:23.221932533,ASK_DEPTH,"[(99403, 36)]"
2020-08-28 13:00:23.221932533,IMBALANCE,"[5, 36]"
2020-08-28 13:00:23.227888046,HOLDINGS_UPDATED,"{'CASH': 19013495, 'ABM': -93}"
2020-08-28 13:00:43.227888046,BID_DEPTH,"[(99400, 4)]"
2020-08-28 13:00:43.227888046,ASK_DEPTH,"[(99402, 27)]"
2020-08-28 13:00:43.227888046,IMBALANCE,"[4, 27]"
2020-08-28 13:00:43.233843559,HOLDINGS_UPDATED,"{'CASH': 18914093, 'ABM': -92}"
2020-08-28 13:01:03.233843559,BID_DEPTH,"[(99340, 1)]"
2020-08-28 13:01:03.233843559,ASK_DEPTH,"[(99368, 34)]"
2020-08-28 13:01:03.233843559,IMBALANCE,"[1, 34]"
2020-08-28 13:01:03.239799072,HOLDINGS_UPDATED,"{'CASH': 18814725, 'ABM': -91}"
2020-08-28 13:01:23.239799072,BID_DEPTH,"[(99345, 2)]"
2020-08-28 13:01:23.239799072,ASK_DEPTH,"[(99348, 29)]"
2020-08-28 13:01:23.239799072,IMBALANCE,"[2, 29]"
2020-08-28 13:01:23.245754585,HOLDINGS_UPDATED,"{'CASH': 18715377, 'ABM': -90}"
2020-08-28 13:01:43.245754585,BID_DEPTH,"[(99315, 9)]"
2020-08-28 13:01:43.245754585,ASK_DEPTH,"[(99321, 35)]"
2020-08-28 13:01:43.245754585,IMBALANCE,"[9, 35]"
2020-08-28 13:01:43.251710098,HOLDINGS_UPDATED,"{'CASH': 18616056, 'ABM': -89}"
2020-08-28 13:02:03.251710098,BID_DEPTH,"[(99285, 1)]"
2020-08-28 13:02:03.251710098,ASK_DEPTH,"[(99302, 33)]"
2020-08-28 13:02:03.251710098,IMBALANCE,"[1, 33]"
2020-08-28 13:02:03.257665611,HOLDINGS_UPDATED,"{'CASH': 18516754, 'ABM': -88}"
2020-08-28 13:02:23.257665611,BID_DEPTH,"[(99288, 2)]"
2020-08-28 13:02:23.257665611,ASK_DEPTH,"[(99291, 36)]"
2020-08-28 13:02:23.257665611,IMBALANCE,"[2, 36]"
2020-08-28 13:02:23.263621124,HOLDINGS_UPDATED,"{'CASH': 18417463, 'ABM': -87}"
2020-08-28 13:02:43.263621124,BID_DEPTH,"[(99268, 2)]"
2020-08-28 13:02:43.263621124,ASK_DEPTH,"[(99282, 29)]"
2020-08-28 13:02:43.263621124,IMBALANCE,"[2, 29]"
2020-08-28 13:02:43.269576637,HOLDINGS_UPDATED,"{'CASH': 18318181, 'ABM': -86}"
2020-08-28 13:03:03.269576637,BID_DEPTH,"[(99255, 1)]"
2020-08-28 13:03:03.269576637,ASK_DEPTH,"[(99270, 1)]"
2020-08-28 13:03:03.269576637,IMBALANCE,"[1, 1]"
2020-08-28 13:03:03.275532150,HOLDINGS_UPDATED,"{'CASH': 18218911, 'ABM': -85}"
2020-08-28 13:03:23.275532150,BID_DEPTH,"[(99221, 1)]"
2020-08-28 13:03:23.275532150,ASK_DEPTH,"[(99223, 35)]"
2020-08-28 13:03:23.275532150,IMBALANCE,"[1, 35]"
2020-08-28 13:03:23.281487663,HOLDINGS_UPDATED,"{'CASH': 18119688, 'ABM': -84}"
2020-08-28 13:03:43.281487663,BID_DEPTH,"[(99200, 1)]"
2020-08-28 13:03:43.281487663,ASK_DEPTH,"[(99217, 36)]"
2020-08-28 13:03:43.281487663,IMBALANCE,"[1, 36]"
2020-08-28 13:03:43.287443176,HOLDINGS_UPDATED,"{'CASH': 18020471, 'ABM': -83}"
2020-08-28 13:04:03.287443176,BID_DEPTH,"[(99184, 1)]"
2020-08-28 13:04:03.287443176,ASK_DEPTH,"[(99187, 35)]"
2020-08-28 13:04:03.287443176,IMBALANCE,"[1, 35]"
2020-08-28 13:04:03.293398689,HOLDINGS_UPDATED,"{'CASH': 17921284, 'ABM': -82}"
2020-08-28 13:04:23.293398689,BID_DEPTH,"[(99175, 2)]"
2020-08-28 13:04:23.293398689,ASK_DEPTH,"[(99180, 33)]"
2020-08-28 13:04:23.293398689,IMBALANCE,"[2, 33]"
2020-08-28 13:04:23.299354202,HOLDINGS_UPDATED,"{'CASH': 17822104, 'ABM': -81}"
2020-08-28 13:04:43.299354202,BID_DEPTH,"[(99162, 2)]"
2020-08-28 13:04:43.299354202,ASK_DEPTH,"[(99170, 29)]"
2020-08-28 13:04:43.299354202,IMBALANCE,"[2, 29]"
2020-08-28 13:04:43.305309715,HOLDINGS_UPDATED,"{'CASH': 17722934, 'ABM': -80}"
2020-08-28 13:05:03.305309715,BID_DEPTH,"[(99149, 1)]"
2020-08-28 13:05:03.305309715,ASK_DEPTH,"[(99150, 34)]"
2020-08-28 13:05:03.305309715,IMBALANCE,"[1, 34]"
2020-08-28 13:05:03.311265228,HOLDINGS_UPDATED,"{'CASH': 17623784, 'ABM': -79}"
2020-08-28 13:05:23.311265228,BID_DEPTH,"[(99138, 1)]"
2020-08-28 13:05:23.311265228,ASK_DEPTH,"[(99145, 36)]"
2020-08-28 13:05:23.311265228,IMBALANCE,"[1, 36]"
2020-08-28 13:05:23.317220741,HOLDINGS_UPDATED,"{'CASH': 17524639, 'ABM': -78}"
2020-08-28 13:05:43.317220741,BID_DEPTH,"[(99123, 2)]"
2020-08-28 13:05:43.317220741,ASK_DEPTH,"[(99130, 42)]"
2020-08-28 13:05:43.317220741,IMBALANCE,"[2, 42]"
2020-08-28 13:05:43.323176254,HOLDINGS_UPDATED,"{'CASH': 17425509, 'ABM': -77}"
2020-08-28 13:06:03.323176254,BID_DEPTH,"[(99040, 1)]"
2020-08-28 13:06:03.323176254,ASK_DEPTH,"[(99048, 35)]"
2020-08-28 13:06:03.323176254,IMBALANCE,"[1, 35]"
2020-08-28 13:06:03.329131767,HOLDINGS_UPDATED,"{'CASH': 17326461, 'ABM': -76}"
2020-08-28 13:06:23.329131767,BID_DEPTH,"[(99035, 2)]"
2020-08-28 13:06:23.329131767,ASK_DEPTH,"[(99038, 36)]"
2020-08-28 13:06:23.329131767,IMBALANCE,"[2, 36]"
2020-08-28 13:06:23.335087280,HOLDINGS_UPDATED,"{'CASH': 17227423, 'ABM': -75}"
2020-08-28 13:06:43.335087280,BID_DEPTH,"[(99034, 2)]"
2020-08-28 13:06:43.335087280,ASK_DEPTH,"[(99035, 32)]"
2020-08-28 13:06:43.335087280,IMBALANCE,"[2, 32]"
2020-08-28 13:06:43.341042793,HOLDINGS_UPDATED,"{'CASH': 17128388, 'ABM': -74}"
2020-08-28 13:07:03.341042793,BID_DEPTH,"[(99026, 2)]"
2020-08-28 13:07:03.341042793,ASK_DEPTH,"[(99032, 14)]"
2020-08-28 13:07:03.341042793,IMBALANCE,"[2, 14]"
2020-08-28 13:07:03.346998306,HOLDINGS_UPDATED,"{'CASH': 17029356, 'ABM': -73}"
2020-08-28 13:07:23.346998306,BID_DEPTH,"[(99011, 1)]"
2020-08-28 13:07:23.346998306,ASK_DEPTH,"[(99013, 78)]"
2020-08-28 13:07:23.346998306,IMBALANCE,"[1, 78]"
2020-08-28 13:07:23.352953819,HOLDINGS_UPDATED,"{'CASH': 16930343, 'ABM': -72}"
2020-08-28 13:07:43.352953819,BID_DEPTH,"[(98986, 2)]"
2020-08-28 13:07:43.352953819,ASK_DEPTH,"[(98998, 32)]"
2020-08-28 13:07:43.352953819,IMBALANCE,"[2, 32]"
2020-08-28 13:07:43.358909332,HOLDINGS_UPDATED,"{'CASH': 17029329, 'ABM': -73}"
2020-08-28 13:08:03.358909332,BID_DEPTH,"[(98875, 7)]"
2020-08-28 13:08:03.358909332,ASK_DEPTH,"[(98908, 24)]"
2020-08-28 13:08:03.358909332,IMBALANCE,"[7, 24]"
2020-08-28 13:08:03.364864845,HOLDINGS_UPDATED,"{'CASH': 17128204, 'ABM': -74}"
2020-08-28 13:08:23.364864845,BID_DEPTH,"[(98823, 2)]"
2020-08-28 13:08:23.364864845,ASK_DEPTH,"[(98826, 63)]"
2020-08-28 13:08:23.364864845,IMBALANCE,"[2, 63]"
2020-08-28 13:08:23.370820358,HOLDINGS_UPDATED,"{'CASH': 17227027, 'ABM': -75}"
2020-08-28 13:08:43.370820358,BID_DEPTH,"[(98809, 5)]"
2020-08-28 13:08:43.370820358,ASK_DEPTH,"[(98810, 33)]"
2020-08-28 13:08:43.370820358,IMBALANCE,"[5, 33]"
2020-08-28 13:08:43.376775871,HOLDINGS_UPDATED,"{'CASH': 17325836, 'ABM': -76}"
2020-08-28 13:09:03.376775871,BID_DEPTH,"[(98783, 1)]"
2020-08-28 13:09:03.376775871,ASK_DEPTH,"[(98789, 32)]"
2020-08-28 13:09:03.376775871,IMBALANCE,"[1, 32]"
2020-08-28 13:09:03.382731384,HOLDINGS_UPDATED,"{'CASH': 17424619, 'ABM': -77}"
2020-08-28 13:09:23.382731384,BID_DEPTH,"[(98750, 1)]"
2020-08-28 13:09:23.382731384,ASK_DEPTH,"[(98755, 77)]"
2020-08-28 13:09:23.382731384,IMBALANCE,"[1, 77]"
2020-08-28 13:09:23.388686897,HOLDINGS_UPDATED,"{'CASH': 17523369, 'ABM': -78}"
2020-08-28 13:09:43.388686897,BID_DEPTH,"[(98723, 1)]"
2020-08-28 13:09:43.388686897,ASK_DEPTH,"[(98728, 42)]"
2020-08-28 13:09:43.388686897,IMBALANCE,"[1, 42]"
2020-08-28 13:09:43.394642410,HOLDINGS_UPDATED,"{'CASH': 17622092, 'ABM': -79}"
2020-08-28 13:10:03.394642410,BID_DEPTH,"[(98699, 2)]"
2020-08-28 13:10:03.394642410,ASK_DEPTH,"[(98701, 25)]"
2020-08-28 13:10:03.394642410,IMBALANCE,"[2, 25]"
2020-08-28 13:10:03.400597923,HOLDINGS_UPDATED,"{'CASH': 17720791, 'ABM': -80}"
2020-08-28 13:10:23.400597923,BID_DEPTH,"[(98666, 2)]"
2020-08-28 13:10:23.400597923,ASK_DEPTH,"[(98673, 32)]"
2020-08-28 13:10:23.400597923,IMBALANCE,"[2, 32]"
2020-08-28 13:10:23.406553436,HOLDINGS_UPDATED,"{'CASH': 17819457, 'ABM': -81}"
2020-08-28 13:10:43.406553436,BID_DEPTH,"[(98616, 1)]"
2020-08-28 13:10:43.406553436,ASK_DEPTH,"[(98631, 34)]"
2020-08-28 13:10:43.406553436,IMBALANCE,"[1, 34]"
2020-08-28 13:10:43.412508949,HOLDINGS_UPDATED,"{'CASH': 17918073, 'ABM': -82}"
2020-08-28 13:11:03.412508949,BID_DEPTH,"[(98591, 2)]"
2020-08-28 13:11:03.412508949,ASK_DEPTH,"[(98592, 36)]"
2020-08-28 13:11:03.412508949,IMBALANCE,"[2, 36]"
2020-08-28 13:11:03.418464462,HOLDINGS_UPDATED,"{'CASH': 18016664, 'ABM': -83}"
2020-08-28 13:11:23.418464462,BID_DEPTH,"[(98547, 2)]"
2020-08-28 13:11:23.418464462,ASK_DEPTH,"[(98548, 12)]"
2020-08-28 13:11:23.418464462,IMBALANCE,"[2, 12]"
2020-08-28 13:11:23.424419975,HOLDINGS_UPDATED,"{'CASH': 18115211, 'ABM': -84}"
2020-08-28 13:11:43.424419975,BID_DEPTH,"[(98540, 3)]"
2020-08-28 13:11:43.424419975,ASK_DEPTH,"[(98547, 36)]"
2020-08-28 13:11:43.424419975,IMBALANCE,"[3, 36]"
2020-08-28 13:11:43.430375488,HOLDINGS_UPDATED,"{'CASH': 18213751, 'ABM': -85}"
2020-08-28 13:12:03.430375488,BID_DEPTH,"[(98512, 1)]"
2020-08-28 13:12:03.430375488,ASK_DEPTH,"[(98513, 31)]"
2020-08-28 13:12:03.430375488,IMBALANCE,"[1, 31]"
2020-08-28 13:12:03.436331001,HOLDINGS_UPDATED,"{'CASH': 18312263, 'ABM': -86}"
2020-08-28 13:12:23.436331001,BID_DEPTH,"[(98479, 1)]"
2020-08-28 13:12:23.436331001,ASK_DEPTH,"[(98488, 1)]"
2020-08-28 13:12:23.436331001,IMBALANCE,"[1, 1]"
2020-08-28 13:12:23.442286514,HOLDINGS_UPDATED,"{'CASH': 18410742, 'ABM': -87}"
2020-08-28 13:12:43.442286514,BID_DEPTH,"[(98464, 1)]"
2020-08-28 13:12:43.442286514,ASK_DEPTH,"[(98465, 24)]"
2020-08-28 13:12:43.442286514,IMBALANCE,"[1, 24]"
2020-08-28 13:12:43.448242027,HOLDINGS_UPDATED,"{'CASH': 18509206, 'ABM': -88}"
2020-08-28 13:13:03.448242027,BID_DEPTH,"[(98429, 4)]"
2020-08-28 13:13:03.448242027,ASK_DEPTH,"[(98430, 29)]"
2020-08-28 13:13:03.448242027,IMBALANCE,"[4, 29]"
2020-08-28 13:13:03.454197540,HOLDINGS_UPDATED,"{'CASH': 18607635, 'ABM': -89}"
2020-08-28 13:13:23.454197540,BID_DEPTH,"[(98393, 1)]"
2020-08-28 13:13:23.454197540,ASK_DEPTH,"[(98394, 96)]"
2020-08-28 13:13:23.454197540,IMBALANCE,"[1, 96]"
2020-08-28 13:13:23.460153053,HOLDINGS_UPDATED,"{'CASH': 18706028, 'ABM': -90}"
2020-08-28 13:13:43.460153053,BID_DEPTH,"[(98351, 1)]"
2020-08-28 13:13:43.460153053,ASK_DEPTH,"[(98352, 73)]"
2020-08-28 13:13:43.460153053,IMBALANCE,"[1, 73]"
2020-08-28 13:13:43.466108566,HOLDINGS_UPDATED,"{'CASH': 18804379, 'ABM': -91}"
2020-08-28 13:14:03.466108566,BID_DEPTH,"[(98284, 4)]"
2020-08-28 13:14:03.466108566,ASK_DEPTH,"[(98285, 9)]"
2020-08-28 13:14:03.466108566,IMBALANCE,"[4, 9]"
2020-08-28 13:14:03.472064079,HOLDINGS_UPDATED,"{'CASH': 18902663, 'ABM': -92}"
2020-08-28 13:14:23.472064079,BID_DEPTH,"[(98289, 1)]"
2020-08-28 13:14:23.472064079,ASK_DEPTH,"[(98290, 34)]"
2020-08-28 13:14:23.472064079,IMBALANCE,"[1, 34]"
2020-08-28 13:14:23.478019592,HOLDINGS_UPDATED,"{'CASH': 19000952, 'ABM': -93}"
2020-08-28 13:14:43.478019592,BID_DEPTH,"[(98288, 2)]"
2020-08-28 13:14:43.478019592,ASK_DEPTH,"[(98297, 2)]"
2020-08-28 13:14:43.478019592,IMBALANCE,"[2, 2]"
2020-08-28 13:14:43.483975105,HOLDINGS_UPDATED,"{'CASH': 19099240, 'ABM': -94}"
2020-08-28 13:15:03.483975105,BID_DEPTH,"[(98279, 19)]"
2020-08-28 13:15:03.483975105,ASK_DEPTH,"[(98280, 36)]"
2020-08-28 13:15:03.483975105,IMBALANCE,"[19, 36]"
2020-08-28 13:15:03.489930618,HOLDINGS_UPDATED,"{'CASH': 19197519, 'ABM': -95}"
2020-08-28 13:15:23.489930618,BID_DEPTH,"[(98268, 2)]"
2020-08-28 13:15:23.489930618,ASK_DEPTH,"[(98277, 2)]"
2020-08-28 13:15:23.489930618,IMBALANCE,"[2, 2]"
2020-08-28 13:15:23.495886131,HOLDINGS_UPDATED,"{'CASH': 19295787, 'ABM': -96}"
2020-08-28 13:15:43.495886131,BID_DEPTH,"[(98262, 32)]"
2020-08-28 13:15:43.495886131,ASK_DEPTH,"[(98266, 29)]"
2020-08-28 13:15:43.495886131,IMBALANCE,"[32, 29]"
2020-08-28 13:15:43.501841644,HOLDINGS_UPDATED,"{'CASH': 19394049, 'ABM': -97}"
2020-08-28 13:16:03.501841644,BID_DEPTH,"[(98262, 12)]"
2020-08-28 13:16:03.501841644,ASK_DEPTH,"[(98265, 2)]"
2020-08-28 13:16:03.501841644,IMBALANCE,"[12, 2]"
2020-08-28 13:16:03.507797157,HOLDINGS_UPDATED,"{'CASH': 19492311, 'ABM': -98}"
2020-08-28 13:16:23.507797157,BID_DEPTH,"[(98255, 1)]"
2020-08-28 13:16:23.507797157,ASK_DEPTH,"[(98257, 35)]"
2020-08-28 13:16:23.507797157,IMBALANCE,"[1, 35]"
2020-08-28 13:16:23.513752670,HOLDINGS_UPDATED,"{'CASH': 19590566, 'ABM': -99}"
2020-08-28 13:16:43.513752670,BID_DEPTH,"[(98224, 39)]"
2020-08-28 13:16:43.513752670,ASK_DEPTH,"[(98226, 29)]"
2020-08-28 13:16:43.513752670,IMBALANCE,"[39, 29]"
2020-08-28 13:16:43.519708183,HOLDINGS_UPDATED,"{'CASH': 19688790, 'ABM': -100}"
2020-08-28 13:17:03.519708183,BID_DEPTH,"[(98226, 2)]"
2020-08-28 13:17:03.519708183,ASK_DEPTH,"[(98227, 111)]"
2020-08-28 13:17:03.519708183,IMBALANCE,"[2, 111]"
2020-08-28 13:17:03.525663696,HOLDINGS_UPDATED,"{'CASH': 19787016, 'ABM': -101}"
2020-08-28 13:17:23.525663696,BID_DEPTH,"[(98223, 6)]"
2020-08-28 13:17:23.525663696,ASK_DEPTH,"[(98225, 34)]"
2020-08-28 13:17:23.525663696,IMBALANCE,"[6, 34]"
2020-08-28 13:17:23.531619209,HOLDINGS_UPDATED,"{'CASH': 19885239, 'ABM': -102}"
2020-08-28 13:17:43.531619209,BID_DEPTH,"[(98214, 2)]"
2020-08-28 13:17:43.531619209,ASK_DEPTH,"[(98216, 42)]"
2020-08-28 13:17:43.531619209,IMBALANCE,"[2, 42]"
2020-08-28 13:17:43.537574722,HOLDINGS_UPDATED,"{'CASH': 19983453, 'ABM': -103}"
2020-08-28 13:18:03.537574722,BID_DEPTH,"[(98213, 1)]"
2020-08-28 13:18:03.537574722,ASK_DEPTH,"[(98214, 51)]"
2020-08-28 13:18:03.537574722,IMBALANCE,"[1, 51]"
2020-08-28 13:18:03.543530235,HOLDINGS_UPDATED,"{'CASH': 20081666, 'ABM': -104}"
2020-08-28 13:18:23.543530235,BID_DEPTH,"[(98190, 2)]"
2020-08-28 13:18:23.543530235,ASK_DEPTH,"[(98197, 32)]"
2020-08-28 13:18:23.543530235,IMBALANCE,"[2, 32]"
2020-08-28 13:18:23.549485748,HOLDINGS_UPDATED,"{'CASH': 20179856, 'ABM': -105}"
2020-08-28 13:18:43.549485748,BID_DEPTH,"[(98170, 6)]"
2020-08-28 13:18:43.549485748,ASK_DEPTH,"[(98173, 30)]"
2020-08-28 13:18:43.549485748,IMBALANCE,"[6, 30]"
2020-08-28 13:18:43.555441261,HOLDINGS_UPDATED,"{'CASH': 20278026, 'ABM': -106}"
2020-08-28 13:19:03.555441261,BID_DEPTH,"[(98146, 5)]"
2020-08-28 13:19:03.555441261,ASK_DEPTH,"[(98151, 32)]"
2020-08-28 13:19:03.555441261,IMBALANCE,"[5, 32]"
2020-08-28 13:19:03.561396774,HOLDINGS_UPDATED,"{'CASH': 20376172, 'ABM': -107}"
2020-08-28 13:19:23.561396774,BID_DEPTH,"[(98110, 2)]"
2020-08-28 13:19:23.561396774,ASK_DEPTH,"[(98125, 43)]"
2020-08-28 13:19:23.561396774,IMBALANCE,"[2, 43]"
2020-08-28 13:19:23.567352287,HOLDINGS_UPDATED,"{'CASH': 20474282, 'ABM': -108}"
2020-08-28 13:19:43.567352287,BID_DEPTH,"[(98021, 2)]"
2020-08-28 13:19:43.567352287,ASK_DEPTH,"[(98022, 33)]"
2020-08-28 13:19:43.567352287,IMBALANCE,"[2, 33]"
2020-08-28 13:19:43.573307800,HOLDINGS_UPDATED,"{'CASH': 20572303, 'ABM': -109}"
2020-08-28 13:20:03.573307800,BID_DEPTH,"[(97929, 4)]"
2020-08-28 13:20:03.573307800,ASK_DEPTH,"[(97935, 74)]"
2020-08-28 13:20:03.573307800,IMBALANCE,"[4, 74]"
2020-08-28 13:20:03.579263313,HOLDINGS_UPDATED,"{'CASH': 20670232, 'ABM': -110}"
2020-08-28 13:20:23.579263313,BID_DEPTH,"[(97894, 1)]"
2020-08-28 13:20:23.579263313,ASK_DEPTH,"[(97903, 33)]"
2020-08-28 13:20:23.579263313,IMBALANCE,"[1, 33]"
2020-08-28 13:20:23.585218826,HOLDINGS_UPDATED,"{'CASH': 20768126, 'ABM': -111}"
2020-08-28 13:20:43.585218826,BID_DEPTH,"[(97877, 2)]"
2020-08-28 13:20:43.585218826,ASK_DEPTH,"[(97880, 112)]"
2020-08-28 13:20:43.585218826,IMBALANCE,"[2, 112]"
2020-08-28 13:20:43.591174339,HOLDINGS_UPDATED,"{'CASH': 20866003, 'ABM': -112}"
2020-08-28 13:21:03.591174339,BID_DEPTH,"[(97856, 2)]"
2020-08-28 13:21:03.591174339,ASK_DEPTH,"[(97859, 103)]"
2020-08-28 13:21:03.591174339,IMBALANCE,"[2, 103]"
2020-08-28 13:21:03.597129852,HOLDINGS_UPDATED,"{'CASH': 20963859, 'ABM': -113}"
2020-08-28 13:21:23.597129852,BID_DEPTH,"[(97824, 1)]"
2020-08-28 13:21:23.597129852,ASK_DEPTH,"[(97826, 28)]"
2020-08-28 13:21:23.597129852,IMBALANCE,"[1, 28]"
2020-08-28 13:21:23.603085365,HOLDINGS_UPDATED,"{'CASH': 21061683, 'ABM': -114}"
2020-08-28 13:21:43.603085365,BID_DEPTH,"[(97579, 2)]"
2020-08-28 13:21:43.603085365,ASK_DEPTH,"[(97590, 29)]"
2020-08-28 13:21:43.603085365,IMBALANCE,"[2, 29]"
2020-08-28 13:21:43.609040878,HOLDINGS_UPDATED,"{'CASH': 21159262, 'ABM': -115}"
2020-08-28 13:22:03.609040878,BID_DEPTH,"[(97395, 28)]"
2020-08-28 13:22:03.609040878,ASK_DEPTH,"[(97402, 1)]"
2020-08-28 13:22:03.609040878,IMBALANCE,"[28, 1]"
2020-08-28 13:22:03.614996391,HOLDINGS_UPDATED,"{'CASH': 21256657, 'ABM': -116}"
2020-08-28 13:22:23.614996391,BID_DEPTH,"[(97410, 28)]"
2020-08-28 13:22:23.614996391,ASK_DEPTH,"[(97411, 1)]"
2020-08-28 13:22:23.614996391,IMBALANCE,"[28, 1]"
2020-08-28 13:22:23.620951904,HOLDINGS_UPDATED,"{'CASH': 21354067, 'ABM': -117}"
2020-08-28 13:22:43.620951904,BID_DEPTH,"[(97416, 2)]"
2020-08-28 13:22:43.620951904,ASK_DEPTH,"[(97439, 2)]"
2020-08-28 13:22:43.620951904,IMBALANCE,"[2, 2]"
2020-08-28 13:22:43.626907417,HOLDINGS_UPDATED,"{'CASH': 21451483, 'ABM': -118}"
2020-08-28 13:23:03.626907417,BID_DEPTH,"[(97521, 32)]"
