EventTime,EventType,Event
2020-08-28 13:33:47.966733308,BID_DEPTH,"[(97003, 1)]"
2020-08-28 13:33:47.966733308,ASK_DEPTH,"[(97022, 1)]"
2020-08-28 13:33:47.966733308,IMBALANCE,"[1, 1]"
2020-08-28 13:33:57.972947652,BID_DEPTH,"[(97011, 42)]"
2020-08-28 13:33:57.972947652,ASK_DEPTH,"[(97021, 1)]"
2020-08-28 13:33:57.972947652,IMBALANCE,"[42, 1]"
2020-08-28 13:34:07.979161996,BID_DEPTH,"[(97019, 16)]"
2020-08-28 13:34:07.979161996,ASK_DEPTH,"[(97023, 1)]"
2020-08-28 13:34:07.979161996,IMBALANCE,"[16, 1]"
2020-08-28 13:34:08.635871295,HOLDINGS_UPDATED,"{'CASH': 535767, 'ABM': 96}"
2020-08-28 13:34:17.985376290,BID_DEPTH,"[(97027, 1)]"
2020-08-28 13:34:17.985376290,ASK_DEPTH,"[(97050, 1)]"
2020-08-28 13:34:17.985376290,IMBALANCE,"[1, 1]"
2020-08-28 13:34:23.835350372,HOLDINGS_UPDATED,"{'CASH': 438738, 'ABM': 97}"
2020-08-28 13:34:27.991590584,BID_DEPTH,"[(97046, 30)]"
2020-08-28 13:34:27.991590584,ASK_DEPTH,"[(97051, 1)]"
2020-08-28 13:34:27.991590584,IMBALANCE,"[30, 1]"
2020-08-28 13:34:37.997804928,BID_DEPTH,"[(97048, 30)]"
2020-08-28 13:34:37.997804928,ASK_DEPTH,"[(97053, 1)]"
2020-08-28 13:34:37.997804928,IMBALANCE,"[30, 1]"
2020-08-28 13:34:48.004019272,BID_DEPTH,"[(97051, 53)]"
2020-08-28 13:34:48.004019272,ASK_DEPTH,"[(97054, 1)]"
2020-08-28 13:34:48.004019272,IMBALANCE,"[53, 1]"
2020-08-28 13:34:52.665160670,HOLDINGS_UPDATED,"{'CASH': 535792, 'ABM': 96}"
2020-08-28 13:34:58.010233566,BID_DEPTH,"[(97060, 1)]"
2020-08-28 13:34:58.010233566,ASK_DEPTH,"[(97071, 1)]"
2020-08-28 13:34:58.010233566,IMBALANCE,"[1, 1]"
2020-08-28 13:35:01.790586902,HOLDINGS_UPDATED,"{'CASH': 632862, 'ABM': 95}"
2020-08-28 13:35:08.016447860,BID_DEPTH,"[(97100, 1)]"
2020-08-28 13:35:08.016447860,ASK_DEPTH,"[(97115, 1)]"
2020-08-28 13:35:08.016447860,IMBALANCE,"[1, 1]"
2020-08-28 13:35:11.118948560,HOLDINGS_UPDATED,"{'CASH': 729976, 'ABM': 94}"
2020-08-28 13:35:18.022662154,BID_DEPTH,"[(97114, 29)]"
2020-08-28 13:35:18.022662154,ASK_DEPTH,"[(97124, 4)]"
2020-08-28 13:35:18.022662154,IMBALANCE,"[29, 4]"
2020-08-28 13:35:28.028876498,BID_DEPTH,"[(97116, 10)]"
2020-08-28 13:35:28.028876498,ASK_DEPTH,"[(97124, 4)]"
2020-08-28 13:35:28.028876498,IMBALANCE,"[10, 4]"
2020-08-28 13:35:34.226940464,HOLDINGS_UPDATED,"{'CASH': 827101, 'ABM': 93}"
2020-08-28 13:35:38.035090792,BID_DEPTH,"[(97124, 70)]"
2020-08-28 13:35:38.035090792,ASK_DEPTH,"[(97125, 36)]"
2020-08-28 13:35:38.035090792,IMBALANCE,"[70, 36]"
2020-08-28 13:35:48.041305136,BID_DEPTH,"[(97124, 20)]"
2020-08-28 13:35:48.041305136,ASK_DEPTH,"[(97125, 66)]"
2020-08-28 13:35:48.041305136,IMBALANCE,"[20, 66]"
2020-08-28 13:35:58.047519480,BID_DEPTH,"[(97124, 20)]"
2020-08-28 13:35:58.047519480,ASK_DEPTH,"[(97125, 98)]"
2020-08-28 13:35:58.047519480,IMBALANCE,"[20, 98]"
2020-08-28 13:36:03.691315693,HOLDINGS_UPDATED,"{'CASH': 924226, 'ABM': 92}"
2020-08-28 13:36:05.229912633,HOLDINGS_UPDATED,"{'CASH': 827102, 'ABM': 93}"
2020-08-28 13:36:08.053733724,BID_DEPTH,"[(97123, 27)]"
2020-08-28 13:36:08.053733724,ASK_DEPTH,"[(97124, 4)]"
2020-08-28 13:36:08.053733724,IMBALANCE,"[27, 4]"
2020-08-28 13:36:09.981948021,HOLDINGS_UPDATED,"{'CASH': 729979, 'ABM': 94}"
2020-08-28 13:36:18.059948018,BID_DEPTH,"[(97121, 2)]"
2020-08-28 13:36:18.059948018,ASK_DEPTH,"[(97124, 4)]"
2020-08-28 13:36:18.059948018,IMBALANCE,"[2, 4]"
2020-08-28 13:36:23.812831584,HOLDINGS_UPDATED,"{'CASH': 827103, 'ABM': 93}"
2020-08-28 13:36:28.066162312,BID_DEPTH,"[(97127, 1)]"
2020-08-28 13:36:28.066162312,ASK_DEPTH,"[(97136, 1)]"
2020-08-28 13:36:28.066162312,IMBALANCE,"[1, 1]"
2020-08-28 13:36:38.072376656,BID_DEPTH,"[(97128, 1)]"
2020-08-28 13:36:38.072376656,ASK_DEPTH,"[(97134, 32)]"
2020-08-28 13:36:38.072376656,IMBALANCE,"[1, 32]"
2020-08-28 13:36:44.425394491,HOLDINGS_UPDATED,"{'CASH': 729975, 'ABM': 94}"
2020-08-28 13:36:48.078590950,BID_DEPTH,"[(97127, 18)]"
2020-08-28 13:36:48.078590950,ASK_DEPTH,"[(97128, 7)]"
2020-08-28 13:36:48.078590950,IMBALANCE,"[18, 7]"
2020-08-28 13:36:54.106594299,HOLDINGS_UPDATED,"{'CASH': 632849, 'ABM': 95}"
2020-08-28 13:36:58.084805244,BID_DEPTH,"[(97126, 16)]"
2020-08-28 13:36:58.084805244,ASK_DEPTH,"[(97128, 7)]"
2020-08-28 13:36:58.084805244,IMBALANCE,"[16, 7]"
2020-08-28 13:37:08.091019588,BID_DEPTH,"[(97127, 17)]"
2020-08-28 13:37:08.091019588,ASK_DEPTH,"[(97128, 8)]"
2020-08-28 13:37:08.091019588,IMBALANCE,"[17, 8]"
2020-08-28 13:37:11.743256158,HOLDINGS_UPDATED,"{'CASH': 535722, 'ABM': 96}"
2020-08-28 13:37:18.097233882,BID_DEPTH,"[(97127, 29)]"
2020-08-28 13:37:18.097233882,ASK_DEPTH,"[(97128, 8)]"
2020-08-28 13:37:18.097233882,IMBALANCE,"[29, 8]"
2020-08-28 13:37:23.987878056,HOLDINGS_UPDATED,"{'CASH': 438595, 'ABM': 97}"
2020-08-28 13:37:28.103448176,BID_DEPTH,"[(97126, 1)]"
2020-08-28 13:37:28.103448176,ASK_DEPTH,"[(97127, 7)]"
2020-08-28 13:37:28.103448176,IMBALANCE,"[1, 7]"
2020-08-28 13:37:29.119162292,HOLDINGS_UPDATED,"{'CASH': 341469, 'ABM': 98}"
2020-08-28 13:37:38.109662470,BID_DEPTH,"[(97122, 1)]"
2020-08-28 13:37:38.109662470,ASK_DEPTH,"[(97123, 66)]"
2020-08-28 13:37:38.109662470,IMBALANCE,"[1, 66]"
2020-08-28 13:37:44.445788014,HOLDINGS_UPDATED,"{'CASH': 244347, 'ABM': 99}"
2020-08-28 13:37:45.270204718,HOLDINGS_UPDATED,"{'CASH': 147230, 'ABM': 100}"
2020-08-28 13:37:46.180926532,HOLDINGS_UPDATED,"{'CASH': 50118, 'ABM': 101}"
2020-08-28 13:37:47.788869244,HOLDINGS_UPDATED,"{'CASH': -46989, 'ABM': 102}"
2020-08-28 13:37:48.115876614,BID_DEPTH,"[(97102, 1)]"
2020-08-28 13:37:48.115876614,ASK_DEPTH,"[(97106, 29)]"
2020-08-28 13:37:48.115876614,IMBALANCE,"[1, 29]"
2020-08-28 13:37:58.122090958,BID_DEPTH,"[(97103, 1)]"
2020-08-28 13:37:58.122090958,ASK_DEPTH,"[(97105, 29)]"
2020-08-28 13:37:58.122090958,IMBALANCE,"[1, 29]"
2020-08-28 13:38:01.740491125,HOLDINGS_UPDATED,"{'CASH': -144092, 'ABM': 103}"
2020-08-28 13:38:03.900861015,HOLDINGS_UPDATED,"{'CASH': -241183, 'ABM': 104}"
2020-08-28 13:38:08.128305202,BID_DEPTH,"[(97085, 1)]"
2020-08-28 13:38:08.128305202,ASK_DEPTH,"[(97090, 8)]"
2020-08-28 13:38:08.128305202,IMBALANCE,"[1, 8]"
2020-08-28 13:38:14.914267952,HOLDINGS_UPDATED,"{'CASH': -338268, 'ABM': 105}"
2020-08-28 13:38:18.134519496,BID_DEPTH,"[(97084, 18)]"
2020-08-28 13:38:18.134519496,ASK_DEPTH,"[(97085, 75)]"
2020-08-28 13:38:18.134519496,IMBALANCE,"[18, 75]"
2020-08-28 13:38:24.208106551,HOLDINGS_UPDATED,"{'CASH': -435352, 'ABM': 106}"
2020-08-28 13:38:25.286321552,HOLDINGS_UPDATED,"{'CASH': -532427, 'ABM': 107}"
2020-08-28 13:38:27.812688416,HOLDINGS_UPDATED,"{'CASH': -629493, 'ABM': 108}"
2020-08-28 13:38:28.140733690,BID_DEPTH,"[(97063, 35)]"
2020-08-28 13:38:28.140733690,ASK_DEPTH,"[(97066, 2)]"
2020-08-28 13:38:28.140733690,IMBALANCE,"[35, 2]"
2020-08-28 13:38:38.146948034,BID_DEPTH,"[(97063, 36)]"
2020-08-28 13:38:38.146948034,ASK_DEPTH,"[(97066, 44)]"
2020-08-28 13:38:38.146948034,IMBALANCE,"[36, 44]"
2020-08-28 13:38:48.153162378,BID_DEPTH,"[(97063, 52)]"
2020-08-28 13:38:48.153162378,ASK_DEPTH,"[(97066, 44)]"
2020-08-28 13:38:48.153162378,IMBALANCE,"[52, 44]"
2020-08-28 13:38:58.159376722,BID_DEPTH,"[(97063, 72)]"
2020-08-28 13:38:58.159376722,ASK_DEPTH,"[(97066, 1)]"
2020-08-28 13:38:58.159376722,IMBALANCE,"[72, 1]"
2020-08-28 13:39:08.165591066,BID_DEPTH,"[(97063, 24)]"
2020-08-28 13:39:08.165591066,ASK_DEPTH,"[(97064, 7)]"
2020-08-28 13:39:08.165591066,IMBALANCE,"[24, 7]"
2020-08-28 13:39:08.841836304,HOLDINGS_UPDATED,"{'CASH': -532429, 'ABM': 107}"
2020-08-28 13:39:16.819491931,HOLDINGS_UPDATED,"{'CASH': -435358, 'ABM': 106}"
2020-08-28 13:39:18.171805310,BID_DEPTH,"[(97072, 35)]"
2020-08-28 13:39:18.171805310,ASK_DEPTH,"[(97073, 4)]"
2020-08-28 13:39:18.171805310,IMBALANCE,"[35, 4]"
2020-08-28 13:39:28.178019654,BID_DEPTH,"[(97072, 89)]"
2020-08-28 13:39:28.178019654,ASK_DEPTH,"[(97073, 4)]"
2020-08-28 13:39:28.178019654,IMBALANCE,"[89, 4]"
2020-08-28 13:39:28.599203437,HOLDINGS_UPDATED,"{'CASH': -338285, 'ABM': 105}"
2020-08-28 13:39:38.184233948,BID_DEPTH,"[(97075, 33)]"
2020-08-28 13:39:38.184233948,ASK_DEPTH,"[(97078, 1)]"
2020-08-28 13:39:38.184233948,IMBALANCE,"[33, 1]"
2020-08-28 13:39:48.190448292,BID_DEPTH,"[(97076, 19)]"
2020-08-28 13:39:48.190448292,ASK_DEPTH,"[(97079, 1)]"
2020-08-28 13:39:48.190448292,IMBALANCE,"[19, 1]"
2020-08-28 13:39:58.196662636,BID_DEPTH,"[(97076, 86)]"
2020-08-28 13:39:58.196662636,ASK_DEPTH,"[(97079, 1)]"
2020-08-28 13:39:58.196662636,IMBALANCE,"[86, 1]"
2020-08-28 13:40:06.668335503,HOLDINGS_UPDATED,"{'CASH': -241206, 'ABM': 104}"
2020-08-28 13:40:08.202876930,BID_DEPTH,"[(97080, 1)]"
2020-08-28 13:40:08.202876930,ASK_DEPTH,"[(97089, 1)]"
2020-08-28 13:40:08.202876930,IMBALANCE,"[1, 1]"
2020-08-28 13:40:18.209091274,BID_DEPTH,"[(97085, 7)]"
2020-08-28 13:40:18.209091274,ASK_DEPTH,"[(97089, 1)]"
2020-08-28 13:40:18.209091274,IMBALANCE,"[7, 1]"
2020-08-28 13:40:28.215305618,BID_DEPTH,"[(97088, 52)]"
2020-08-28 13:40:28.215305618,ASK_DEPTH,"[(97090, 7)]"
2020-08-28 13:40:28.215305618,IMBALANCE,"[52, 7]"
2020-08-28 13:40:28.897460870,HOLDINGS_UPDATED,"{'CASH': -338294, 'ABM': 105}"
2020-08-28 13:40:38.221519912,BID_DEPTH,"[(97087, 36)]"
2020-08-28 13:40:38.221519912,ASK_DEPTH,"[(97088, 32)]"
2020-08-28 13:40:38.221519912,IMBALANCE,"[36, 32]"
2020-08-28 13:40:47.664315007,HOLDINGS_UPDATED,"{'CASH': -241206, 'ABM': 104}"
2020-08-28 13:40:47.896055518,HOLDINGS_UPDATED,"{'CASH': -338293, 'ABM': 105}"
2020-08-28 13:40:48.227734156,BID_DEPTH,"[(97083, 37)]"
2020-08-28 13:40:48.227734156,ASK_DEPTH,"[(97088, 31)]"
2020-08-28 13:40:48.227734156,IMBALANCE,"[37, 31]"
2020-08-28 13:40:58.233948500,BID_DEPTH,"[(97083, 37)]"
2020-08-28 13:40:58.233948500,ASK_DEPTH,"[(97086, 36)]"
2020-08-28 13:40:58.233948500,IMBALANCE,"[37, 36]"
2020-08-28 13:41:08.240162844,BID_DEPTH,"[(97083, 17)]"
2020-08-28 13:41:08.240162844,ASK_DEPTH,"[(97085, 32)]"
2020-08-28 13:41:08.240162844,IMBALANCE,"[17, 32]"
2020-08-28 13:41:10.943022453,HOLDINGS_UPDATED,"{'CASH': -435376, 'ABM': 106}"
2020-08-28 13:41:18.246377138,BID_DEPTH,"[(97073, 1)]"
2020-08-28 13:41:18.246377138,ASK_DEPTH,"[(97082, 1)]"
2020-08-28 13:41:18.246377138,IMBALANCE,"[1, 1]"
2020-08-28 13:41:23.960416145,HOLDINGS_UPDATED,"{'CASH': -532450, 'ABM': 107}"
2020-08-28 13:41:24.784637706,HOLDINGS_UPDATED,"{'CASH': -629487, 'ABM': 108}"
2020-08-28 13:41:26.284887070,HOLDINGS_UPDATED,"{'CASH': -726487, 'ABM': 109}"
2020-08-28 13:41:28.252591332,BID_DEPTH,"[(96964, 1)]"
2020-08-28 13:41:28.252591332,ASK_DEPTH,"[(96977, 2)]"
2020-08-28 13:41:28.252591332,IMBALANCE,"[1, 2]"
2020-08-28 13:41:35.329218992,HOLDINGS_UPDATED,"{'CASH': -823452, 'ABM': 110}"
2020-08-28 13:41:38.258805626,BID_DEPTH,"[(96913, 1)]"
2020-08-28 13:41:38.258805626,ASK_DEPTH,"[(96960, 1)]"
2020-08-28 13:41:38.258805626,IMBALANCE,"[1, 1]"
2020-08-28 13:41:43.966371658,HOLDINGS_UPDATED,"{'CASH': -920369, 'ABM': 111}"
2020-08-28 13:41:48.265019920,BID_DEPTH,"[(96897, 30)]"
2020-08-28 13:41:48.265019920,ASK_DEPTH,"[(96913, 7)]"
2020-08-28 13:41:48.265019920,IMBALANCE,"[30, 7]"
2020-08-28 13:41:57.845313695,HOLDINGS_UPDATED,"{'CASH': -823453, 'ABM': 110}"
2020-08-28 13:41:58.271234214,BID_DEPTH,"[(96921, 1)]"
2020-08-28 13:41:58.271234214,ASK_DEPTH,"[(96972, 1)]"
2020-08-28 13:41:58.271234214,IMBALANCE,"[1, 1]"
2020-08-28 13:42:03.791841875,HOLDINGS_UPDATED,"{'CASH': -726485, 'ABM': 109}"
2020-08-28 13:42:08.277448508,BID_DEPTH,"[(96968, 18)]"
2020-08-28 13:42:08.277448508,ASK_DEPTH,"[(96970, 14)]"
2020-08-28 13:42:08.277448508,IMBALANCE,"[18, 14]"
2020-08-28 13:42:09.274391802,HOLDINGS_UPDATED,"{'CASH': -629509, 'ABM': 108}"
2020-08-28 13:42:18.283662802,BID_DEPTH,"[(96983, 35)]"
2020-08-28 13:42:18.283662802,ASK_DEPTH,"[(96999, 1)]"
2020-08-28 13:42:18.283662802,IMBALANCE,"[35, 1]"
2020-08-28 13:42:23.978282684,HOLDINGS_UPDATED,"{'CASH': -726493, 'ABM': 109}"
2020-08-28 13:42:28.289877096,BID_DEPTH,"[(96997, 13)]"
2020-08-28 13:42:28.289877096,ASK_DEPTH,"[(96999, 36)]"
2020-08-28 13:42:28.289877096,IMBALANCE,"[13, 36]"
2020-08-28 13:42:38.296091440,BID_DEPTH,"[(96997, 79)]"
2020-08-28 13:42:38.296091440,ASK_DEPTH,"[(97000, 4)]"
2020-08-28 13:42:38.296091440,IMBALANCE,"[79, 4]"
2020-08-28 13:42:48.302305784,BID_DEPTH,"[(96997, 17)]"
2020-08-28 13:42:48.302305784,ASK_DEPTH,"[(97000, 4)]"
2020-08-28 13:42:48.302305784,IMBALANCE,"[17, 4]"
2020-08-28 13:42:49.488984433,HOLDINGS_UPDATED,"{'CASH': -629493, 'ABM': 108}"
2020-08-28 13:42:50.935907015,HOLDINGS_UPDATED,"{'CASH': -532477, 'ABM': 107}"
2020-08-28 13:42:58.308520028,BID_DEPTH,"[(97018, 37)]"
2020-08-28 13:42:58.308520028,ASK_DEPTH,"[(97025, 5)]"
2020-08-28 13:42:58.308520028,IMBALANCE,"[37, 5]"
2020-08-28 13:43:01.386537067,HOLDINGS_UPDATED,"{'CASH': -435452, 'ABM': 106}"
2020-08-28 13:43:08.314734322,BID_DEPTH,"[(97028, 1)]"
2020-08-28 13:43:08.314734322,ASK_DEPTH,"[(97053, 1)]"
2020-08-28 13:43:08.314734322,IMBALANCE,"[1, 1]"
2020-08-28 13:43:18.320948666,BID_DEPTH,"[(97037, 36)]"
2020-08-28 13:43:18.320948666,ASK_DEPTH,"[(97053, 1)]"
2020-08-28 13:43:18.320948666,IMBALANCE,"[36, 1]"
2020-08-28 13:43:28.327163010,BID_DEPTH,"[(97044, 16)]"
2020-08-28 13:43:28.327163010,ASK_DEPTH,"[(97055, 1)]"
2020-08-28 13:43:28.327163010,IMBALANCE,"[16, 1]"
2020-08-28 13:43:38.333377354,BID_DEPTH,"[(97048, 43)]"
2020-08-28 13:43:38.333377354,ASK_DEPTH,"[(97057, 1)]"
2020-08-28 13:43:38.333377354,IMBALANCE,"[43, 1]"
2020-08-28 13:43:44.508578620,HOLDINGS_UPDATED,"{'CASH': -338395, 'ABM': 105}"
2020-08-28 13:43:48.339591648,BID_DEPTH,"[(97058, 1)]"
2020-08-28 13:43:48.339591648,ASK_DEPTH,"[(97073, 8)]"
2020-08-28 13:43:48.339591648,IMBALANCE,"[1, 8]"
2020-08-28 13:43:58.345805992,BID_DEPTH,"[(97069, 71)]"
2020-08-28 13:43:58.345805992,ASK_DEPTH,"[(97073, 8)]"
2020-08-28 13:43:58.345805992,IMBALANCE,"[71, 8]"
2020-08-28 13:44:08.352020336,BID_DEPTH,"[(97073, 14)]"
2020-08-28 13:44:08.352020336,ASK_DEPTH,"[(97076, 1)]"
2020-08-28 13:44:08.352020336,IMBALANCE,"[14, 1]"
2020-08-28 13:44:17.328497212,HOLDINGS_UPDATED,"{'CASH': -241319, 'ABM': 104}"
2020-08-28 13:44:18.358234630,BID_DEPTH,"[(97078, 1)]"
2020-08-28 13:44:18.358234630,ASK_DEPTH,"[(97089, 1)]"
2020-08-28 13:44:18.358234630,IMBALANCE,"[1, 1]"
2020-08-28 13:44:28.338769430,HOLDINGS_UPDATED,"{'CASH': -144231, 'ABM': 103}"
2020-08-28 13:44:28.364448924,BID_DEPTH,"[(97088, 41)]"
2020-08-28 13:44:28.364448924,ASK_DEPTH,"[(97089, 1)]"
2020-08-28 13:44:28.364448924,IMBALANCE,"[41, 1]"
2020-08-28 13:44:30.159507673,HOLDINGS_UPDATED,"{'CASH': -47141, 'ABM': 102}"
2020-08-28 13:44:38.370663218,BID_DEPTH,"[(97093, 1)]"
2020-08-28 13:44:38.370663218,ASK_DEPTH,"[(97104, 1)]"
2020-08-28 13:44:38.370663218,IMBALANCE,"[1, 1]"
2020-08-28 13:44:44.019971275,HOLDINGS_UPDATED,"{'CASH': -144235, 'ABM': 103}"
2020-08-28 13:44:48.376877512,BID_DEPTH,"[(97090, 23)]"
2020-08-28 13:44:48.376877512,ASK_DEPTH,"[(97092, 7)]"
2020-08-28 13:44:48.376877512,IMBALANCE,"[23, 7]"
2020-08-28 13:44:58.383091856,BID_DEPTH,"[(97090, 56)]"
2020-08-28 13:44:58.383091856,ASK_DEPTH,"[(97093, 43)]"
2020-08-28 13:44:58.383091856,IMBALANCE,"[56, 43]"
2020-08-28 13:45:08.389306200,BID_DEPTH,"[(97092, 94)]"
2020-08-28 13:45:08.389306200,ASK_DEPTH,"[(97093, 1)]"
2020-08-28 13:45:08.389306200,IMBALANCE,"[94, 1]"
2020-08-28 13:45:13.205764212,HOLDINGS_UPDATED,"{'CASH': -47142, 'ABM': 102}"
2020-08-28 13:45:17.641807994,HOLDINGS_UPDATED,"{'CASH': 49959, 'ABM': 101}"
2020-08-28 13:45:18.395520444,BID_DEPTH,"[(97101, 1)]"
2020-08-28 13:45:18.395520444,ASK_DEPTH,"[(97106, 1)]"
2020-08-28 13:45:18.395520444,IMBALANCE,"[1, 1]"
2020-08-28 13:45:28.401734788,BID_DEPTH,"[(97104, 58)]"
2020-08-28 13:45:28.401734788,ASK_DEPTH,"[(97107, 2)]"
2020-08-28 13:45:28.401734788,IMBALANCE,"[58, 2]"
2020-08-28 13:45:38.407949132,BID_DEPTH,"[(97106, 65)]"
2020-08-28 13:45:38.407949132,ASK_DEPTH,"[(97107, 2)]"
2020-08-28 13:45:38.407949132,IMBALANCE,"[65, 2]"
2020-08-28 13:45:42.131386428,HOLDINGS_UPDATED,"{'CASH': 147066, 'ABM': 100}"
2020-08-28 13:45:48.414163426,BID_DEPTH,"[(97107, 14)]"
2020-08-28 13:45:48.414163426,ASK_DEPTH,"[(97112, 3)]"
2020-08-28 13:45:48.414163426,IMBALANCE,"[14, 3]"
2020-08-28 13:45:51.616078953,HOLDINGS_UPDATED,"{'CASH': 49959, 'ABM': 101}"
2020-08-28 13:45:58.420377720,BID_DEPTH,"[(97107, 1)]"
2020-08-28 13:45:58.420377720,ASK_DEPTH,"[(97112, 3)]"
2020-08-28 13:45:58.420377720,IMBALANCE,"[1, 3]"
2020-08-28 13:46:04.615734039,HOLDINGS_UPDATED,"{'CASH': -47148, 'ABM': 102}"
2020-08-28 13:46:06.162490045,HOLDINGS_UPDATED,"{'CASH': 49964, 'ABM': 101}"
2020-08-28 13:46:08.426591964,BID_DEPTH,"[(97107, 22)]"
2020-08-28 13:46:08.426591964,ASK_DEPTH,"[(97112, 2)]"
2020-08-28 13:46:08.426591964,IMBALANCE,"[22, 2]"
2020-08-28 13:46:18.432806308,BID_DEPTH,"[(97107, 36)]"
2020-08-28 13:46:18.432806308,ASK_DEPTH,"[(97112, 2)]"
2020-08-28 13:46:18.432806308,IMBALANCE,"[36, 2]"
2020-08-28 13:46:24.622531880,HOLDINGS_UPDATED,"{'CASH': -47143, 'ABM': 102}"
2020-08-28 13:46:28.439020602,BID_DEPTH,"[(97106, 9)]"
2020-08-28 13:46:28.439020602,ASK_DEPTH,"[(97107, 7)]"
2020-08-28 13:46:28.439020602,IMBALANCE,"[9, 7]"
2020-08-28 13:46:35.002643168,HOLDINGS_UPDATED,"{'CASH': 49964, 'ABM': 101}"
2020-08-28 13:46:38.218966953,HOLDINGS_UPDATED,"{'CASH': -47142, 'ABM': 102}"
2020-08-28 13:46:38.445234846,BID_DEPTH,"[(97100, 1)]"
2020-08-28 13:46:38.445234846,ASK_DEPTH,"[(97106, 30)]"
2020-08-28 13:46:38.445234846,IMBALANCE,"[1, 30]"
2020-08-28 13:46:44.055704353,HOLDINGS_UPDATED,"{'CASH': -144243, 'ABM': 103}"
2020-08-28 13:46:48.451449140,BID_DEPTH,"[(97103, 28)]"
2020-08-28 13:46:48.451449140,ASK_DEPTH,"[(97106, 1)]"
2020-08-28 13:46:48.451449140,IMBALANCE,"[28, 1]"
2020-08-28 13:46:58.457663484,BID_DEPTH,"[(97103, 28)]"
2020-08-28 13:46:58.457663484,ASK_DEPTH,"[(97106, 1)]"
2020-08-28 13:46:58.457663484,IMBALANCE,"[28, 1]"
2020-08-28 13:47:08.463877828,BID_DEPTH,"[(97103, 8)]"
2020-08-28 13:47:08.463877828,ASK_DEPTH,"[(97104, 37)]"
2020-08-28 13:47:08.463877828,IMBALANCE,"[8, 37]"
2020-08-28 13:47:10.685780046,HOLDINGS_UPDATED,"{'CASH': -241346, 'ABM': 104}"
2020-08-28 13:47:18.470092122,BID_DEPTH,"[(97087, 1)]"
2020-08-28 13:47:18.470092122,ASK_DEPTH,"[(97096, 34)]"
2020-08-28 13:47:18.470092122,IMBALANCE,"[1, 34]"
2020-08-28 13:47:24.067615379,HOLDINGS_UPDATED,"{'CASH': -338434, 'ABM': 105}"
2020-08-28 13:47:28.476306416,BID_DEPTH,"[(97053, 1)]"
2020-08-28 13:47:28.476306416,ASK_DEPTH,"[(97054, 35)]"
2020-08-28 13:47:28.476306416,IMBALANCE,"[1, 35]"
2020-08-28 13:47:38.207381175,HOLDINGS_UPDATED,"{'CASH': -435486, 'ABM': 106}"
2020-08-28 13:47:38.482520710,BID_DEPTH,"[(97040, 1)]"
2020-08-28 13:47:38.482520710,ASK_DEPTH,"[(97051, 1)]"
2020-08-28 13:47:38.482520710,IMBALANCE,"[1, 1]"
2020-08-28 13:47:44.073570892,HOLDINGS_UPDATED,"{'CASH': -532527, 'ABM': 107}"
2020-08-28 13:47:45.511957228,HOLDINGS_UPDATED,"{'CASH': -629524, 'ABM': 108}"
2020-08-28 13:47:48.146156824,HOLDINGS_UPDATED,"{'CASH': -726477, 'ABM': 109}"
2020-08-28 13:47:48.488734904,BID_DEPTH,"[(96914, 1)]"
2020-08-28 13:47:48.488734904,ASK_DEPTH,"[(96949, 1)]"
2020-08-28 13:47:48.488734904,IMBALANCE,"[1, 1]"
2020-08-28 13:47:58.494949248,BID_DEPTH,"[(96916, 1)]"
2020-08-28 13:47:58.494949248,ASK_DEPTH,"[(96941, 29)]"
2020-08-28 13:47:58.494949248,IMBALANCE,"[1, 29]"
2020-08-28 13:48:04.656521085,HOLDINGS_UPDATED,"{'CASH': -823393, 'ABM': 110}"
2020-08-28 13:48:06.473906230,HOLDINGS_UPDATED,"{'CASH': -920180, 'ABM': 111}"
2020-08-28 13:48:08.501163492,BID_DEPTH,"[(96779, 36)]"
2020-08-28 13:48:08.501163492,ASK_DEPTH,"[(96781, 1)]"
2020-08-28 13:48:08.501163492,IMBALANCE,"[36, 1]"
2020-08-28 13:48:18.507377836,BID_DEPTH,"[(96781, 3)]"
2020-08-28 13:48:18.507377836,ASK_DEPTH,"[(96785, 1)]"
2020-08-28 13:48:18.507377836,IMBALANCE,"[3, 1]"
2020-08-28 13:48:28.513592180,BID_DEPTH,"[(96785, 36)]"
2020-08-28 13:48:28.513592180,ASK_DEPTH,"[(96786, 1)]"
2020-08-28 13:48:28.513592180,IMBALANCE,"[36, 1]"
2020-08-28 13:48:32.693482613,HOLDINGS_UPDATED,"{'CASH': -1016965, 'ABM': 112}"
2020-08-28 13:48:38.519806474,BID_DEPTH,"[(96785, 1)]"
2020-08-28 13:48:38.519806474,ASK_DEPTH,"[(96786, 1)]"
2020-08-28 13:48:38.519806474,IMBALANCE,"[1, 1]"
2020-08-28 13:48:39.079872526,HOLDINGS_UPDATED,"{'CASH': -920179, 'ABM': 111}"
2020-08-28 13:48:48.526020768,BID_DEPTH,"[(96786, 14)]"
2020-08-28 13:48:48.526020768,ASK_DEPTH,"[(96787, 75)]"
2020-08-28 13:48:48.526020768,IMBALANCE,"[14, 75]"
2020-08-28 13:48:49.776319244,HOLDINGS_UPDATED,"{'CASH': -1016965, 'ABM': 112}"
2020-08-28 13:48:51.592662916,HOLDINGS_UPDATED,"{'CASH': -1113746, 'ABM': 113}"
2020-08-28 13:48:58.532235012,BID_DEPTH,"[(96777, 1)]"
