EventTime,EventType,Event
2020-08-28 13:29:33.588114165,ASK_DEPTH,"[(97578, 71)]"
2020-08-28 13:29:33.588114165,IMBALANCE,"[1, 71]"
2020-08-28 13:29:33.596867646,HOLDINGS_UPDATED,"{'CASH': -37967942, 'ABM': 495}"
2020-08-28 13:29:45.141178665,BID_DEPTH,"[(97417, 1)]"
2020-08-28 13:29:45.141178665,ASK_DEPTH,"[(97443, 4)]"
2020-08-28 13:29:45.141178665,IMBALANCE,"[1, 4]"
2020-08-28 13:29:45.149932146,HOLDINGS_UPDATED,"{'CASH': -38357714, 'ABM': 499}"
2020-08-28 13:29:45.954103540,HOLDINGS_UPDATED,"{'CASH': -38747486, 'ABM': 503}"
2020-08-28 13:29:47.503039180,HOLDINGS_UPDATED,"{'CASH': -38942372, 'ABM': 505}"
2020-08-28 13:30:04.501620436,BID_DEPTH,"[(97503, 27)]"
2020-08-28 13:30:04.501620436,ASK_DEPTH,"[(97535, 1)]"
2020-08-28 13:30:04.501620436,IMBALANCE,"[27, 1]"
2020-08-28 13:30:06.099022156,BID_DEPTH,"[(97503, 18)]"
2020-08-28 13:30:06.099022156,ASK_DEPTH,"[(97535, 1)]"
2020-08-28 13:30:06.099022156,IMBALANCE,"[18, 1]"
2020-08-28 13:30:15.791344880,BID_DEPTH,"[(97510, 36)]"
2020-08-28 13:30:15.791344880,ASK_DEPTH,"[(97511, 29)]"
2020-08-28 13:30:15.791344880,IMBALANCE,"[36, 29]"
2020-08-28 13:30:46.543786135,BID_DEPTH,"[(97445, 13)]"
2020-08-28 13:30:46.543786135,ASK_DEPTH,"[(97446, 64)]"
2020-08-28 13:30:46.543786135,IMBALANCE,"[13, 64]"
2020-08-28 13:30:52.378951636,BID_DEPTH,"[(97445, 11)]"
2020-08-28 13:30:52.378951636,ASK_DEPTH,"[(97446, 64)]"
2020-08-28 13:30:52.378951636,IMBALANCE,"[11, 64]"
2020-08-28 13:30:52.387705117,HOLDINGS_UPDATED,"{'CASH': -37870477, 'ABM': 494}"
2020-08-28 13:31:04.234726501,BID_DEPTH,"[(97436, 2)]"
2020-08-28 13:31:04.234726501,ASK_DEPTH,"[(97444, 31)]"
2020-08-28 13:31:04.234726501,IMBALANCE,"[2, 31]"
2020-08-28 13:31:31.320724283,BID_DEPTH,"[(97255, 1)]"
2020-08-28 13:31:31.320724283,ASK_DEPTH,"[(97283, 32)]"
2020-08-28 13:31:31.320724283,IMBALANCE,"[1, 32]"
2020-08-28 13:31:33.099055421,BID_DEPTH,"[(97255, 1)]"
2020-08-28 13:31:33.099055421,ASK_DEPTH,"[(97283, 32)]"
2020-08-28 13:31:33.099055421,IMBALANCE,"[1, 32]"
2020-08-28 13:31:45.984580948,BID_DEPTH,"[(97000, 1)]"
2020-08-28 13:31:45.984580948,ASK_DEPTH,"[(97124, 4)]"
2020-08-28 13:31:45.984580948,IMBALANCE,"[1, 4]"
2020-08-28 13:31:49.389014238,BID_DEPTH,"[(96905, 1)]"
2020-08-28 13:31:49.389014238,ASK_DEPTH,"[(96976, 1)]"
2020-08-28 13:31:49.389014238,IMBALANCE,"[1, 1]"
2020-08-28 13:32:03.793661781,HOLDINGS_UPDATED,"{'CASH': -37967413, 'ABM': 495}"
2020-08-28 13:32:04.330224717,HOLDINGS_UPDATED,"{'CASH': -38742901, 'ABM': 503}"
2020-08-28 13:32:05.133211629,HOLDINGS_UPDATED,"{'CASH': -39227581, 'ABM': 508}"
2020-08-28 13:32:06.020260246,HOLDINGS_UPDATED,"{'CASH': -39615325, 'ABM': 512}"
2020-08-28 13:32:07.586406282,HOLDINGS_UPDATED,"{'CASH': -39809197, 'ABM': 514}"
2020-08-28 13:32:27.598315868,HOLDINGS_UPDATED,"{'CASH': -40003069, 'ABM': 516}"
2020-08-28 13:32:42.687934213,BID_DEPTH,"[(96936, 36)]"
2020-08-28 13:32:42.687934213,ASK_DEPTH,"[(96942, 2)]"
2020-08-28 13:32:42.687934213,IMBALANCE,"[36, 2]"
2020-08-28 13:32:43.643140675,BID_DEPTH,"[(96936, 36)]"
2020-08-28 13:32:43.643140675,ASK_DEPTH,"[(96942, 2)]"
2020-08-28 13:32:43.643140675,IMBALANCE,"[36, 2]"
2020-08-28 13:32:48.880365254,BID_DEPTH,"[(96936, 18)]"
2020-08-28 13:32:48.880365254,ASK_DEPTH,"[(96943, 2)]"
2020-08-28 13:32:48.880365254,IMBALANCE,"[18, 2]"
2020-08-28 13:32:59.412369559,BID_DEPTH,"[(96961, 32)]"
2020-08-28 13:32:59.412369559,ASK_DEPTH,"[(96973, 1)]"
2020-08-28 13:32:59.412369559,IMBALANCE,"[32, 1]"
2020-08-28 13:32:59.596418336,BID_DEPTH,"[(96961, 32)]"
2020-08-28 13:32:59.596418336,ASK_DEPTH,"[(96973, 1)]"
2020-08-28 13:32:59.596418336,IMBALANCE,"[32, 1]"
2020-08-28 13:33:05.957195165,BID_DEPTH,"[(96973, 23)]"
2020-08-28 13:33:05.957195165,ASK_DEPTH,"[(96976, 1)]"
2020-08-28 13:33:05.957195165,IMBALANCE,"[23, 1]"
2020-08-28 13:33:06.048613120,HOLDINGS_UPDATED,"{'CASH': -40390965, 'ABM': 520}"
2020-08-28 13:33:07.622135040,HOLDINGS_UPDATED,"{'CASH': -40584913, 'ABM': 522}"
2020-08-28 13:33:21.507439251,BID_DEPTH,"[(96979, 1)]"
2020-08-28 13:33:21.507439251,ASK_DEPTH,"[(96985, 1)]"
2020-08-28 13:33:21.507439251,IMBALANCE,"[1, 1]"
2020-08-28 13:33:32.869494465,BID_DEPTH,"[(96987, 34)]"
2020-08-28 13:33:32.869494465,ASK_DEPTH,"[(96988, 1)]"
2020-08-28 13:33:32.869494465,IMBALANCE,"[34, 1]"
2020-08-28 13:33:32.878247946,HOLDINGS_UPDATED,"{'CASH': -40681901, 'ABM': 523}"
2020-08-28 13:33:35.421661844,BID_DEPTH,"[(96988, 35)]"
2020-08-28 13:33:35.421661844,ASK_DEPTH,"[(96995, 1)]"
2020-08-28 13:33:35.421661844,IMBALANCE,"[35, 1]"
2020-08-28 13:33:35.430415325,HOLDINGS_UPDATED,"{'CASH': -40778896, 'ABM': 524}"
2020-08-28 13:33:43.823439346,HOLDINGS_UPDATED,"{'CASH': -40875891, 'ABM': 525}"
2020-08-28 13:33:44.364213922,HOLDINGS_UPDATED,"{'CASH': -41651851, 'ABM': 533}"
2020-08-28 13:33:45.173503714,HOLDINGS_UPDATED,"{'CASH': -42136826, 'ABM': 538}"
2020-08-28 13:33:45.470156741,BID_DEPTH,"[(96995, 2)]"
2020-08-28 13:33:45.470156741,ASK_DEPTH,"[(97023, 1)]"
2020-08-28 13:33:45.470156741,IMBALANCE,"[2, 1]"
2020-08-28 13:33:45.722133374,BID_DEPTH,"[(96995, 2)]"
2020-08-28 13:33:45.722133374,ASK_DEPTH,"[(97023, 1)]"
2020-08-28 13:33:45.722133374,IMBALANCE,"[2, 1]"
2020-08-28 13:33:46.067515036,HOLDINGS_UPDATED,"{'CASH': -42524830, 'ABM': 542}"
2020-08-28 13:33:47.645954212,HOLDINGS_UPDATED,"{'CASH': -42718832, 'ABM': 544}"
2020-08-28 13:33:53.216427191,BID_DEPTH,"[(97005, 1)]"
2020-08-28 13:33:53.216427191,ASK_DEPTH,"[(97020, 1)]"
2020-08-28 13:33:53.216427191,IMBALANCE,"[1, 1]"
2020-08-28 13:34:03.829394859,HOLDINGS_UPDATED,"{'CASH': -42815843, 'ABM': 545}"
2020-08-28 13:34:21.311136560,BID_DEPTH,"[(97029, 1)]"
2020-08-28 13:34:21.311136560,ASK_DEPTH,"[(97048, 1)]"
2020-08-28 13:34:21.311136560,IMBALANCE,"[1, 1]"
2020-08-28 13:34:24.377809604,HOLDINGS_UPDATED,"{'CASH': -43495032, 'ABM': 552}"
2020-08-28 13:34:25.189620548,HOLDINGS_UPDATED,"{'CASH': -43980167, 'ABM': 557}"
2020-08-28 13:34:32.191048424,BID_DEPTH,"[(97046, 30)]"
2020-08-28 13:34:32.191048424,ASK_DEPTH,"[(97051, 1)]"
2020-08-28 13:34:32.191048424,IMBALANCE,"[30, 1]"
2020-08-28 13:34:42.837764445,BID_DEPTH,"[(97051, 35)]"
2020-08-28 13:34:42.837764445,ASK_DEPTH,"[(97053, 2)]"
2020-08-28 13:34:42.837764445,IMBALANCE,"[35, 2]"
2020-08-28 13:34:43.841305885,HOLDINGS_UPDATED,"{'CASH': -44077219, 'ABM': 558}"
2020-08-28 13:34:44.075646358,BID_DEPTH,"[(97051, 35)]"
2020-08-28 13:34:44.075646358,ASK_DEPTH,"[(97053, 2)]"
2020-08-28 13:34:44.075646358,IMBALANCE,"[35, 2]"
2020-08-28 13:34:55.154762489,BID_DEPTH,"[(97054, 30)]"
2020-08-28 13:34:55.154762489,ASK_DEPTH,"[(97068, 1)]"
2020-08-28 13:34:55.154762489,IMBALANCE,"[30, 1]"
2020-08-28 13:35:01.781833421,BID_DEPTH,"[(97061, 1)]"
2020-08-28 13:35:01.781833421,ASK_DEPTH,"[(97070, 1)]"
2020-08-28 13:35:01.781833421,IMBALANCE,"[1, 1]"
2020-08-28 13:35:01.790586902,HOLDINGS_UPDATED,"{'CASH': -44174289, 'ABM': 559}"
2020-08-28 13:35:30.477611003,BID_DEPTH,"[(97116, 11)]"
2020-08-28 13:35:30.477611003,ASK_DEPTH,"[(97124, 4)]"
2020-08-28 13:35:30.477611003,IMBALANCE,"[11, 4]"
2020-08-28 13:35:30.486364484,HOLDINGS_UPDATED,"{'CASH': -44562785, 'ABM': 563}"
2020-08-28 13:35:43.587122227,BID_DEPTH,"[(97124, 32)]"
2020-08-28 13:35:43.587122227,ASK_DEPTH,"[(97125, 36)]"
2020-08-28 13:35:43.587122227,IMBALANCE,"[32, 36]"
2020-08-28 13:35:44.091864940,HOLDINGS_UPDATED,"{'CASH': -44951281, 'ABM': 567}"
2020-08-28 13:35:44.405000968,HOLDINGS_UPDATED,"{'CASH': -45728273, 'ABM': 575}"
2020-08-28 13:35:45.221854216,HOLDINGS_UPDATED,"{'CASH': -46213893, 'ABM': 580}"
2020-08-28 13:35:46.124220784,HOLDINGS_UPDATED,"{'CASH': -46602389, 'ABM': 584}"
2020-08-28 13:35:47.717411728,HOLDINGS_UPDATED,"{'CASH': -46796637, 'ABM': 586}"
2020-08-28 13:36:01.525426749,BID_DEPTH,"[(97124, 2)]"
2020-08-28 13:36:01.525426749,ASK_DEPTH,"[(97125, 99)]"
2020-08-28 13:36:01.525426749,IMBALANCE,"[2, 99]"
2020-08-28 13:36:01.534180230,HOLDINGS_UPDATED,"{'CASH': -50293137, 'ABM': 622}"
2020-08-28 13:36:01.534180280,HOLDINGS_UPDATED,"{'CASH': -50875887, 'ABM': 628}"
2020-08-28 13:36:55.681320379,BID_DEPTH,"[(97120, 35)]"
2020-08-28 13:36:55.681320379,ASK_DEPTH,"[(97126, 27)]"
2020-08-28 13:36:55.681320379,IMBALANCE,"[35, 27]"
2020-08-28 13:36:55.690073860,HOLDINGS_UPDATED,"{'CASH': -53498289, 'ABM': 655}"
2020-08-28 13:37:10.723129054,BID_DEPTH,"[(97127, 18)]"
2020-08-28 13:37:10.723129054,ASK_DEPTH,"[(97128, 9)]"
2020-08-28 13:37:10.723129054,IMBALANCE,"[18, 9]"
2020-08-28 13:37:11.743256158,HOLDINGS_UPDATED,"{'CASH': -54858067, 'ABM': 669}"
2020-08-28 13:37:23.888949989,HOLDINGS_UPDATED,"{'CASH': -54955194, 'ABM': 670}"
2020-08-28 13:37:23.987878056,HOLDINGS_UPDATED,"{'CASH': -57577623, 'ABM': 697}"
2020-08-28 13:37:33.965067200,BID_DEPTH,"[(97125, 10)]"
2020-08-28 13:37:33.965067200,ASK_DEPTH,"[(97126, 65)]"
2020-08-28 13:37:33.965067200,IMBALANCE,"[10, 65]"
2020-08-28 13:37:33.973820681,HOLDINGS_UPDATED,"{'CASH': -56606373, 'ABM': 687}"
2020-08-28 13:37:35.380027925,BID_DEPTH,"[(97121, 1)]"
2020-08-28 13:37:35.380027925,ASK_DEPTH,"[(97126, 65)]"
2020-08-28 13:37:35.380027925,IMBALANCE,"[1, 65]"
2020-08-28 13:38:15.174463046,BID_DEPTH,"[(97084, 18)]"
2020-08-28 13:38:15.174463046,ASK_DEPTH,"[(97085, 33)]"
2020-08-28 13:38:15.174463046,IMBALANCE,"[18, 33]"
2020-08-28 13:38:35.433515450,BID_DEPTH,"[(97063, 36)]"
2020-08-28 13:38:35.433515450,ASK_DEPTH,"[(97066, 3)]"
2020-08-28 13:38:35.433515450,IMBALANCE,"[36, 3]"
2020-08-28 13:38:35.567416449,BID_DEPTH,"[(97063, 36)]"
2020-08-28 13:38:35.567416449,ASK_DEPTH,"[(97066, 3)]"
2020-08-28 13:38:35.567416449,IMBALANCE,"[36, 3]"
2020-08-28 13:38:51.553804476,HOLDINGS_UPDATED,"{'CASH': -53888525, 'ABM': 659}"
2020-08-28 13:38:56.757108161,BID_DEPTH,"[(97063, 53)]"
2020-08-28 13:38:56.757108161,ASK_DEPTH,"[(97066, 2)]"
2020-08-28 13:38:56.757108161,IMBALANCE,"[53, 2]"
2020-08-28 13:39:04.063148694,BID_DEPTH,"[(97063, 36)]"
2020-08-28 13:39:04.063148694,ASK_DEPTH,"[(97064, 36)]"
2020-08-28 13:39:04.063148694,IMBALANCE,"[36, 36]"
2020-08-28 13:39:04.071902175,HOLDINGS_UPDATED,"{'CASH': -57382829, 'ABM': 695}"
2020-08-28 13:39:04.472979378,HOLDINGS_UPDATED,"{'CASH': -57965213, 'ABM': 701}"
2020-08-28 13:39:08.898607266,BID_DEPTH,"[(97064, 34)]"
2020-08-28 13:39:08.898607266,ASK_DEPTH,"[(97065, 29)]"
2020-08-28 13:39:08.898607266,IMBALANCE,"[34, 29]"
2020-08-28 13:39:08.907360747,HOLDINGS_UPDATED,"{'CASH': -54665037, 'ABM': 667}"
2020-08-28 13:39:09.038126023,HOLDINGS_UPDATED,"{'CASH': -53888525, 'ABM': 659}"
2020-08-28 13:39:25.135372219,BID_DEPTH,"[(97072, 27)]"
2020-08-28 13:39:25.135372219,ASK_DEPTH,"[(97073, 5)]"
2020-08-28 13:39:25.135372219,IMBALANCE,"[27, 5]"
2020-08-28 13:39:33.764538698,BID_DEPTH,"[(97073, 34)]"
2020-08-28 13:39:33.764538698,ASK_DEPTH,"[(97075, 4)]"
2020-08-28 13:39:33.764538698,IMBALANCE,"[34, 4]"
2020-08-28 13:40:00.086038898,BID_DEPTH,"[(97076, 87)]"
2020-08-28 13:40:00.086038898,ASK_DEPTH,"[(97079, 2)]"
2020-08-28 13:40:00.086038898,IMBALANCE,"[87, 2]"
2020-08-28 13:40:10.023016272,BID_DEPTH,"[(97081, 1)]"
2020-08-28 13:40:10.023016272,ASK_DEPTH,"[(97088, 1)]"
2020-08-28 13:40:10.023016272,IMBALANCE,"[1, 1]"
2020-08-28 13:40:18.110966180,HOLDINGS_UPDATED,"{'CASH': -57286500, 'ABM': 694}"
2020-08-28 13:40:25.145606510,BID_DEPTH,"[(97088, 20)]"
2020-08-28 13:40:25.145606510,ASK_DEPTH,"[(97089, 1)]"
2020-08-28 13:40:25.145606510,IMBALANCE,"[20, 1]"
2020-08-28 13:40:28.888707389,BID_DEPTH,"[(97088, 11)]"
2020-08-28 13:40:28.888707389,ASK_DEPTH,"[(97090, 7)]"
2020-08-28 13:40:28.888707389,IMBALANCE,"[11, 7]"
2020-08-28 13:40:28.897460870,HOLDINGS_UPDATED,"{'CASH': -56412708, 'ABM': 685}"
2020-08-28 13:40:28.897460920,HOLDINGS_UPDATED,"{'CASH': -56315620, 'ABM': 684}"
2020-08-28 13:40:28.897460970,HOLDINGS_UPDATED,"{'CASH': -56218532, 'ABM': 683}"
2020-08-28 13:40:47.664315007,HOLDINGS_UPDATED,"{'CASH': -53208804, 'ABM': 652}"
2020-08-28 13:40:48.168190987,BID_DEPTH,"[(97083, 37)]"
2020-08-28 13:40:48.168190987,ASK_DEPTH,"[(97088, 31)]"
2020-08-28 13:40:48.168190987,IMBALANCE,"[37, 31]"
2020-08-28 13:40:56.104292010,BID_DEPTH,"[(97083, 38)]"
2020-08-28 13:40:56.104292010,ASK_DEPTH,"[(97088, 2)]"
2020-08-28 13:40:56.104292010,IMBALANCE,"[38, 2]"
2020-08-28 13:41:06.023096776,BID_DEPTH,"[(97083, 24)]"
2020-08-28 13:41:06.023096776,ASK_DEPTH,"[(97085, 32)]"
2020-08-28 13:41:06.023096776,IMBALANCE,"[24, 32]"
2020-08-28 13:41:10.934268972,BID_DEPTH,"[(97083, 18)]"
2020-08-28 13:41:10.934268972,ASK_DEPTH,"[(97085, 32)]"
2020-08-28 13:41:10.934268972,IMBALANCE,"[18, 32]"
2020-08-28 13:41:10.943022453,HOLDINGS_UPDATED,"{'CASH': -51655476, 'ABM': 636}"
2020-08-28 13:41:10.943022503,HOLDINGS_UPDATED,"{'CASH': -51558393, 'ABM': 635}"
2020-08-28 13:41:10.943022553,HOLDINGS_UPDATED,"{'CASH': -51461310, 'ABM': 634}"
2020-08-28 13:41:35.320465511,BID_DEPTH,"[(96965, 1)]"
2020-08-28 13:41:35.320465511,ASK_DEPTH,"[(96966, 36)]"
2020-08-28 13:41:35.320465511,IMBALANCE,"[1, 36]"
2020-08-28 13:41:35.329218992,HOLDINGS_UPDATED,"{'CASH': -51364345, 'ABM': 633}"
2020-08-28 13:41:39.652000652,BID_DEPTH,"[(96917, 1)]"
2020-08-28 13:41:39.652000652,ASK_DEPTH,"[(96956, 1)]"
2020-08-28 13:41:39.652000652,IMBALANCE,"[1, 1]"
2020-08-28 13:41:51.286396491,BID_DEPTH,"[(96897, 30)]"
2020-08-28 13:41:51.286396491,ASK_DEPTH,"[(96913, 7)]"
2020-08-28 13:41:51.286396491,IMBALANCE,"[30, 7]"
2020-08-28 13:41:51.295149972,HOLDINGS_UPDATED,"{'CASH': -52042736, 'ABM': 640}"
2020-08-28 13:42:07.625683440,BID_DEPTH,"[(96970, 28)]"
2020-08-28 13:42:07.625683440,ASK_DEPTH,"[(96972, 1)]"
2020-08-28 13:42:07.625683440,IMBALANCE,"[28, 1]"
2020-08-28 13:42:07.634436921,HOLDINGS_UPDATED,"{'CASH': -49327576, 'ABM': 612}"
2020-08-28 13:42:08.684814627,HOLDINGS_UPDATED,"{'CASH': -47969996, 'ABM': 598}"
2020-08-28 13:42:19.007864959,BID_DEPTH,"[(96984, 1)]"
2020-08-28 13:42:19.007864959,ASK_DEPTH,"[(96999, 2)]"
2020-08-28 13:42:19.007864959,IMBALANCE,"[1, 2]"
2020-08-28 13:42:20.614960333,BID_DEPTH,"[(96984, 1)]"
2020-08-28 13:42:20.614960333,ASK_DEPTH,"[(96999, 2)]"
2020-08-28 13:42:20.614960333,IMBALANCE,"[1, 2]"
2020-08-28 13:42:28.554417682,BID_DEPTH,"[(96997, 13)]"
2020-08-28 13:42:28.554417682,ASK_DEPTH,"[(96999, 36)]"
2020-08-28 13:42:28.554417682,IMBALANCE,"[13, 36]"
2020-08-28 13:42:39.898755210,BID_DEPTH,"[(96997, 38)]"
2020-08-28 13:42:39.898755210,ASK_DEPTH,"[(97000, 5)]"
2020-08-28 13:42:39.898755210,IMBALANCE,"[38, 5]"
2020-08-28 13:42:50.927153534,BID_DEPTH,"[(97000, 27)]"
2020-08-28 13:42:50.927153534,ASK_DEPTH,"[(97016, 2)]"
2020-08-28 13:42:50.927153534,IMBALANCE,"[27, 2]"
2020-08-28 13:42:50.935907015,HOLDINGS_UPDATED,"{'CASH': -48067012, 'ABM': 599}"
2020-08-28 13:42:50.935907065,HOLDINGS_UPDATED,"{'CASH': -48164028, 'ABM': 600}"
2020-08-28 13:42:59.338562819,BID_DEPTH,"[(97018, 38)]"
2020-08-28 13:42:59.338562819,ASK_DEPTH,"[(97025, 6)]"
2020-08-28 13:42:59.338562819,IMBALANCE,"[38, 6]"
2020-08-28 13:43:18.793781619,BID_DEPTH,"[(97037, 37)]"
2020-08-28 13:43:18.793781619,ASK_DEPTH,"[(97053, 1)]"
2020-08-28 13:43:18.793781619,IMBALANCE,"[37, 1]"
2020-08-28 13:43:37.823698326,BID_DEPTH,"[(97045, 36)]"
2020-08-28 13:43:37.823698326,ASK_DEPTH,"[(97055, 1)]"
2020-08-28 13:43:37.823698326,IMBALANCE,"[36, 1]"
2020-08-28 13:43:44.002104736,HOLDINGS_UPDATED,"{'CASH': -48261076, 'ABM': 601}"
2020-08-28 13:43:52.282960067,BID_DEPTH,"[(97065, 29)]"
2020-08-28 13:43:52.282960067,ASK_DEPTH,"[(97072, 1)]"
2020-08-28 13:43:52.282960067,IMBALANCE,"[29, 1]"
2020-08-28 13:43:56.787648844,BID_DEPTH,"[(97069, 29)]"
2020-08-28 13:43:56.787648844,ASK_DEPTH,"[(97072, 1)]"
2020-08-28 13:43:56.787648844,IMBALANCE,"[29, 1]"
2020-08-28 13:44:22.320871473,BID_DEPTH,"[(97079, 1)]"
2020-08-28 13:44:22.320871473,ASK_DEPTH,"[(97088, 1)]"
2020-08-28 13:44:22.320871473,IMBALANCE,"[1, 1]"
2020-08-28 13:44:24.014015762,HOLDINGS_UPDATED,"{'CASH': -48358163, 'ABM': 602}"
2020-08-28 13:44:24.581744834,HOLDINGS_UPDATED,"{'CASH': -49134859, 'ABM': 610}"
2020-08-28 13:44:25.431373058,HOLDINGS_UPDATED,"{'CASH': -49620294, 'ABM': 615}"
2020-08-28 13:44:26.369945692,HOLDINGS_UPDATED,"{'CASH': -50008642, 'ABM': 619}"
2020-08-28 13:44:28.027060964,HOLDINGS_UPDATED,"{'CASH': -50202816, 'ABM': 621}"
2020-08-28 13:44:28.330015949,BID_DEPTH,"[(97086, 1)]"
2020-08-28 13:44:28.330015949,ASK_DEPTH,"[(97088, 1)]"
2020-08-28 13:44:28.330015949,IMBALANCE,"[1, 1]"
2020-08-28 13:44:28.338769430,HOLDINGS_UPDATED,"{'CASH': -50299904, 'ABM': 622}"
2020-08-28 13:44:30.150754192,BID_DEPTH,"[(97089, 34)]"
2020-08-28 13:44:30.150754192,ASK_DEPTH,"[(97090, 8)]"
2020-08-28 13:44:30.150754192,IMBALANCE,"[34, 8]"
2020-08-28 13:44:30.159507673,HOLDINGS_UPDATED,"{'CASH': -50979534, 'ABM': 629}"
2020-08-28 13:44:30.159507723,HOLDINGS_UPDATED,"{'CASH': -51076624, 'ABM': 630}"
2020-08-28 13:44:45.439431475,HOLDINGS_UPDATED,"{'CASH': -51562074, 'ABM': 635}"
2020-08-28 13:44:46.379396650,HOLDINGS_UPDATED,"{'CASH': -51950434, 'ABM': 639}"
2020-08-28 13:44:48.038970550,HOLDINGS_UPDATED,"{'CASH': -52144614, 'ABM': 641}"
2020-08-28 13:44:58.638749368,BID_DEPTH,"[(97090, 34)]"
2020-08-28 13:44:58.638749368,ASK_DEPTH,"[(97093, 44)]"
2020-08-28 13:44:58.638749368,IMBALANCE,"[34, 44]"
2020-08-28 13:45:04.025926788,HOLDINGS_UPDATED,"{'CASH': -52241706, 'ABM': 642}"
2020-08-28 13:45:04.595340516,HOLDINGS_UPDATED,"{'CASH': -53018442, 'ABM': 650}"
2020-08-28 13:45:05.447489892,HOLDINGS_UPDATED,"{'CASH': -53503902, 'ABM': 655}"
2020-08-28 13:45:06.388847608,HOLDINGS_UPDATED,"{'CASH': -53892270, 'ABM': 659}"
2020-08-28 13:45:08.050880136,HOLDINGS_UPDATED,"{'CASH': -54086454, 'ABM': 661}"
2020-08-28 13:45:17.633054513,BID_DEPTH,"[(97092, 37)]"
2020-08-28 13:45:17.633054513,ASK_DEPTH,"[(97101, 2)]"
2020-08-28 13:45:17.633054513,IMBALANCE,"[37, 2]"
2020-08-28 13:45:17.641807994,HOLDINGS_UPDATED,"{'CASH': -54183555, 'ABM': 662}"
2020-08-28 13:45:17.641808044,HOLDINGS_UPDATED,"{'CASH': -54280656, 'ABM': 663}"
2020-08-28 13:45:17.786965631,BID_DEPTH,"[(97092, 37)]"
2020-08-28 13:45:17.786965631,ASK_DEPTH,"[(97107, 1)]"
2020-08-28 13:45:17.786965631,IMBALANCE,"[37, 1]"
2020-08-28 13:45:26.113135436,BID_DEPTH,"[(97104, 21)]"
2020-08-28 13:45:26.113135436,ASK_DEPTH,"[(97106, 2)]"
2020-08-28 13:45:26.113135436,IMBALANCE,"[21, 2]"
2020-08-28 13:46:06.309188527,BID_DEPTH,"[(97107, 29)]"
2020-08-28 13:46:06.309188527,ASK_DEPTH,"[(97112, 1)]"
2020-08-28 13:46:06.309188527,IMBALANCE,"[29, 1]"
2020-08-28 13:46:06.317942008,HOLDINGS_UPDATED,"{'CASH': -51464553, 'ABM': 634}"
2020-08-28 13:46:06.496628451,HOLDINGS_UPDATED,"{'CASH': -50202162, 'ABM': 621}"
2020-08-28 13:46:58.984336285,BID_DEPTH,"[(97103, 29)]"
2020-08-28 13:46:58.984336285,ASK_DEPTH,"[(97106, 2)]"
2020-08-28 13:46:58.984336285,IMBALANCE,"[29, 2]"
2020-08-28 13:47:10.677026565,BID_DEPTH,"[(97103, 9)]"
2020-08-28 13:47:10.677026565,ASK_DEPTH,"[(97104, 73)]"
2020-08-28 13:47:10.677026565,IMBALANCE,"[9, 73]"
2020-08-28 13:47:10.685780046,HOLDINGS_UPDATED,"{'CASH': -49522441, 'ABM': 614}"
2020-08-28 13:47:10.685780096,HOLDINGS_UPDATED,"{'CASH': -49425338, 'ABM': 613}"
2020-08-28 13:47:10.685780146,HOLDINGS_UPDATED,"{'CASH': -49328235, 'ABM': 612}"
2020-08-28 13:48:11.997012214,BID_DEPTH,"[(96779, 36)]"
2020-08-28 13:48:11.997012214,ASK_DEPTH,"[(96781, 1)]"
2020-08-28 13:48:11.997012214,IMBALANCE,"[36, 1]"
2020-08-28 13:48:13.944485197,BID_DEPTH,"[(96781, 35)]"
2020-08-28 13:48:13.944485197,ASK_DEPTH,"[(96784, 1)]"
2020-08-28 13:48:13.944485197,IMBALANCE,"[35, 1]"
2020-08-28 13:48:25.655626438,BID_DEPTH,"[(96784, 22)]"
2020-08-28 13:48:25.655626438,ASK_DEPTH,"[(96785, 1)]"
2020-08-28 13:48:25.655626438,IMBALANCE,"[22, 1]"
2020-08-28 13:48:25.664379919,HOLDINGS_UPDATED,"{'CASH': -49425020, 'ABM': 613}"
2020-08-28 13:48:26.483357188,HOLDINGS_UPDATED,"{'CASH': -49812160, 'ABM': 617}"
2020-08-28 13:48:28.169975996,HOLDINGS_UPDATED,"{'CASH': -50005730, 'ABM': 619}"
2020-08-28 13:48:32.684729132,BID_DEPTH,"[(96785, 2)]"
2020-08-28 13:48:32.684729132,ASK_DEPTH,"[(96786, 2)]"
2020-08-28 13:48:32.684729132,IMBALANCE,"[2, 2]"
2020-08-28 13:48:32.693482613,HOLDINGS_UPDATED,"{'CASH': -49908945, 'ABM': 618}"
2020-08-28 13:48:32.693482663,HOLDINGS_UPDATED,"{'CASH': -49812160, 'ABM': 617}"
2020-08-28 13:48:33.345851527,BID_DEPTH,"[(96784, 22)]"
2020-08-28 13:48:33.345851527,ASK_DEPTH,"[(96786, 2)]"
2020-08-28 13:48:33.345851527,IMBALANCE,"[22, 2]"
2020-08-28 13:48:37.027337772,HOLDINGS_UPDATED,"{'CASH': -50780000, 'ABM': 627}"
2020-08-28 13:48:41.058996782,BID_DEPTH,"[(96786, 33)]"
2020-08-28 13:48:41.058996782,ASK_DEPTH,"[(96787, 3)]"
2020-08-28 13:48:41.058996782,IMBALANCE,"[33, 3]"
2020-08-28 13:48:51.583909435,BID_DEPTH,"[(96781, 1)]"
2020-08-28 13:48:51.583909435,ASK_DEPTH,"[(96786, 21)]"
2020-08-28 13:48:51.583909435,IMBALANCE,"[1, 21]"
