EventTime,EventType,Event
2020-08-28 13:29:27.479220008,BID_DEPTH,"[(97587, 1)]"
2020-08-28 13:29:27.479220008,ASK_DEPTH,"[(97596, 3)]"
2020-08-28 13:29:27.479220008,IMBALANCE,"[1, 3]"
2020-08-28 13:29:27.491129594,HOLDINGS_UPDATED,"{'CASH': 35906419, 'ABM': -267}"
2020-08-28 13:29:47.491129594,BID_DEPTH,"[(97443, 34)]"
2020-08-28 13:29:47.491129594,ASK_DEPTH,"[(97544, 7)]"
2020-08-28 13:29:47.491129594,IMBALANCE,"[34, 7]"
2020-08-28 13:29:47.503039180,HOLDINGS_UPDATED,"{'CASH': 36101305, 'ABM': -269}"
2020-08-28 13:30:07.503039180,BID_DEPTH,"[(97503, 18)]"
2020-08-28 13:30:07.503039180,ASK_DEPTH,"[(97535, 1)]"
2020-08-28 13:30:07.503039180,IMBALANCE,"[18, 1]"
2020-08-28 13:30:07.514948766,HOLDINGS_UPDATED,"{'CASH': 36296311, 'ABM': -271}"
2020-08-28 13:30:27.514948766,BID_DEPTH,"[(97454, 1)]"
2020-08-28 13:30:27.514948766,ASK_DEPTH,"[(97455, 3)]"
2020-08-28 13:30:27.514948766,IMBALANCE,"[1, 3]"
2020-08-28 13:30:27.526858352,HOLDINGS_UPDATED,"{'CASH': 36393765, 'ABM': -272}"
2020-08-28 13:30:47.526858352,BID_DEPTH,"[(97445, 13)]"
2020-08-28 13:30:47.526858352,ASK_DEPTH,"[(97446, 106)]"
2020-08-28 13:30:47.526858352,IMBALANCE,"[13, 106]"
2020-08-28 13:30:47.538767938,HOLDINGS_UPDATED,"{'CASH': 36588655, 'ABM': -274}"
2020-08-28 13:31:07.538767938,BID_DEPTH,"[(97412, 2)]"
2020-08-28 13:31:07.538767938,ASK_DEPTH,"[(97420, 2)]"
2020-08-28 13:31:07.538767938,IMBALANCE,"[2, 2]"
2020-08-28 13:31:07.550677524,HOLDINGS_UPDATED,"{'CASH': 36686067, 'ABM': -275}"
2020-08-28 13:31:07.550677574,HOLDINGS_UPDATED,"{'CASH': 36783479, 'ABM': -276}"
2020-08-28 13:31:27.550677524,BID_DEPTH,"[(97299, 1)]"
2020-08-28 13:31:27.550677524,ASK_DEPTH,"[(97350, 3)]"
2020-08-28 13:31:27.550677524,IMBALANCE,"[1, 3]"
2020-08-28 13:31:27.562587110,HOLDINGS_UPDATED,"{'CASH': 36880778, 'ABM': -277}"
2020-08-28 13:31:47.562587110,BID_DEPTH,"[(96995, 1)]"
2020-08-28 13:31:47.562587110,ASK_DEPTH,"[(97000, 3)]"
2020-08-28 13:31:47.562587110,IMBALANCE,"[1, 3]"
2020-08-28 13:31:47.574496696,HOLDINGS_UPDATED,"{'CASH': 36977773, 'ABM': -278}"
2020-08-28 13:32:07.574496696,BID_DEPTH,"[(96936, 24)]"
2020-08-28 13:32:07.574496696,ASK_DEPTH,"[(96984, 1)]"
2020-08-28 13:32:07.574496696,IMBALANCE,"[24, 1]"
2020-08-28 13:32:07.586406282,HOLDINGS_UPDATED,"{'CASH': 37171645, 'ABM': -280}"
2020-08-28 13:32:27.586406282,BID_DEPTH,"[(96936, 22)]"
2020-08-28 13:32:27.586406282,ASK_DEPTH,"[(96964, 8)]"
2020-08-28 13:32:27.586406282,IMBALANCE,"[22, 8]"
2020-08-28 13:32:27.598315868,HOLDINGS_UPDATED,"{'CASH': 37365517, 'ABM': -282}"
2020-08-28 13:32:47.598315868,BID_DEPTH,"[(96936, 18)]"
2020-08-28 13:32:47.598315868,ASK_DEPTH,"[(96942, 2)]"
2020-08-28 13:32:47.598315868,IMBALANCE,"[18, 2]"
2020-08-28 13:32:47.610225454,HOLDINGS_UPDATED,"{'CASH': 37559389, 'ABM': -284}"
2020-08-28 13:33:07.610225454,BID_DEPTH,"[(96974, 38)]"
2020-08-28 13:33:07.610225454,ASK_DEPTH,"[(96976, 1)]"
2020-08-28 13:33:07.610225454,IMBALANCE,"[38, 1]"
2020-08-28 13:33:07.622135040,HOLDINGS_UPDATED,"{'CASH': 37753337, 'ABM': -286}"
2020-08-28 13:33:27.622135040,BID_DEPTH,"[(96984, 28)]"
2020-08-28 13:33:27.622135040,ASK_DEPTH,"[(96985, 1)]"
2020-08-28 13:33:27.622135040,IMBALANCE,"[28, 1]"
2020-08-28 13:33:27.634044626,HOLDINGS_UPDATED,"{'CASH': 37947305, 'ABM': -288}"
2020-08-28 13:33:35.430415325,HOLDINGS_UPDATED,"{'CASH': 38044300, 'ABM': -289}"
2020-08-28 13:33:47.634044626,BID_DEPTH,"[(97001, 38)]"
2020-08-28 13:33:47.634044626,ASK_DEPTH,"[(97023, 1)]"
2020-08-28 13:33:47.634044626,IMBALANCE,"[38, 1]"
2020-08-28 13:33:47.645954212,HOLDINGS_UPDATED,"{'CASH': 38238302, 'ABM': -291}"
2020-08-28 13:34:07.645954212,BID_DEPTH,"[(97019, 18)]"
2020-08-28 13:34:07.645954212,ASK_DEPTH,"[(97021, 1)]"
2020-08-28 13:34:07.645954212,IMBALANCE,"[18, 1]"
2020-08-28 13:34:07.657863798,HOLDINGS_UPDATED,"{'CASH': 38432340, 'ABM': -293}"
2020-08-28 13:34:27.657863798,BID_DEPTH,"[(97046, 32)]"
2020-08-28 13:34:27.657863798,ASK_DEPTH,"[(97048, 1)]"
2020-08-28 13:34:27.657863798,IMBALANCE,"[32, 1]"
2020-08-28 13:34:27.669773384,HOLDINGS_UPDATED,"{'CASH': 38626432, 'ABM': -295}"
2020-08-28 13:34:47.669773384,BID_DEPTH,"[(97051, 54)]"
2020-08-28 13:34:47.669773384,ASK_DEPTH,"[(97053, 2)]"
2020-08-28 13:34:47.669773384,IMBALANCE,"[54, 2]"
2020-08-28 13:34:47.681682970,HOLDINGS_UPDATED,"{'CASH': 38820534, 'ABM': -297}"
2020-08-28 13:35:07.681682970,BID_DEPTH,"[(97099, 27)]"
2020-08-28 13:35:07.681682970,ASK_DEPTH,"[(97116, 1)]"
2020-08-28 13:35:07.681682970,IMBALANCE,"[27, 1]"
2020-08-28 13:35:07.693592556,HOLDINGS_UPDATED,"{'CASH': 39014732, 'ABM': -299}"
2020-08-28 13:35:27.693592556,BID_DEPTH,"[(97116, 11)]"
2020-08-28 13:35:27.693592556,ASK_DEPTH,"[(97124, 4)]"
2020-08-28 13:35:27.693592556,IMBALANCE,"[11, 4]"
2020-08-28 13:35:27.705502142,HOLDINGS_UPDATED,"{'CASH': 39208964, 'ABM': -301}"
2020-08-28 13:35:47.705502142,BID_DEPTH,"[(97124, 21)]"
2020-08-28 13:35:47.705502142,ASK_DEPTH,"[(97125, 65)]"
2020-08-28 13:35:47.705502142,IMBALANCE,"[21, 65]"
2020-08-28 13:35:47.717411728,HOLDINGS_UPDATED,"{'CASH': 39403212, 'ABM': -303}"
2020-08-28 13:36:07.717411728,BID_DEPTH,"[(97123, 28)]"
2020-08-28 13:36:07.717411728,ASK_DEPTH,"[(97124, 3)]"
2020-08-28 13:36:07.717411728,IMBALANCE,"[28, 3]"
2020-08-28 13:36:07.729321314,HOLDINGS_UPDATED,"{'CASH': 39597458, 'ABM': -305}"
2020-08-28 13:36:27.729321314,BID_DEPTH,"[(97126, 18)]"
2020-08-28 13:36:27.729321314,ASK_DEPTH,"[(97137, 2)]"
2020-08-28 13:36:27.729321314,IMBALANCE,"[18, 2]"
2020-08-28 13:36:27.741230900,HOLDINGS_UPDATED,"{'CASH': 39791710, 'ABM': -307}"
2020-08-28 13:36:47.741230900,BID_DEPTH,"[(97127, 20)]"
2020-08-28 13:36:47.741230900,ASK_DEPTH,"[(97128, 7)]"
2020-08-28 13:36:47.741230900,IMBALANCE,"[20, 7]"
2020-08-28 13:36:47.753140486,HOLDINGS_UPDATED,"{'CASH': 39985964, 'ABM': -309}"
2020-08-28 13:37:07.753140486,BID_DEPTH,"[(97127, 18)]"
2020-08-28 13:37:07.753140486,ASK_DEPTH,"[(97128, 7)]"
2020-08-28 13:37:07.753140486,IMBALANCE,"[18, 7]"
2020-08-28 13:37:07.765050072,HOLDINGS_UPDATED,"{'CASH': 40180218, 'ABM': -311}"
2020-08-28 13:37:27.765050072,BID_DEPTH,"[(97125, 12)]"
2020-08-28 13:37:27.765050072,ASK_DEPTH,"[(97127, 6)]"
2020-08-28 13:37:27.765050072,IMBALANCE,"[12, 6]"
2020-08-28 13:37:27.776959658,HOLDINGS_UPDATED,"{'CASH': 40374468, 'ABM': -313}"
2020-08-28 13:37:47.776959658,BID_DEPTH,"[(97107, 1)]"
2020-08-28 13:37:47.776959658,ASK_DEPTH,"[(97112, 2)]"
2020-08-28 13:37:47.776959658,IMBALANCE,"[1, 2]"
2020-08-28 13:37:47.788869244,HOLDINGS_UPDATED,"{'CASH': 40471575, 'ABM': -314}"
2020-08-28 13:38:07.788869244,BID_DEPTH,"[(97084, 20)]"
2020-08-28 13:38:07.788869244,ASK_DEPTH,"[(97090, 7)]"
2020-08-28 13:38:07.788869244,IMBALANCE,"[20, 7]"
2020-08-28 13:38:07.800778830,HOLDINGS_UPDATED,"{'CASH': 40665743, 'ABM': -316}"
2020-08-28 13:38:27.800778830,BID_DEPTH,"[(97066, 1)]"
2020-08-28 13:38:27.800778830,ASK_DEPTH,"[(97073, 3)]"
2020-08-28 13:38:27.800778830,IMBALANCE,"[1, 3]"
2020-08-28 13:38:27.812688416,HOLDINGS_UPDATED,"{'CASH': 40762809, 'ABM': -317}"
2020-08-28 13:38:47.812688416,BID_DEPTH,"[(97063, 19)]"
2020-08-28 13:38:47.812688416,ASK_DEPTH,"[(97066, 45)]"
2020-08-28 13:38:47.812688416,IMBALANCE,"[19, 45]"
2020-08-28 13:38:47.824598002,HOLDINGS_UPDATED,"{'CASH': 40956935, 'ABM': -319}"
2020-08-28 13:38:51.553804476,HOLDINGS_UPDATED,"{'CASH': 41054001, 'ABM': -320}"
2020-08-28 13:39:07.824598002,BID_DEPTH,"[(97063, 27)]"
2020-08-28 13:39:07.824598002,ASK_DEPTH,"[(97064, 6)]"
2020-08-28 13:39:07.824598002,IMBALANCE,"[27, 6]"
2020-08-28 13:39:07.836507588,HOLDINGS_UPDATED,"{'CASH': 41248127, 'ABM': -322}"
2020-08-28 13:39:27.836507588,BID_DEPTH,"[(97072, 92)]"
2020-08-28 13:39:27.836507588,ASK_DEPTH,"[(97073, 5)]"
2020-08-28 13:39:27.836507588,IMBALANCE,"[92, 5]"
2020-08-28 13:39:27.848417174,HOLDINGS_UPDATED,"{'CASH': 41442271, 'ABM': -324}"
2020-08-28 13:39:47.848417174,BID_DEPTH,"[(97076, 20)]"
2020-08-28 13:39:47.848417174,ASK_DEPTH,"[(97078, 2)]"
2020-08-28 13:39:47.848417174,IMBALANCE,"[20, 2]"
2020-08-28 13:39:47.860326760,HOLDINGS_UPDATED,"{'CASH': 41636423, 'ABM': -326}"
2020-08-28 13:40:07.860326760,BID_DEPTH,"[(97079, 33)]"
2020-08-28 13:40:07.860326760,ASK_DEPTH,"[(97090, 7)]"
2020-08-28 13:40:07.860326760,IMBALANCE,"[33, 7]"
2020-08-28 13:40:07.872236346,HOLDINGS_UPDATED,"{'CASH': 41830581, 'ABM': -328}"
2020-08-28 13:40:27.872236346,BID_DEPTH,"[(97088, 53)]"
2020-08-28 13:40:27.872236346,ASK_DEPTH,"[(97089, 1)]"
2020-08-28 13:40:27.872236346,IMBALANCE,"[53, 1]"
2020-08-28 13:40:27.884145932,HOLDINGS_UPDATED,"{'CASH': 42024757, 'ABM': -330}"
2020-08-28 13:40:47.884145932,BID_DEPTH,"[(97087, 2)]"
2020-08-28 13:40:47.884145932,ASK_DEPTH,"[(97088, 30)]"
2020-08-28 13:40:47.884145932,IMBALANCE,"[2, 30]"
2020-08-28 13:40:47.896055518,HOLDINGS_UPDATED,"{'CASH': 42121844, 'ABM': -331}"
2020-08-28 13:40:47.896055568,HOLDINGS_UPDATED,"{'CASH': 42218931, 'ABM': -332}"
2020-08-28 13:41:07.896055518,BID_DEPTH,"[(97083, 20)]"
2020-08-28 13:41:07.896055518,ASK_DEPTH,"[(97085, 32)]"
2020-08-28 13:41:07.896055518,IMBALANCE,"[20, 32]"
2020-08-28 13:41:07.907965104,HOLDINGS_UPDATED,"{'CASH': 42413097, 'ABM': -334}"
2020-08-28 13:41:27.907965104,BID_DEPTH,"[(96977, 1)]"
2020-08-28 13:41:27.907965104,ASK_DEPTH,"[(97000, 3)]"
2020-08-28 13:41:27.907965104,IMBALANCE,"[1, 3]"
2020-08-28 13:41:27.919874690,HOLDINGS_UPDATED,"{'CASH': 42510074, 'ABM': -335}"
2020-08-28 13:41:47.919874690,BID_DEPTH,"[(96897, 32)]"
2020-08-28 13:41:47.919874690,ASK_DEPTH,"[(96913, 7)]"
2020-08-28 13:41:47.919874690,IMBALANCE,"[32, 7]"
2020-08-28 13:41:47.931784276,HOLDINGS_UPDATED,"{'CASH': 42703868, 'ABM': -337}"
2020-08-28 13:42:07.931784276,BID_DEPTH,"[(96968, 20)]"
2020-08-28 13:42:07.931784276,ASK_DEPTH,"[(96970, 14)]"
2020-08-28 13:42:07.931784276,IMBALANCE,"[20, 14]"
2020-08-28 13:42:07.943693862,HOLDINGS_UPDATED,"{'CASH': 42897804, 'ABM': -339}"
2020-08-28 13:42:14.155390635,HOLDINGS_UPDATED,"{'CASH': 42994781, 'ABM': -340}"
2020-08-28 13:42:27.943693862,BID_DEPTH,"[(96997, 15)]"
2020-08-28 13:42:27.943693862,ASK_DEPTH,"[(96999, 38)]"
2020-08-28 13:42:27.943693862,IMBALANCE,"[15, 38]"
2020-08-28 13:42:27.955603448,HOLDINGS_UPDATED,"{'CASH': 43188775, 'ABM': -342}"
2020-08-28 13:42:47.955603448,BID_DEPTH,"[(96997, 20)]"
2020-08-28 13:42:47.955603448,ASK_DEPTH,"[(97000, 5)]"
2020-08-28 13:42:47.955603448,IMBALANCE,"[20, 5]"
2020-08-28 13:42:47.967513034,HOLDINGS_UPDATED,"{'CASH': 43382769, 'ABM': -344}"
2020-08-28 13:43:07.967513034,BID_DEPTH,"[(97025, 8)]"
2020-08-28 13:43:07.967513034,ASK_DEPTH,"[(97055, 2)]"
2020-08-28 13:43:07.967513034,IMBALANCE,"[8, 2]"
2020-08-28 13:43:07.979422620,HOLDINGS_UPDATED,"{'CASH': 43576819, 'ABM': -346}"
2020-08-28 13:43:27.979422620,BID_DEPTH,"[(97044, 17)]"
2020-08-28 13:43:27.979422620,ASK_DEPTH,"[(97054, 1)]"
2020-08-28 13:43:27.979422620,IMBALANCE,"[17, 1]"
2020-08-28 13:43:27.991332206,HOLDINGS_UPDATED,"{'CASH': 43770907, 'ABM': -348}"
2020-08-28 13:43:47.991332206,BID_DEPTH,"[(97057, 10)]"
2020-08-28 13:43:47.991332206,ASK_DEPTH,"[(97073, 7)]"
2020-08-28 13:43:47.991332206,IMBALANCE,"[10, 7]"
2020-08-28 13:43:48.003241792,HOLDINGS_UPDATED,"{'CASH': 43965021, 'ABM': -350}"
2020-08-28 13:44:08.003241792,BID_DEPTH,"[(97073, 15)]"
2020-08-28 13:44:08.003241792,ASK_DEPTH,"[(97075, 1)]"
2020-08-28 13:44:08.003241792,IMBALANCE,"[15, 1]"
2020-08-28 13:44:08.015151378,HOLDINGS_UPDATED,"{'CASH': 44159167, 'ABM': -352}"
2020-08-28 13:44:28.015151378,BID_DEPTH,"[(97087, 24)]"
2020-08-28 13:44:28.015151378,ASK_DEPTH,"[(97088, 1)]"
2020-08-28 13:44:28.015151378,IMBALANCE,"[24, 1]"
2020-08-28 13:44:28.027060964,HOLDINGS_UPDATED,"{'CASH': 44353341, 'ABM': -354}"
2020-08-28 13:44:48.027060964,BID_DEPTH,"[(97090, 25)]"
2020-08-28 13:44:48.027060964,ASK_DEPTH,"[(97092, 7)]"
2020-08-28 13:44:48.027060964,IMBALANCE,"[25, 7]"
2020-08-28 13:44:48.038970550,HOLDINGS_UPDATED,"{'CASH': 44547521, 'ABM': -356}"
2020-08-28 13:45:08.038970550,BID_DEPTH,"[(97092, 95)]"
2020-08-28 13:45:08.038970550,ASK_DEPTH,"[(97093, 2)]"
2020-08-28 13:45:08.038970550,IMBALANCE,"[95, 2]"
2020-08-28 13:45:08.050880136,HOLDINGS_UPDATED,"{'CASH': 44741705, 'ABM': -358}"
2020-08-28 13:45:28.050880136,BID_DEPTH,"[(97104, 59)]"
2020-08-28 13:45:28.050880136,ASK_DEPTH,"[(97106, 2)]"
2020-08-28 13:45:28.050880136,IMBALANCE,"[59, 2]"
2020-08-28 13:45:28.062789722,HOLDINGS_UPDATED,"{'CASH': 44935913, 'ABM': -360}"
2020-08-28 13:45:42.131386428,HOLDINGS_UPDATED,"{'CASH': 45033020, 'ABM': -361}"
2020-08-28 13:45:48.062789722,BID_DEPTH,"[(97107, 15)]"
2020-08-28 13:45:48.062789722,ASK_DEPTH,"[(97112, 2)]"
2020-08-28 13:45:48.062789722,IMBALANCE,"[15, 2]"
2020-08-28 13:45:48.074699308,HOLDINGS_UPDATED,"{'CASH': 45227234, 'ABM': -363}"
2020-08-28 13:46:08.074699308,BID_DEPTH,"[(97107, 23)]"
2020-08-28 13:46:08.074699308,ASK_DEPTH,"[(97112, 1)]"
2020-08-28 13:46:08.074699308,IMBALANCE,"[23, 1]"
2020-08-28 13:46:08.086608894,HOLDINGS_UPDATED,"{'CASH': 45421448, 'ABM': -365}"
2020-08-28 13:46:28.086608894,BID_DEPTH,"[(97106, 11)]"
2020-08-28 13:46:28.086608894,ASK_DEPTH,"[(97107, 7)]"
2020-08-28 13:46:28.086608894,IMBALANCE,"[11, 7]"
2020-08-28 13:46:28.098518480,HOLDINGS_UPDATED,"{'CASH': 45615660, 'ABM': -367}"
2020-08-28 13:46:48.098518480,BID_DEPTH,"[(97103, 29)]"
2020-08-28 13:46:48.098518480,ASK_DEPTH,"[(97106, 1)]"
2020-08-28 13:46:48.098518480,IMBALANCE,"[29, 1]"
2020-08-28 13:46:48.110428066,HOLDINGS_UPDATED,"{'CASH': 45809866, 'ABM': -369}"
2020-08-28 13:47:08.110428066,BID_DEPTH,"[(97103, 11)]"
2020-08-28 13:47:08.110428066,ASK_DEPTH,"[(97104, 36)]"
2020-08-28 13:47:08.110428066,IMBALANCE,"[11, 36]"
2020-08-28 13:47:08.122337652,HOLDINGS_UPDATED,"{'CASH': 46004072, 'ABM': -371}"
2020-08-28 13:47:28.122337652,BID_DEPTH,"[(97060, 1)]"
2020-08-28 13:47:28.122337652,ASK_DEPTH,"[(97069, 39)]"
2020-08-28 13:47:28.122337652,IMBALANCE,"[1, 39]"
2020-08-28 13:47:28.134247238,HOLDINGS_UPDATED,"{'CASH': 46101132, 'ABM': -372}"
2020-08-28 13:47:48.134247238,BID_DEPTH,"[(96953, 1)]"
2020-08-28 13:47:48.134247238,ASK_DEPTH,"[(96983, 3)]"
2020-08-28 13:47:48.134247238,IMBALANCE,"[1, 3]"
2020-08-28 13:47:48.146156824,HOLDINGS_UPDATED,"{'CASH': 46198085, 'ABM': -373}"
2020-08-28 13:48:08.146156824,BID_DEPTH,"[(96781, 1)]"
2020-08-28 13:48:08.146156824,ASK_DEPTH,"[(96787, 3)]"
2020-08-28 13:48:08.146156824,IMBALANCE,"[1, 3]"
2020-08-28 13:48:08.158066410,HOLDINGS_UPDATED,"{'CASH': 46294866, 'ABM': -374}"
2020-08-28 13:48:13.934665434,HOLDINGS_UPDATED,"{'CASH': 46391647, 'ABM': -375}"
2020-08-28 13:48:28.158066410,BID_DEPTH,"[(96785, 37)]"
2020-08-28 13:48:28.158066410,ASK_DEPTH,"[(96786, 1)]"
2020-08-28 13:48:28.158066410,IMBALANCE,"[37, 1]"
2020-08-28 13:48:28.169975996,HOLDINGS_UPDATED,"{'CASH': 46585217, 'ABM': -377}"
2020-08-28 13:48:48.169975996,BID_DEPTH,"[(96786, 15)]"
2020-08-28 13:48:48.169975996,ASK_DEPTH,"[(96787, 74)]"
2020-08-28 13:48:48.169975996,IMBALANCE,"[15, 74]"
2020-08-28 13:48:48.181885582,HOLDINGS_UPDATED,"{'CASH': 46778789, 'ABM': -379}"
2020-08-28 13:49:08.181885582,BID_DEPTH,"[(96743, 1)]"
2020-08-28 13:49:08.181885582,ASK_DEPTH,"[(96751, 3)]"
2020-08-28 13:49:08.181885582,IMBALANCE,"[1, 3]"
2020-08-28 13:49:08.193795168,HOLDINGS_UPDATED,"{'CASH': 46875532, 'ABM': -380}"
2020-08-28 13:49:28.193795168,BID_DEPTH,"[(96740, 50)]"
2020-08-28 13:49:28.193795168,ASK_DEPTH,"[(96741, 42)]"
2020-08-28 13:49:28.193795168,IMBALANCE,"[50, 42]"
2020-08-28 13:49:28.205704754,HOLDINGS_UPDATED,"{'CASH': 47069012, 'ABM': -382}"
2020-08-28 13:49:48.205704754,BID_DEPTH,"[(96733, 26)]"
2020-08-28 13:49:48.205704754,ASK_DEPTH,"[(96734, 36)]"
2020-08-28 13:49:48.205704754,IMBALANCE,"[26, 36]"
2020-08-28 13:49:48.217614340,HOLDINGS_UPDATED,"{'CASH': 47262478, 'ABM': -384}"
2020-08-28 13:50:08.217614340,BID_DEPTH,"[(96739, 31)]"
2020-08-28 13:50:08.217614340,ASK_DEPTH,"[(96740, 2)]"
2020-08-28 13:50:08.217614340,IMBALANCE,"[31, 2]"
2020-08-28 13:50:08.229523926,HOLDINGS_UPDATED,"{'CASH': 47455956, 'ABM': -386}"
2020-08-28 13:50:28.229523926,BID_DEPTH,"[(96740, 9)]"
2020-08-28 13:50:28.229523926,ASK_DEPTH,"[(96742, 1)]"
2020-08-28 13:50:28.229523926,IMBALANCE,"[9, 1]"
2020-08-28 13:50:28.241433512,HOLDINGS_UPDATED,"{'CASH': 47649436, 'ABM': -388}"
2020-08-28 13:50:44.672329377,HOLDINGS_UPDATED,"{'CASH': 47746179, 'ABM': -389}"
2020-08-28 13:50:48.241433512,BID_DEPTH,"[(96743, 9)]"
2020-08-28 13:50:48.241433512,ASK_DEPTH,"[(96748, 1)]"
2020-08-28 13:50:48.241433512,IMBALANCE,"[9, 1]"
2020-08-28 13:50:48.253343098,HOLDINGS_UPDATED,"{'CASH': 47939665, 'ABM': -391}"
2020-08-28 13:51:08.253343098,BID_DEPTH,"[(96732, 25)]"
2020-08-28 13:51:08.253343098,ASK_DEPTH,"[(96744, 3)]"
2020-08-28 13:51:08.253343098,IMBALANCE,"[25, 3]"
2020-08-28 13:51:08.265252684,HOLDINGS_UPDATED,"{'CASH': 48133129, 'ABM': -393}"
2020-08-28 13:51:28.265252684,BID_DEPTH,"[(96688, 1)]"
2020-08-28 13:51:28.265252684,ASK_DEPTH,"[(96689, 3)]"
2020-08-28 13:51:28.265252684,IMBALANCE,"[1, 3]"
2020-08-28 13:51:28.277162270,HOLDINGS_UPDATED,"{'CASH': 48229817, 'ABM': -394}"
2020-08-28 13:51:48.277162270,BID_DEPTH,"[(96601, 1)]"
2020-08-28 13:51:48.277162270,ASK_DEPTH,"[(96603, 3)]"
2020-08-28 13:51:48.277162270,IMBALANCE,"[1, 3]"
2020-08-28 13:51:48.289071856,HOLDINGS_UPDATED,"{'CASH': 48326418, 'ABM': -395}"
2020-08-28 13:52:08.289071856,BID_DEPTH,"[(96548, 2)]"
2020-08-28 13:52:08.289071856,ASK_DEPTH,"[(96574, 42)]"
2020-08-28 13:52:08.289071856,IMBALANCE,"[2, 42]"
2020-08-28 13:52:08.300981442,HOLDINGS_UPDATED,"{'CASH': 48422966, 'ABM': -396}"
2020-08-28 13:52:08.300981492,HOLDINGS_UPDATED,"{'CASH': 48519514, 'ABM': -397}"
2020-08-28 13:52:28.300981442,BID_DEPTH,"[(96556, 11)]"
2020-08-28 13:52:28.300981442,ASK_DEPTH,"[(96571, 42)]"
2020-08-28 13:52:28.300981442,IMBALANCE,"[11, 42]"
2020-08-28 13:52:28.312891028,HOLDINGS_UPDATED,"{'CASH': 48712626, 'ABM': -399}"
2020-08-28 13:52:48.312891028,BID_DEPTH,"[(96568, 56)]"
2020-08-28 13:52:48.312891028,ASK_DEPTH,"[(96569, 2)]"
2020-08-28 13:52:48.312891028,IMBALANCE,"[56, 2]"
2020-08-28 13:52:48.324800614,HOLDINGS_UPDATED,"{'CASH': 48905762, 'ABM': -401}"
2020-08-28 13:53:08.324800614,BID_DEPTH,"[(96571, 25)]"
2020-08-28 13:53:08.324800614,ASK_DEPTH,"[(96576, 2)]"
2020-08-28 13:53:08.324800614,IMBALANCE,"[25, 2]"
2020-08-28 13:53:08.336710200,HOLDINGS_UPDATED,"{'CASH': 49098904, 'ABM': -403}"
2020-08-28 13:53:19.957344639,HOLDINGS_UPDATED,"{'CASH': 49195505, 'ABM': -404}"
2020-08-28 13:53:28.336710200,BID_DEPTH,"[(96602, 59)]"
2020-08-28 13:53:28.336710200,ASK_DEPTH,"[(96603, 3)]"
2020-08-28 13:53:28.336710200,IMBALANCE,"[59, 3]"
2020-08-28 13:53:28.348619786,HOLDINGS_UPDATED,"{'CASH': 49388709, 'ABM': -406}"
2020-08-28 13:53:48.348619786,BID_DEPTH,"[(96621, 59)]"
2020-08-28 13:53:48.348619786,ASK_DEPTH,"[(96622, 1)]"
2020-08-28 13:53:48.348619786,IMBALANCE,"[59, 1]"
2020-08-28 13:53:48.360529372,HOLDINGS_UPDATED,"{'CASH': 49581951, 'ABM': -408}"
2020-08-28 13:54:08.360529372,BID_DEPTH,"[(96625, 2)]"
2020-08-28 13:54:08.360529372,ASK_DEPTH,"[(96646, 2)]"
2020-08-28 13:54:08.360529372,IMBALANCE,"[2, 2]"
2020-08-28 13:54:08.372438958,HOLDINGS_UPDATED,"{'CASH': 49678576, 'ABM': -409}"
2020-08-28 13:54:08.372439008,HOLDINGS_UPDATED,"{'CASH': 49775201, 'ABM': -410}"
2020-08-28 13:54:28.372438958,BID_DEPTH,"[(96645, 32)]"
2020-08-28 13:54:28.372438958,ASK_DEPTH,"[(96652, 1)]"
2020-08-28 13:54:28.372438958,IMBALANCE,"[32, 1]"
2020-08-28 13:54:28.384348544,HOLDINGS_UPDATED,"{'CASH': 49968491, 'ABM': -412}"
2020-08-28 13:54:39.734530768,HOLDINGS_UPDATED,"{'CASH': 50065179, 'ABM': -413}"
2020-08-28 13:54:48.384348544,BID_DEPTH,"[(96688, 23)]"
2020-08-28 13:54:48.384348544,ASK_DEPTH,"[(96705, 1)]"
2020-08-28 13:54:48.384348544,IMBALANCE,"[23, 1]"
2020-08-28 13:54:48.396258130,HOLDINGS_UPDATED,"{'CASH': 50258555, 'ABM': -415}"
2020-08-28 13:55:08.396258130,BID_DEPTH,"[(96750, 36)]"
2020-08-28 13:55:08.396258130,ASK_DEPTH,"[(96751, 3)]"
2020-08-28 13:55:08.396258130,IMBALANCE,"[36, 3]"
2020-08-28 13:55:08.408167716,HOLDINGS_UPDATED,"{'CASH': 50452055, 'ABM': -417}"
2020-08-28 13:55:28.408167716,BID_DEPTH,"[(96753, 18)]"
2020-08-28 13:55:28.408167716,ASK_DEPTH,"[(96755, 28)]"
2020-08-28 13:55:28.408167716,IMBALANCE,"[18, 28]"
2020-08-28 13:55:28.420077302,HOLDINGS_UPDATED,"{'CASH': 50645561, 'ABM': -419}"
2020-08-28 13:55:48.420077302,BID_DEPTH,"[(96752, 11)]"
2020-08-28 13:55:48.420077302,ASK_DEPTH,"[(96755, 2)]"
2020-08-28 13:55:48.420077302,IMBALANCE,"[11, 2]"
2020-08-28 13:55:48.431986888,HOLDINGS_UPDATED,"{'CASH': 50839065, 'ABM': -421}"
2020-08-28 13:56:08.431986888,BID_DEPTH,"[(96771, 37)]"
2020-08-28 13:56:08.431986888,ASK_DEPTH,"[(96777, 7)]"
2020-08-28 13:56:08.431986888,IMBALANCE,"[37, 7]"
