EventTime,EventType,Event
2020-08-28 13:29:05.925750666,ASK_DEPTH,"[(97623, 10)]"
2020-08-28 13:29:05.925750666,IMBALANCE,"[28, 10]"
2020-08-28 13:29:05.935201624,HOLDINGS_UPDATED,"{'CASH': 54825082, 'ABM': -463}"
2020-08-28 13:29:25.935201624,BID_DEPTH,"[(97596, 1)]"
2020-08-28 13:29:25.935201624,ASK_DEPTH,"[(97598, 4)]"
2020-08-28 13:29:25.935201624,IMBALANCE,"[1, 4]"
2020-08-28 13:29:25.944652582,HOLDINGS_UPDATED,"{'CASH': 54922678, 'ABM': -464}"
2020-08-28 13:29:45.944652582,BID_DEPTH,"[(97443, 38)]"
2020-08-28 13:29:45.944652582,ASK_DEPTH,"[(97544, 7)]"
2020-08-28 13:29:45.944652582,IMBALANCE,"[38, 7]"
2020-08-28 13:29:45.954103540,HOLDINGS_UPDATED,"{'CASH': 55312450, 'ABM': -468}"
2020-08-28 13:30:05.954103540,BID_DEPTH,"[(97503, 22)]"
2020-08-28 13:30:05.954103540,ASK_DEPTH,"[(97535, 1)]"
2020-08-28 13:30:05.954103540,IMBALANCE,"[22, 1]"
2020-08-28 13:30:05.963554498,HOLDINGS_UPDATED,"{'CASH': 55702462, 'ABM': -472}"
2020-08-28 13:30:25.963554498,BID_DEPTH,"[(97455, 1)]"
2020-08-28 13:30:25.963554498,ASK_DEPTH,"[(97505, 3)]"
2020-08-28 13:30:25.963554498,IMBALANCE,"[1, 3]"
2020-08-28 13:30:25.973005456,HOLDINGS_UPDATED,"{'CASH': 55799917, 'ABM': -473}"
2020-08-28 13:30:45.973005456,BID_DEPTH,"[(97445, 17)]"
2020-08-28 13:30:45.973005456,ASK_DEPTH,"[(97446, 64)]"
2020-08-28 13:30:45.973005456,IMBALANCE,"[17, 64]"
2020-08-28 13:30:45.982456414,HOLDINGS_UPDATED,"{'CASH': 56189697, 'ABM': -477}"
2020-08-28 13:31:05.982456414,BID_DEPTH,"[(97420, 2)]"
2020-08-28 13:31:05.982456414,ASK_DEPTH,"[(97428, 3)]"
2020-08-28 13:31:05.982456414,IMBALANCE,"[2, 3]"
2020-08-28 13:31:05.991907372,HOLDINGS_UPDATED,"{'CASH': 56287117, 'ABM': -478}"
2020-08-28 13:31:05.991907422,HOLDINGS_UPDATED,"{'CASH': 56384537, 'ABM': -479}"
2020-08-28 13:31:25.991907372,BID_DEPTH,"[(97350, 1)]"
2020-08-28 13:31:25.991907372,ASK_DEPTH,"[(97353, 4)]"
2020-08-28 13:31:25.991907372,IMBALANCE,"[1, 4]"
2020-08-28 13:31:26.001358330,HOLDINGS_UPDATED,"{'CASH': 56481887, 'ABM': -480}"
2020-08-28 13:31:46.001358330,BID_DEPTH,"[(97000, 1)]"
2020-08-28 13:31:46.001358330,ASK_DEPTH,"[(97124, 4)]"
2020-08-28 13:31:46.001358330,IMBALANCE,"[1, 4]"
2020-08-28 13:31:46.010809288,HOLDINGS_UPDATED,"{'CASH': 56578887, 'ABM': -481}"
2020-08-28 13:32:06.010809288,BID_DEPTH,"[(96936, 28)]"
2020-08-28 13:32:06.010809288,ASK_DEPTH,"[(96984, 1)]"
2020-08-28 13:32:06.010809288,IMBALANCE,"[28, 1]"
2020-08-28 13:32:06.020260246,HOLDINGS_UPDATED,"{'CASH': 56966631, 'ABM': -485}"
2020-08-28 13:32:26.020260246,BID_DEPTH,"[(96964, 25)]"
2020-08-28 13:32:26.020260246,ASK_DEPTH,"[(96982, 35)]"
2020-08-28 13:32:26.020260246,IMBALANCE,"[25, 35]"
2020-08-28 13:32:26.029711204,HOLDINGS_UPDATED,"{'CASH': 57354487, 'ABM': -489}"
2020-08-28 13:32:46.029711204,BID_DEPTH,"[(96936, 22)]"
2020-08-28 13:32:46.029711204,ASK_DEPTH,"[(96942, 2)]"
2020-08-28 13:32:46.029711204,IMBALANCE,"[22, 2]"
2020-08-28 13:32:46.039162162,HOLDINGS_UPDATED,"{'CASH': 57742231, 'ABM': -493}"
2020-08-28 13:33:06.039162162,BID_DEPTH,"[(96974, 42)]"
2020-08-28 13:33:06.039162162,ASK_DEPTH,"[(96976, 1)]"
2020-08-28 13:33:06.039162162,IMBALANCE,"[42, 1]"
2020-08-28 13:33:06.048613120,HOLDINGS_UPDATED,"{'CASH': 58130127, 'ABM': -497}"
2020-08-28 13:33:26.048613120,BID_DEPTH,"[(96984, 32)]"
2020-08-28 13:33:26.048613120,ASK_DEPTH,"[(96985, 1)]"
2020-08-28 13:33:26.048613120,IMBALANCE,"[32, 1]"
2020-08-28 13:33:26.058064078,HOLDINGS_UPDATED,"{'CASH': 58518063, 'ABM': -501}"
2020-08-28 13:33:38.127125026,HOLDINGS_UPDATED,"{'CASH': 58809063, 'ABM': -504}"
2020-08-28 13:33:46.058064078,BID_DEPTH,"[(97001, 42)]"
2020-08-28 13:33:46.058064078,ASK_DEPTH,"[(97023, 1)]"
2020-08-28 13:33:46.058064078,IMBALANCE,"[42, 1]"
2020-08-28 13:33:46.067515036,HOLDINGS_UPDATED,"{'CASH': 59197067, 'ABM': -508}"
2020-08-28 13:34:06.067515036,BID_DEPTH,"[(97019, 22)]"
2020-08-28 13:34:06.067515036,ASK_DEPTH,"[(97021, 1)]"
2020-08-28 13:34:06.067515036,IMBALANCE,"[22, 1]"
2020-08-28 13:34:06.076965994,HOLDINGS_UPDATED,"{'CASH': 59585143, 'ABM': -512}"
2020-08-28 13:34:26.076965994,BID_DEPTH,"[(97042, 29)]"
2020-08-28 13:34:26.076965994,ASK_DEPTH,"[(97048, 1)]"
2020-08-28 13:34:26.076965994,IMBALANCE,"[29, 1]"
2020-08-28 13:34:26.086416952,HOLDINGS_UPDATED,"{'CASH': 59973311, 'ABM': -516}"
2020-08-28 13:34:46.086416952,BID_DEPTH,"[(97051, 22)]"
2020-08-28 13:34:46.086416952,ASK_DEPTH,"[(97053, 2)]"
2020-08-28 13:34:46.086416952,IMBALANCE,"[22, 2]"
2020-08-28 13:34:46.095867910,HOLDINGS_UPDATED,"{'CASH': 60361515, 'ABM': -520}"
2020-08-28 13:35:06.095867910,BID_DEPTH,"[(97099, 31)]"
2020-08-28 13:35:06.095867910,ASK_DEPTH,"[(97116, 1)]"
2020-08-28 13:35:06.095867910,IMBALANCE,"[31, 1]"
2020-08-28 13:35:06.105318868,HOLDINGS_UPDATED,"{'CASH': 60749911, 'ABM': -524}"
2020-08-28 13:35:26.105318868,BID_DEPTH,"[(97116, 15)]"
2020-08-28 13:35:26.105318868,ASK_DEPTH,"[(97124, 4)]"
2020-08-28 13:35:26.105318868,IMBALANCE,"[15, 4]"
2020-08-28 13:35:26.114769826,HOLDINGS_UPDATED,"{'CASH': 61138375, 'ABM': -528}"
2020-08-28 13:35:46.114769826,BID_DEPTH,"[(97124, 25)]"
2020-08-28 13:35:46.114769826,ASK_DEPTH,"[(97125, 65)]"
2020-08-28 13:35:46.114769826,IMBALANCE,"[25, 65]"
2020-08-28 13:35:46.124220784,HOLDINGS_UPDATED,"{'CASH': 61526871, 'ABM': -532}"
2020-08-28 13:36:06.124220784,BID_DEPTH,"[(97123, 32)]"
2020-08-28 13:36:06.124220784,ASK_DEPTH,"[(97124, 3)]"
2020-08-28 13:36:06.124220784,IMBALANCE,"[32, 3]"
2020-08-28 13:36:06.133671742,HOLDINGS_UPDATED,"{'CASH': 61915363, 'ABM': -536}"
2020-08-28 13:36:26.133671742,BID_DEPTH,"[(97126, 22)]"
2020-08-28 13:36:26.133671742,ASK_DEPTH,"[(97137, 2)]"
2020-08-28 13:36:26.133671742,IMBALANCE,"[22, 2]"
2020-08-28 13:36:26.143122700,HOLDINGS_UPDATED,"{'CASH': 62303867, 'ABM': -540}"
2020-08-28 13:36:46.143122700,BID_DEPTH,"[(97127, 24)]"
2020-08-28 13:36:46.143122700,ASK_DEPTH,"[(97128, 7)]"
2020-08-28 13:36:46.143122700,IMBALANCE,"[24, 7]"
2020-08-28 13:36:46.152573658,HOLDINGS_UPDATED,"{'CASH': 62692375, 'ABM': -544}"
2020-08-28 13:37:06.152573658,BID_DEPTH,"[(97127, 22)]"
2020-08-28 13:37:06.152573658,ASK_DEPTH,"[(97128, 7)]"
2020-08-28 13:37:06.152573658,IMBALANCE,"[22, 7]"
2020-08-28 13:37:06.162024616,HOLDINGS_UPDATED,"{'CASH': 63080883, 'ABM': -548}"
2020-08-28 13:37:26.162024616,BID_DEPTH,"[(97125, 16)]"
2020-08-28 13:37:26.162024616,ASK_DEPTH,"[(97127, 6)]"
2020-08-28 13:37:26.162024616,IMBALANCE,"[16, 6]"
2020-08-28 13:37:26.171475574,HOLDINGS_UPDATED,"{'CASH': 63469383, 'ABM': -552}"
2020-08-28 13:37:46.171475574,BID_DEPTH,"[(97112, 2)]"
2020-08-28 13:37:46.171475574,ASK_DEPTH,"[(97117, 4)]"
2020-08-28 13:37:46.171475574,IMBALANCE,"[2, 4]"
2020-08-28 13:37:46.180926532,HOLDINGS_UPDATED,"{'CASH': 63566495, 'ABM': -553}"
2020-08-28 13:37:46.180926582,HOLDINGS_UPDATED,"{'CASH': 63663607, 'ABM': -554}"
2020-08-28 13:38:06.180926532,BID_DEPTH,"[(97084, 24)]"
2020-08-28 13:38:06.180926532,ASK_DEPTH,"[(97090, 7)]"
2020-08-28 13:38:06.180926532,IMBALANCE,"[24, 7]"
2020-08-28 13:38:06.190377490,HOLDINGS_UPDATED,"{'CASH': 64051943, 'ABM': -558}"
2020-08-28 13:38:26.190377490,BID_DEPTH,"[(97073, 1)]"
2020-08-28 13:38:26.190377490,ASK_DEPTH,"[(97075, 4)]"
2020-08-28 13:38:26.190377490,IMBALANCE,"[1, 4]"
2020-08-28 13:38:26.199828448,HOLDINGS_UPDATED,"{'CASH': 64149016, 'ABM': -559}"
2020-08-28 13:38:46.199828448,BID_DEPTH,"[(97063, 23)]"
2020-08-28 13:38:46.199828448,ASK_DEPTH,"[(97066, 45)]"
2020-08-28 13:38:46.199828448,IMBALANCE,"[23, 45]"
2020-08-28 13:38:46.209279406,HOLDINGS_UPDATED,"{'CASH': 64537268, 'ABM': -563}"
2020-08-28 13:39:06.209279406,BID_DEPTH,"[(97063, 31)]"
2020-08-28 13:39:06.209279406,ASK_DEPTH,"[(97064, 6)]"
2020-08-28 13:39:06.209279406,IMBALANCE,"[31, 6]"
2020-08-28 13:39:06.218730364,HOLDINGS_UPDATED,"{'CASH': 64925520, 'ABM': -567}"
2020-08-28 13:39:26.218730364,BID_DEPTH,"[(97072, 64)]"
2020-08-28 13:39:26.218730364,ASK_DEPTH,"[(97073, 5)]"
2020-08-28 13:39:26.218730364,IMBALANCE,"[64, 5]"
2020-08-28 13:39:26.228181322,HOLDINGS_UPDATED,"{'CASH': 65313808, 'ABM': -571}"
2020-08-28 13:39:28.599203437,HOLDINGS_UPDATED,"{'CASH': 65605027, 'ABM': -574}"
2020-08-28 13:39:46.228181322,BID_DEPTH,"[(97076, 24)]"
2020-08-28 13:39:46.228181322,ASK_DEPTH,"[(97078, 2)]"
2020-08-28 13:39:46.228181322,IMBALANCE,"[24, 2]"
2020-08-28 13:39:46.237632280,HOLDINGS_UPDATED,"{'CASH': 65993331, 'ABM': -578}"
2020-08-28 13:40:06.237632280,BID_DEPTH,"[(97076, 38)]"
2020-08-28 13:40:06.237632280,ASK_DEPTH,"[(97077, 35)]"
2020-08-28 13:40:06.237632280,IMBALANCE,"[38, 35]"
2020-08-28 13:40:06.247083238,HOLDINGS_UPDATED,"{'CASH': 66381635, 'ABM': -582}"
2020-08-28 13:40:26.247083238,BID_DEPTH,"[(97088, 57)]"
2020-08-28 13:40:26.247083238,ASK_DEPTH,"[(97089, 1)]"
2020-08-28 13:40:26.247083238,IMBALANCE,"[57, 1]"
2020-08-28 13:40:26.256534196,HOLDINGS_UPDATED,"{'CASH': 66769987, 'ABM': -586}"
2020-08-28 13:40:46.256534196,BID_DEPTH,"[(97087, 23)]"
2020-08-28 13:40:46.256534196,ASK_DEPTH,"[(97088, 65)]"
2020-08-28 13:40:46.256534196,IMBALANCE,"[23, 65]"
2020-08-28 13:40:46.265985154,HOLDINGS_UPDATED,"{'CASH': 67158335, 'ABM': -590}"
2020-08-28 13:41:06.265985154,BID_DEPTH,"[(97083, 24)]"
2020-08-28 13:41:06.265985154,ASK_DEPTH,"[(97085, 32)]"
2020-08-28 13:41:06.265985154,IMBALANCE,"[24, 32]"
2020-08-28 13:41:06.275436112,HOLDINGS_UPDATED,"{'CASH': 67546667, 'ABM': -594}"
2020-08-28 13:41:26.275436112,BID_DEPTH,"[(97000, 1)]"
2020-08-28 13:41:26.275436112,ASK_DEPTH,"[(97013, 36)]"
2020-08-28 13:41:26.275436112,IMBALANCE,"[1, 36]"
2020-08-28 13:41:26.284887070,HOLDINGS_UPDATED,"{'CASH': 67643667, 'ABM': -595}"
2020-08-28 13:41:46.284887070,BID_DEPTH,"[(96897, 36)]"
2020-08-28 13:41:46.284887070,ASK_DEPTH,"[(96913, 7)]"
2020-08-28 13:41:46.284887070,IMBALANCE,"[36, 7]"
2020-08-28 13:41:46.294338028,HOLDINGS_UPDATED,"{'CASH': 68031255, 'ABM': -599}"
2020-08-28 13:42:06.294338028,BID_DEPTH,"[(96970, 32)]"
2020-08-28 13:42:06.294338028,ASK_DEPTH,"[(96972, 1)]"
2020-08-28 13:42:06.294338028,IMBALANCE,"[32, 1]"
2020-08-28 13:42:06.303788986,HOLDINGS_UPDATED,"{'CASH': 68419135, 'ABM': -603}"
2020-08-28 13:42:26.303788986,BID_DEPTH,"[(96997, 19)]"
2020-08-28 13:42:26.303788986,ASK_DEPTH,"[(96999, 2)]"
2020-08-28 13:42:26.303788986,IMBALANCE,"[19, 2]"
2020-08-28 13:42:26.313239944,HOLDINGS_UPDATED,"{'CASH': 68807123, 'ABM': -607}"
2020-08-28 13:42:46.313239944,BID_DEPTH,"[(96997, 24)]"
2020-08-28 13:42:46.313239944,ASK_DEPTH,"[(97000, 5)]"
2020-08-28 13:42:46.313239944,IMBALANCE,"[24, 5]"
2020-08-28 13:42:46.322690902,HOLDINGS_UPDATED,"{'CASH': 69195111, 'ABM': -611}"
2020-08-28 13:42:49.488984433,HOLDINGS_UPDATED,"{'CASH': 69486111, 'ABM': -614}"
2020-08-28 13:43:06.322690902,BID_DEPTH,"[(97025, 12)]"
2020-08-28 13:43:06.322690902,ASK_DEPTH,"[(97055, 2)]"
2020-08-28 13:43:06.322690902,IMBALANCE,"[12, 2]"
2020-08-28 13:43:06.332141860,HOLDINGS_UPDATED,"{'CASH': 69874211, 'ABM': -618}"
2020-08-28 13:43:26.332141860,BID_DEPTH,"[(97044, 21)]"
2020-08-28 13:43:26.332141860,ASK_DEPTH,"[(97054, 1)]"
2020-08-28 13:43:26.332141860,IMBALANCE,"[21, 1]"
2020-08-28 13:43:26.341592818,HOLDINGS_UPDATED,"{'CASH': 70262387, 'ABM': -622}"
2020-08-28 13:43:46.341592818,BID_DEPTH,"[(97057, 14)]"
2020-08-28 13:43:46.341592818,ASK_DEPTH,"[(97073, 7)]"
2020-08-28 13:43:46.341592818,IMBALANCE,"[14, 7]"
2020-08-28 13:43:46.351043776,HOLDINGS_UPDATED,"{'CASH': 70650615, 'ABM': -626}"
2020-08-28 13:44:06.351043776,BID_DEPTH,"[(97073, 19)]"
2020-08-28 13:44:06.351043776,ASK_DEPTH,"[(97075, 1)]"
2020-08-28 13:44:06.351043776,IMBALANCE,"[19, 1]"
2020-08-28 13:44:06.360494734,HOLDINGS_UPDATED,"{'CASH': 71038907, 'ABM': -630}"
2020-08-28 13:44:26.360494734,BID_DEPTH,"[(97087, 28)]"
2020-08-28 13:44:26.360494734,ASK_DEPTH,"[(97088, 1)]"
2020-08-28 13:44:26.360494734,IMBALANCE,"[28, 1]"
2020-08-28 13:44:26.369945692,HOLDINGS_UPDATED,"{'CASH': 71427255, 'ABM': -634}"
2020-08-28 13:44:46.369945692,BID_DEPTH,"[(97090, 29)]"
2020-08-28 13:44:46.369945692,ASK_DEPTH,"[(97092, 7)]"
2020-08-28 13:44:46.369945692,IMBALANCE,"[29, 7]"
2020-08-28 13:44:46.379396650,HOLDINGS_UPDATED,"{'CASH': 71815615, 'ABM': -638}"
2020-08-28 13:45:06.379396650,BID_DEPTH,"[(97092, 99)]"
2020-08-28 13:45:06.379396650,ASK_DEPTH,"[(97093, 2)]"
2020-08-28 13:45:06.379396650,IMBALANCE,"[99, 2]"
2020-08-28 13:45:06.388847608,HOLDINGS_UPDATED,"{'CASH': 72203983, 'ABM': -642}"
2020-08-28 13:45:26.388847608,BID_DEPTH,"[(97104, 63)]"
2020-08-28 13:45:26.388847608,ASK_DEPTH,"[(97106, 2)]"
2020-08-28 13:45:26.388847608,IMBALANCE,"[63, 2]"
2020-08-28 13:45:26.398298566,HOLDINGS_UPDATED,"{'CASH': 72592399, 'ABM': -646}"
2020-08-28 13:45:46.398298566,BID_DEPTH,"[(97107, 19)]"
2020-08-28 13:45:46.398298566,ASK_DEPTH,"[(97112, 2)]"
2020-08-28 13:45:46.398298566,IMBALANCE,"[19, 2]"
2020-08-28 13:45:46.407749524,HOLDINGS_UPDATED,"{'CASH': 72980827, 'ABM': -650}"
2020-08-28 13:46:06.162490045,HOLDINGS_UPDATED,"{'CASH': 73175051, 'ABM': -652}"
2020-08-28 13:46:06.407749524,BID_DEPTH,"[(97106, 24)]"
2020-08-28 13:46:06.407749524,ASK_DEPTH,"[(97107, 13)]"
2020-08-28 13:46:06.407749524,IMBALANCE,"[24, 13]"
2020-08-28 13:46:06.417200482,HOLDINGS_UPDATED,"{'CASH': 73563475, 'ABM': -656}"
2020-08-28 13:46:26.417200482,BID_DEPTH,"[(97106, 15)]"
2020-08-28 13:46:26.417200482,ASK_DEPTH,"[(97107, 7)]"
2020-08-28 13:46:26.417200482,IMBALANCE,"[15, 7]"
2020-08-28 13:46:26.426651440,HOLDINGS_UPDATED,"{'CASH': 73951899, 'ABM': -660}"
2020-08-28 13:46:46.426651440,BID_DEPTH,"[(97101, 22)]"
2020-08-28 13:46:46.426651440,ASK_DEPTH,"[(97106, 1)]"
2020-08-28 13:46:46.426651440,IMBALANCE,"[22, 1]"
2020-08-28 13:46:46.436102398,HOLDINGS_UPDATED,"{'CASH': 74340303, 'ABM': -664}"
2020-08-28 13:47:06.436102398,BID_DEPTH,"[(97103, 15)]"
2020-08-28 13:47:06.436102398,ASK_DEPTH,"[(97106, 38)]"
2020-08-28 13:47:06.436102398,IMBALANCE,"[15, 38]"
2020-08-28 13:47:06.445553356,HOLDINGS_UPDATED,"{'CASH': 74728715, 'ABM': -668}"
2020-08-28 13:47:26.445553356,BID_DEPTH,"[(97069, 1)]"
2020-08-28 13:47:26.445553356,ASK_DEPTH,"[(97078, 4)]"
2020-08-28 13:47:26.445553356,IMBALANCE,"[1, 4]"
2020-08-28 13:47:26.455004314,HOLDINGS_UPDATED,"{'CASH': 74825784, 'ABM': -669}"
2020-08-28 13:47:46.455004314,BID_DEPTH,"[(96983, 1)]"
2020-08-28 13:47:46.455004314,ASK_DEPTH,"[(96997, 4)]"
2020-08-28 13:47:46.455004314,IMBALANCE,"[1, 4]"
2020-08-28 13:47:46.464455272,HOLDINGS_UPDATED,"{'CASH': 74922767, 'ABM': -670}"
2020-08-28 13:48:06.464455272,BID_DEPTH,"[(96787, 1)]"
2020-08-28 13:48:06.464455272,ASK_DEPTH,"[(96916, 7)]"
2020-08-28 13:48:06.464455272,IMBALANCE,"[1, 7]"
2020-08-28 13:48:06.473906230,HOLDINGS_UPDATED,"{'CASH': 75019554, 'ABM': -671}"
2020-08-28 13:48:26.473906230,BID_DEPTH,"[(96785, 41)]"
2020-08-28 13:48:26.473906230,ASK_DEPTH,"[(96786, 1)]"
2020-08-28 13:48:26.473906230,IMBALANCE,"[41, 1]"
2020-08-28 13:48:26.483357188,HOLDINGS_UPDATED,"{'CASH': 75406694, 'ABM': -675}"
2020-08-28 13:48:46.483357188,BID_DEPTH,"[(96786, 19)]"
2020-08-28 13:48:46.483357188,ASK_DEPTH,"[(96787, 45)]"
2020-08-28 13:48:46.483357188,IMBALANCE,"[19, 45]"
2020-08-28 13:48:46.492808146,HOLDINGS_UPDATED,"{'CASH': 75793838, 'ABM': -679}"
2020-08-28 13:49:06.492808146,BID_DEPTH,"[(96751, 1)]"
2020-08-28 13:49:06.492808146,ASK_DEPTH,"[(96760, 4)]"
2020-08-28 13:49:06.492808146,IMBALANCE,"[1, 4]"
2020-08-28 13:49:06.502259104,HOLDINGS_UPDATED,"{'CASH': 75890589, 'ABM': -680}"
2020-08-28 13:49:26.502259104,BID_DEPTH,"[(96740, 22)]"
2020-08-28 13:49:26.502259104,ASK_DEPTH,"[(96741, 42)]"
2020-08-28 13:49:26.502259104,IMBALANCE,"[22, 42]"
2020-08-28 13:49:26.511710062,HOLDINGS_UPDATED,"{'CASH': 76277549, 'ABM': -684}"
2020-08-28 13:49:46.511710062,BID_DEPTH,"[(96733, 30)]"
2020-08-28 13:49:46.511710062,ASK_DEPTH,"[(96734, 36)]"
2020-08-28 13:49:46.511710062,IMBALANCE,"[30, 36]"
2020-08-28 13:49:46.521161020,HOLDINGS_UPDATED,"{'CASH': 76664481, 'ABM': -688}"
2020-08-28 13:50:06.521161020,BID_DEPTH,"[(96739, 35)]"
2020-08-28 13:50:06.521161020,ASK_DEPTH,"[(96740, 2)]"
2020-08-28 13:50:06.521161020,IMBALANCE,"[35, 2]"
2020-08-28 13:50:06.530611978,HOLDINGS_UPDATED,"{'CASH': 77051437, 'ABM': -692}"
2020-08-28 13:50:26.530611978,BID_DEPTH,"[(96740, 13)]"
2020-08-28 13:50:26.530611978,ASK_DEPTH,"[(96742, 36)]"
2020-08-28 13:50:26.530611978,IMBALANCE,"[13, 36]"
2020-08-28 13:50:26.540062936,HOLDINGS_UPDATED,"{'CASH': 77438397, 'ABM': -696}"
2020-08-28 13:50:46.540062936,BID_DEPTH,"[(96743, 13)]"
2020-08-28 13:50:46.540062936,ASK_DEPTH,"[(96748, 1)]"
2020-08-28 13:50:46.540062936,IMBALANCE,"[13, 1]"
2020-08-28 13:50:46.549513894,HOLDINGS_UPDATED,"{'CASH': 77825369, 'ABM': -700}"
2020-08-28 13:51:06.549513894,BID_DEPTH,"[(96732, 29)]"
2020-08-28 13:51:06.549513894,ASK_DEPTH,"[(96744, 3)]"
2020-08-28 13:51:06.549513894,IMBALANCE,"[29, 3]"
2020-08-28 13:51:06.558964852,HOLDINGS_UPDATED,"{'CASH': 78212297, 'ABM': -704}"
2020-08-28 13:51:26.558964852,BID_DEPTH,"[(96689, 1)]"
2020-08-28 13:51:26.558964852,ASK_DEPTH,"[(96733, 32)]"
2020-08-28 13:51:26.558964852,IMBALANCE,"[1, 32]"
2020-08-28 13:51:26.568415810,HOLDINGS_UPDATED,"{'CASH': 78308986, 'ABM': -705}"
2020-08-28 13:51:46.568415810,BID_DEPTH,"[(96603, 1)]"
2020-08-28 13:51:46.568415810,ASK_DEPTH,"[(96669, 30)]"
2020-08-28 13:51:46.568415810,IMBALANCE,"[1, 30]"
2020-08-28 13:51:46.577866768,HOLDINGS_UPDATED,"{'CASH': 78405589, 'ABM': -706}"
2020-08-28 13:52:06.577866768,BID_DEPTH,"[(96555, 28)]"
2020-08-28 13:52:06.577866768,ASK_DEPTH,"[(96591, 2)]"
2020-08-28 13:52:06.577866768,IMBALANCE,"[28, 2]"
2020-08-28 13:52:06.587317726,HOLDINGS_UPDATED,"{'CASH': 78791809, 'ABM': -710}"
2020-08-28 13:52:26.587317726,BID_DEPTH,"[(96556, 15)]"
2020-08-28 13:52:26.587317726,ASK_DEPTH,"[(96577, 2)]"
2020-08-28 13:52:26.587317726,IMBALANCE,"[15, 2]"
2020-08-28 13:52:26.596768684,HOLDINGS_UPDATED,"{'CASH': 79178033, 'ABM': -714}"
2020-08-28 13:52:46.596768684,BID_DEPTH,"[(96569, 2)]"
2020-08-28 13:52:46.596768684,ASK_DEPTH,"[(96571, 2)]"
2020-08-28 13:52:46.596768684,IMBALANCE,"[2, 2]"
2020-08-28 13:52:46.606219642,HOLDINGS_UPDATED,"{'CASH': 79371171, 'ABM': -716}"
2020-08-28 13:52:50.826059524,HOLDINGS_UPDATED,"{'CASH': 79564309, 'ABM': -718}"
2020-08-28 13:53:06.606219642,BID_DEPTH,"[(96571, 29)]"
2020-08-28 13:53:06.606219642,ASK_DEPTH,"[(96576, 2)]"
2020-08-28 13:53:06.606219642,IMBALANCE,"[29, 2]"
2020-08-28 13:53:06.615670600,HOLDINGS_UPDATED,"{'CASH': 79950593, 'ABM': -722}"
2020-08-28 13:53:26.615670600,BID_DEPTH,"[(96602, 21)]"
2020-08-28 13:53:26.615670600,ASK_DEPTH,"[(96603, 3)]"
2020-08-28 13:53:26.615670600,IMBALANCE,"[21, 3]"
2020-08-28 13:53:26.625121558,HOLDINGS_UPDATED,"{'CASH': 80337001, 'ABM': -726}"
2020-08-28 13:53:29.939413018,HOLDINGS_UPDATED,"{'CASH': 80626810, 'ABM': -729}"
2020-08-28 13:53:46.625121558,BID_DEPTH,"[(96621, 21)]"
2020-08-28 13:53:46.625121558,ASK_DEPTH,"[(96622, 1)]"
2020-08-28 13:53:46.625121558,IMBALANCE,"[21, 1]"
2020-08-28 13:53:46.634572516,HOLDINGS_UPDATED,"{'CASH': 81013294, 'ABM': -733}"
2020-08-28 13:54:06.634572516,BID_DEPTH,"[(96634, 22)]"
2020-08-28 13:54:06.634572516,ASK_DEPTH,"[(96646, 2)]"
2020-08-28 13:54:06.634572516,IMBALANCE,"[22, 2]"
2020-08-28 13:54:06.644023474,HOLDINGS_UPDATED,"{'CASH': 81399830, 'ABM': -737}"
2020-08-28 13:54:26.644023474,BID_DEPTH,"[(96645, 48)]"
2020-08-28 13:54:26.644023474,ASK_DEPTH,"[(96652, 1)]"
2020-08-28 13:54:26.644023474,IMBALANCE,"[48, 1]"
2020-08-28 13:54:26.653474432,HOLDINGS_UPDATED,"{'CASH': 81786410, 'ABM': -741}"
2020-08-28 13:54:43.000752648,HOLDINGS_UPDATED,"{'CASH': 82076477, 'ABM': -744}"
2020-08-28 13:54:46.653474432,BID_DEPTH,"[(96688, 27)]"
2020-08-28 13:54:46.653474432,ASK_DEPTH,"[(96705, 1)]"
2020-08-28 13:54:46.653474432,IMBALANCE,"[27, 1]"
2020-08-28 13:54:46.662925390,HOLDINGS_UPDATED,"{'CASH': 82463229, 'ABM': -748}"
2020-08-28 13:55:06.662925390,BID_DEPTH,"[(96747, 18)]"
2020-08-28 13:55:06.662925390,ASK_DEPTH,"[(96751, 3)]"
2020-08-28 13:55:06.662925390,IMBALANCE,"[18, 3]"
2020-08-28 13:55:06.672376348,HOLDINGS_UPDATED,"{'CASH': 82850217, 'ABM': -752}"
2020-08-28 13:55:10.985904208,HOLDINGS_UPDATED,"{'CASH': 83140470, 'ABM': -755}"
2020-08-28 13:55:26.672376348,BID_DEPTH,"[(96753, 22)]"
2020-08-28 13:55:26.672376348,ASK_DEPTH,"[(96755, 28)]"
2020-08-28 13:55:26.672376348,IMBALANCE,"[22, 28]"
2020-08-28 13:55:26.681827306,HOLDINGS_UPDATED,"{'CASH': 83527482, 'ABM': -759}"
2020-08-28 13:55:46.681827306,BID_DEPTH,"[(96752, 15)]"
2020-08-28 13:55:46.681827306,ASK_DEPTH,"[(96755, 2)]"
2020-08-28 13:55:46.681827306,IMBALANCE,"[15, 2]"
2020-08-28 13:55:46.691278264,HOLDINGS_UPDATED,"{'CASH': 83914490, 'ABM': -763}"
2020-08-28 13:56:06.691278264,BID_DEPTH,"[(96771, 41)]"
2020-08-28 13:56:06.691278264,ASK_DEPTH,"[(96777, 7)]"
2020-08-28 13:56:06.691278264,IMBALANCE,"[41, 7]"
