EventTime,EventType,Event
2020-08-28 11:32:21.889799798,HOLDINGS_UPDATED,"{'CASH': 38637276, 'ABM': -296}"
2020-08-28 11:32:41.889799798,BID_DEPTH,"[(98381, 63)]"
2020-08-28 11:32:41.889799798,ASK_DEPTH,"[(98385, 2)]"
2020-08-28 11:32:41.889799798,IMBALANCE,"[63, 2]"
2020-08-28 11:32:41.896597639,HOLDINGS_UPDATED,"{'CASH': 39424324, 'ABM': -304}"
2020-08-28 11:33:01.896597639,BID_DEPTH,"[(98389, 41)]"
2020-08-28 11:33:01.896597639,ASK_DEPTH,"[(98395, 3)]"
2020-08-28 11:33:01.896597639,IMBALANCE,"[41, 3]"
2020-08-28 11:33:01.903395480,HOLDINGS_UPDATED,"{'CASH': 40211436, 'ABM': -312}"
2020-08-28 11:33:21.903395480,BID_DEPTH,"[(98394, 32)]"
2020-08-28 11:33:21.903395480,ASK_DEPTH,"[(98412, 1)]"
2020-08-28 11:33:21.903395480,IMBALANCE,"[32, 1]"
2020-08-28 11:33:21.910193321,HOLDINGS_UPDATED,"{'CASH': 40998588, 'ABM': -320}"
2020-08-28 11:33:41.910193321,BID_DEPTH,"[(98412, 30)]"
2020-08-28 11:33:41.910193321,ASK_DEPTH,"[(98413, 1)]"
2020-08-28 11:33:41.910193321,IMBALANCE,"[30, 1]"
2020-08-28 11:33:41.916991162,HOLDINGS_UPDATED,"{'CASH': 41785884, 'ABM': -328}"
2020-08-28 11:34:01.916991162,BID_DEPTH,"[(98433, 1)]"
2020-08-28 11:34:01.916991162,ASK_DEPTH,"[(98442, 36)]"
2020-08-28 11:34:01.916991162,IMBALANCE,"[1, 36]"
2020-08-28 11:34:01.923789003,HOLDINGS_UPDATED,"{'CASH': 41884317, 'ABM': -329}"
2020-08-28 11:34:14.994772154,HOLDINGS_UPDATED,"{'CASH': 42573348, 'ABM': -336}"
2020-08-28 11:34:21.923789003,BID_DEPTH,"[(98437, 31)]"
2020-08-28 11:34:21.923789003,ASK_DEPTH,"[(98457, 2)]"
2020-08-28 11:34:21.923789003,IMBALANCE,"[31, 2]"
2020-08-28 11:34:21.930586844,HOLDINGS_UPDATED,"{'CASH': 43360844, 'ABM': -344}"
2020-08-28 11:34:41.930586844,BID_DEPTH,"[(98445, 35)]"
2020-08-28 11:34:41.930586844,ASK_DEPTH,"[(98447, 13)]"
2020-08-28 11:34:41.930586844,IMBALANCE,"[35, 13]"
2020-08-28 11:34:41.937384685,HOLDINGS_UPDATED,"{'CASH': 44148404, 'ABM': -352}"
2020-08-28 11:35:01.937384685,BID_DEPTH,"[(98445, 8)]"
2020-08-28 11:35:01.937384685,ASK_DEPTH,"[(98446, 67)]"
2020-08-28 11:35:01.937384685,IMBALANCE,"[8, 67]"
2020-08-28 11:35:01.944182526,HOLDINGS_UPDATED,"{'CASH': 44739074, 'ABM': -358}"
2020-08-28 11:35:01.944182576,HOLDINGS_UPDATED,"{'CASH': 44837519, 'ABM': -359}"
2020-08-28 11:35:01.944182626,HOLDINGS_UPDATED,"{'CASH': 44935964, 'ABM': -360}"
2020-08-28 11:35:21.944182526,BID_DEPTH,"[(98418, 1)]"
2020-08-28 11:35:21.944182526,ASK_DEPTH,"[(98441, 21)]"
2020-08-28 11:35:21.944182526,IMBALANCE,"[1, 21]"
2020-08-28 11:35:21.950980367,HOLDINGS_UPDATED,"{'CASH': 45034382, 'ABM': -361}"
2020-08-28 11:35:41.950980367,BID_DEPTH,"[(98326, 1)]"
2020-08-28 11:35:41.950980367,ASK_DEPTH,"[(98372, 27)]"
2020-08-28 11:35:41.950980367,IMBALANCE,"[1, 27]"
2020-08-28 11:35:41.957778208,HOLDINGS_UPDATED,"{'CASH': 45132708, 'ABM': -362}"
2020-08-28 11:36:01.957778208,BID_DEPTH,"[(98183, 35)]"
2020-08-28 11:36:01.957778208,ASK_DEPTH,"[(98189, 32)]"
2020-08-28 11:36:01.957778208,IMBALANCE,"[35, 32]"
2020-08-28 11:36:01.964576049,HOLDINGS_UPDATED,"{'CASH': 45918172, 'ABM': -370}"
2020-08-28 11:36:21.964576049,BID_DEPTH,"[(98164, 1)]"
2020-08-28 11:36:21.964576049,ASK_DEPTH,"[(98182, 33)]"
2020-08-28 11:36:21.964576049,IMBALANCE,"[1, 33]"
2020-08-28 11:36:21.971373890,HOLDINGS_UPDATED,"{'CASH': 46016336, 'ABM': -371}"
2020-08-28 11:36:41.971373890,BID_DEPTH,"[(98130, 31)]"
2020-08-28 11:36:41.971373890,ASK_DEPTH,"[(98131, 1)]"
2020-08-28 11:36:41.971373890,IMBALANCE,"[31, 1]"
2020-08-28 11:36:41.978171731,HOLDINGS_UPDATED,"{'CASH': 46801376, 'ABM': -379}"
2020-08-28 11:37:01.978171731,BID_DEPTH,"[(98123, 1)]"
2020-08-28 11:37:01.978171731,ASK_DEPTH,"[(98130, 33)]"
2020-08-28 11:37:01.978171731,IMBALANCE,"[1, 33]"
2020-08-28 11:37:01.984969572,HOLDINGS_UPDATED,"{'CASH': 46899499, 'ABM': -380}"
2020-08-28 11:37:21.984969572,BID_DEPTH,"[(98086, 1)]"
2020-08-28 11:37:21.984969572,ASK_DEPTH,"[(98092, 36)]"
2020-08-28 11:37:21.984969572,IMBALANCE,"[1, 36]"
2020-08-28 11:37:21.991767413,HOLDINGS_UPDATED,"{'CASH': 46997585, 'ABM': -381}"
2020-08-28 11:37:41.991767413,BID_DEPTH,"[(97909, 31)]"
2020-08-28 11:37:41.991767413,ASK_DEPTH,"[(97911, 29)]"
2020-08-28 11:37:41.991767413,IMBALANCE,"[31, 29]"
2020-08-28 11:37:41.998565254,HOLDINGS_UPDATED,"{'CASH': 47780857, 'ABM': -389}"
2020-08-28 11:38:01.998565254,BID_DEPTH,"[(97892, 35)]"
2020-08-28 11:38:01.998565254,ASK_DEPTH,"[(97898, 32)]"
2020-08-28 11:38:01.998565254,IMBALANCE,"[35, 32]"
2020-08-28 11:38:02.005363095,HOLDINGS_UPDATED,"{'CASH': 48563993, 'ABM': -397}"
2020-08-28 11:38:22.005363095,BID_DEPTH,"[(97891, 42)]"
2020-08-28 11:38:22.005363095,ASK_DEPTH,"[(97893, 28)]"
2020-08-28 11:38:22.005363095,IMBALANCE,"[42, 28]"
2020-08-28 11:38:22.012160936,HOLDINGS_UPDATED,"{'CASH': 49347121, 'ABM': -405}"
2020-08-28 11:38:42.012160936,BID_DEPTH,"[(97893, 32)]"
2020-08-28 11:38:42.012160936,ASK_DEPTH,"[(97898, 32)]"
2020-08-28 11:38:42.012160936,IMBALANCE,"[32, 32]"
2020-08-28 11:38:42.018958777,HOLDINGS_UPDATED,"{'CASH': 50130265, 'ABM': -413}"
2020-08-28 11:39:02.018958777,BID_DEPTH,"[(97898, 29)]"
2020-08-28 11:39:02.018958777,ASK_DEPTH,"[(97907, 2)]"
2020-08-28 11:39:02.018958777,IMBALANCE,"[29, 2]"
2020-08-28 11:39:02.025756618,HOLDINGS_UPDATED,"{'CASH': 50913449, 'ABM': -421}"
2020-08-28 11:39:22.025756618,BID_DEPTH,"[(97924, 27)]"
2020-08-28 11:39:22.025756618,ASK_DEPTH,"[(97939, 1)]"
2020-08-28 11:39:22.025756618,IMBALANCE,"[27, 1]"
2020-08-28 11:39:22.032554459,HOLDINGS_UPDATED,"{'CASH': 51696841, 'ABM': -429}"
2020-08-28 11:39:42.032554459,BID_DEPTH,"[(97940, 27)]"
2020-08-28 11:39:42.032554459,ASK_DEPTH,"[(97941, 33)]"
2020-08-28 11:39:42.032554459,IMBALANCE,"[27, 33]"
2020-08-28 11:39:42.039352300,HOLDINGS_UPDATED,"{'CASH': 52480361, 'ABM': -437}"
2020-08-28 11:40:02.039352300,BID_DEPTH,"[(97945, 34)]"
2020-08-28 11:40:02.039352300,ASK_DEPTH,"[(97950, 1)]"
2020-08-28 11:40:02.039352300,IMBALANCE,"[34, 1]"
2020-08-28 11:40:02.046150141,HOLDINGS_UPDATED,"{'CASH': 53263921, 'ABM': -445}"
2020-08-28 11:40:22.046150141,BID_DEPTH,"[(97951, 63)]"
2020-08-28 11:40:22.046150141,ASK_DEPTH,"[(97953, 1)]"
2020-08-28 11:40:22.046150141,IMBALANCE,"[63, 1]"
2020-08-28 11:40:22.052947982,HOLDINGS_UPDATED,"{'CASH': 54047529, 'ABM': -453}"
2020-08-28 11:40:42.052947982,BID_DEPTH,"[(97964, 65)]"
2020-08-28 11:40:42.052947982,ASK_DEPTH,"[(97966, 1)]"
2020-08-28 11:40:42.052947982,IMBALANCE,"[65, 1]"
2020-08-28 11:40:42.059745823,HOLDINGS_UPDATED,"{'CASH': 54831241, 'ABM': -461}"
2020-08-28 11:41:02.059745823,BID_DEPTH,"[(97972, 34)]"
2020-08-28 11:41:02.059745823,ASK_DEPTH,"[(97982, 1)]"
2020-08-28 11:41:02.059745823,IMBALANCE,"[34, 1]"
2020-08-28 11:41:02.066543664,HOLDINGS_UPDATED,"{'CASH': 55615017, 'ABM': -469}"
2020-08-28 11:41:22.066543664,BID_DEPTH,"[(97999, 35)]"
2020-08-28 11:41:22.066543664,ASK_DEPTH,"[(98006, 4)]"
2020-08-28 11:41:22.066543664,IMBALANCE,"[35, 4]"
2020-08-28 11:41:22.073341505,HOLDINGS_UPDATED,"{'CASH': 56399009, 'ABM': -477}"
2020-08-28 11:41:42.073341505,BID_DEPTH,"[(98012, 41)]"
2020-08-28 11:41:42.073341505,ASK_DEPTH,"[(98016, 2)]"
2020-08-28 11:41:42.073341505,IMBALANCE,"[41, 2]"
2020-08-28 11:41:42.080139346,HOLDINGS_UPDATED,"{'CASH': 57183105, 'ABM': -485}"
2020-08-28 11:42:02.080139346,BID_DEPTH,"[(98022, 42)]"
2020-08-28 11:42:02.080139346,ASK_DEPTH,"[(98036, 1)]"
2020-08-28 11:42:02.080139346,IMBALANCE,"[42, 1]"
2020-08-28 11:42:02.086937187,HOLDINGS_UPDATED,"{'CASH': 57967281, 'ABM': -493}"
2020-08-28 11:42:22.086937187,BID_DEPTH,"[(98025, 1)]"
2020-08-28 11:42:22.086937187,ASK_DEPTH,"[(98037, 32)]"
2020-08-28 11:42:22.086937187,IMBALANCE,"[1, 32]"
2020-08-28 11:42:22.093735028,HOLDINGS_UPDATED,"{'CASH': 58065306, 'ABM': -494}"
2020-08-28 11:42:37.208462238,HOLDINGS_UPDATED,"{'CASH': 58751481, 'ABM': -501}"
2020-08-28 11:42:42.093735028,BID_DEPTH,"[(98025, 28)]"
2020-08-28 11:42:42.093735028,ASK_DEPTH,"[(98026, 37)]"
2020-08-28 11:42:42.093735028,IMBALANCE,"[28, 37]"
2020-08-28 11:42:42.100532869,HOLDINGS_UPDATED,"{'CASH': 59535681, 'ABM': -509}"
2020-08-28 11:43:02.100532869,BID_DEPTH,"[(98025, 1)]"
2020-08-28 11:43:02.100532869,ASK_DEPTH,"[(98026, 115)]"
2020-08-28 11:43:02.100532869,IMBALANCE,"[1, 115]"
2020-08-28 11:43:02.107330710,HOLDINGS_UPDATED,"{'CASH': 59633706, 'ABM': -510}"
2020-08-28 11:43:02.331352168,HOLDINGS_UPDATED,"{'CASH': 60319881, 'ABM': -517}"
2020-08-28 11:43:22.107330710,BID_DEPTH,"[(98021, 31)]"
2020-08-28 11:43:22.107330710,ASK_DEPTH,"[(98026, 113)]"
2020-08-28 11:43:22.107330710,IMBALANCE,"[31, 113]"
2020-08-28 11:43:22.114128551,HOLDINGS_UPDATED,"{'CASH': 61104049, 'ABM': -525}"
2020-08-28 11:43:42.114128551,BID_DEPTH,"[(98026, 40)]"
2020-08-28 11:43:42.114128551,ASK_DEPTH,"[(98027, 1)]"
2020-08-28 11:43:42.114128551,IMBALANCE,"[40, 1]"
2020-08-28 11:43:42.120926392,HOLDINGS_UPDATED,"{'CASH': 61888257, 'ABM': -533}"
2020-08-28 11:44:02.120926392,BID_DEPTH,"[(98065, 41)]"
2020-08-28 11:44:02.120926392,ASK_DEPTH,"[(98069, 1)]"
2020-08-28 11:44:02.120926392,IMBALANCE,"[41, 1]"
2020-08-28 11:44:02.127724233,HOLDINGS_UPDATED,"{'CASH': 62672777, 'ABM': -541}"
2020-08-28 11:44:20.303918403,HOLDINGS_UPDATED,"{'CASH': 63359379, 'ABM': -548}"
2020-08-28 11:44:22.127724233,BID_DEPTH,"[(98086, 33)]"
2020-08-28 11:44:22.127724233,ASK_DEPTH,"[(98087, 1)]"
2020-08-28 11:44:22.127724233,IMBALANCE,"[33, 1]"
2020-08-28 11:44:22.134522074,HOLDINGS_UPDATED,"{'CASH': 64144067, 'ABM': -556}"
2020-08-28 11:44:42.134522074,BID_DEPTH,"[(98093, 1)]"
2020-08-28 11:44:42.134522074,ASK_DEPTH,"[(98096, 2)]"
2020-08-28 11:44:42.134522074,IMBALANCE,"[1, 2]"
2020-08-28 11:44:42.141319915,HOLDINGS_UPDATED,"{'CASH': 64242160, 'ABM': -557}"
2020-08-28 11:44:53.779311318,HOLDINGS_UPDATED,"{'CASH': 64928811, 'ABM': -564}"
2020-08-28 11:45:02.141319915,BID_DEPTH,"[(98094, 1)]"
2020-08-28 11:45:02.141319915,ASK_DEPTH,"[(98116, 38)]"
2020-08-28 11:45:02.141319915,IMBALANCE,"[1, 38]"
2020-08-28 11:45:02.148117756,HOLDINGS_UPDATED,"{'CASH': 65026905, 'ABM': -565}"
2020-08-28 11:45:06.856438441,HOLDINGS_UPDATED,"{'CASH': 65713563, 'ABM': -572}"
2020-08-28 11:45:22.148117756,BID_DEPTH,"[(98095, 1)]"
2020-08-28 11:45:22.148117756,ASK_DEPTH,"[(98101, 1)]"
2020-08-28 11:45:22.148117756,IMBALANCE,"[1, 1]"
2020-08-28 11:45:22.154915597,HOLDINGS_UPDATED,"{'CASH': 65811658, 'ABM': -573}"
2020-08-28 11:45:42.154915597,BID_DEPTH,"[(98093, 32)]"
2020-08-28 11:45:42.154915597,ASK_DEPTH,"[(98095, 7)]"
2020-08-28 11:45:42.154915597,IMBALANCE,"[32, 7]"
2020-08-28 11:45:42.161713438,HOLDINGS_UPDATED,"{'CASH': 66596402, 'ABM': -581}"
2020-08-28 11:46:02.161713438,BID_DEPTH,"[(98087, 1)]"
2020-08-28 11:46:02.161713438,ASK_DEPTH,"[(98092, 34)]"
2020-08-28 11:46:02.161713438,IMBALANCE,"[1, 34]"
2020-08-28 11:46:02.168511279,HOLDINGS_UPDATED,"{'CASH': 66694489, 'ABM': -582}"
2020-08-28 11:46:22.168511279,BID_DEPTH,"[(98041, 42)]"
2020-08-28 11:46:22.168511279,ASK_DEPTH,"[(98051, 32)]"
2020-08-28 11:46:22.168511279,IMBALANCE,"[42, 32]"
2020-08-28 11:46:22.175309120,HOLDINGS_UPDATED,"{'CASH': 67478817, 'ABM': -590}"
2020-08-28 11:46:42.175309120,BID_DEPTH,"[(97995, 1)]"
2020-08-28 11:46:42.175309120,ASK_DEPTH,"[(98010, 35)]"
2020-08-28 11:46:42.175309120,IMBALANCE,"[1, 35]"
2020-08-28 11:46:42.182106961,HOLDINGS_UPDATED,"{'CASH': 67576812, 'ABM': -591}"
2020-08-28 11:47:02.182106961,BID_DEPTH,"[(97992, 31)]"
2020-08-28 11:47:02.182106961,ASK_DEPTH,"[(97995, 7)]"
2020-08-28 11:47:02.182106961,IMBALANCE,"[31, 7]"
2020-08-28 11:47:02.188904802,HOLDINGS_UPDATED,"{'CASH': 68360748, 'ABM': -599}"
2020-08-28 11:47:14.223024370,HOLDINGS_UPDATED,"{'CASH': 69046713, 'ABM': -606}"
2020-08-28 11:47:22.188904802,BID_DEPTH,"[(98000, 34)]"
2020-08-28 11:47:22.188904802,ASK_DEPTH,"[(98003, 2)]"
2020-08-28 11:47:22.188904802,IMBALANCE,"[34, 2]"
2020-08-28 11:47:22.195702643,HOLDINGS_UPDATED,"{'CASH': 69830713, 'ABM': -614}"
2020-08-28 11:47:42.195702643,BID_DEPTH,"[(98002, 31)]"
2020-08-28 11:47:42.195702643,ASK_DEPTH,"[(98003, 2)]"
2020-08-28 11:47:42.195702643,IMBALANCE,"[31, 2]"
2020-08-28 11:47:42.202500484,HOLDINGS_UPDATED,"{'CASH': 70614729, 'ABM': -622}"
2020-08-28 11:48:02.202500484,BID_DEPTH,"[(98003, 34)]"
2020-08-28 11:48:02.202500484,ASK_DEPTH,"[(98008, 2)]"
2020-08-28 11:48:02.202500484,IMBALANCE,"[34, 2]"
2020-08-28 11:48:02.209298325,HOLDINGS_UPDATED,"{'CASH': 71398753, 'ABM': -630}"
2020-08-28 11:48:22.209298325,BID_DEPTH,"[(98009, 6)]"
2020-08-28 11:48:22.209298325,ASK_DEPTH,"[(98016, 2)]"
2020-08-28 11:48:22.209298325,IMBALANCE,"[6, 2]"
2020-08-28 11:48:22.216096166,HOLDINGS_UPDATED,"{'CASH': 71986807, 'ABM': -636}"
2020-08-28 11:48:24.694887734,HOLDINGS_UPDATED,"{'CASH': 72182825, 'ABM': -638}"
2020-08-28 11:48:42.216096166,BID_DEPTH,"[(98013, 1)]"
2020-08-28 11:48:42.216096166,ASK_DEPTH,"[(98021, 1)]"
2020-08-28 11:48:42.216096166,IMBALANCE,"[1, 1]"
2020-08-28 11:48:42.222894007,HOLDINGS_UPDATED,"{'CASH': 72280838, 'ABM': -639}"
2020-08-28 11:48:47.666215096,HOLDINGS_UPDATED,"{'CASH': 72966929, 'ABM': -646}"
2020-08-28 11:49:02.222894007,BID_DEPTH,"[(98019, 35)]"
2020-08-28 11:49:02.222894007,ASK_DEPTH,"[(98028, 2)]"
2020-08-28 11:49:02.222894007,IMBALANCE,"[35, 2]"
2020-08-28 11:49:02.229691848,HOLDINGS_UPDATED,"{'CASH': 73751081, 'ABM': -654}"
2020-08-28 11:49:22.229691848,BID_DEPTH,"[(98050, 34)]"
2020-08-28 11:49:22.229691848,ASK_DEPTH,"[(98052, 1)]"
2020-08-28 11:49:22.229691848,IMBALANCE,"[34, 1]"
2020-08-28 11:49:22.236489689,HOLDINGS_UPDATED,"{'CASH': 74535481, 'ABM': -662}"
2020-08-28 11:49:40.149396745,HOLDINGS_UPDATED,"{'CASH': 75222090, 'ABM': -669}"
2020-08-28 11:49:42.236489689,BID_DEPTH,"[(98087, 57)]"
2020-08-28 11:49:42.236489689,ASK_DEPTH,"[(98090, 1)]"
2020-08-28 11:49:42.236489689,IMBALANCE,"[57, 1]"
2020-08-28 11:49:42.243287530,HOLDINGS_UPDATED,"{'CASH': 76006786, 'ABM': -677}"
2020-08-28 11:50:00.149010431,HOLDINGS_UPDATED,"{'CASH': 76693451, 'ABM': -684}"
2020-08-28 11:50:02.243287530,BID_DEPTH,"[(98095, 21)]"
2020-08-28 11:50:02.243287530,ASK_DEPTH,"[(98099, 36)]"
2020-08-28 11:50:02.243287530,IMBALANCE,"[21, 36]"
2020-08-28 11:50:02.250085371,HOLDINGS_UPDATED,"{'CASH': 77478211, 'ABM': -692}"
2020-08-28 11:50:22.250085371,BID_DEPTH,"[(98100, 1)]"
2020-08-28 11:50:22.250085371,ASK_DEPTH,"[(98105, 2)]"
2020-08-28 11:50:22.250085371,IMBALANCE,"[1, 2]"
2020-08-28 11:50:22.256883212,HOLDINGS_UPDATED,"{'CASH': 77576311, 'ABM': -693}"
2020-08-28 11:50:26.948775328,HOLDINGS_UPDATED,"{'CASH': 78263011, 'ABM': -700}"
2020-08-28 11:50:42.256883212,BID_DEPTH,"[(98108, 41)]"
2020-08-28 11:50:42.256883212,ASK_DEPTH,"[(98116, 3)]"
2020-08-28 11:50:42.256883212,IMBALANCE,"[41, 3]"
2020-08-28 11:50:42.263681053,HOLDINGS_UPDATED,"{'CASH': 79047875, 'ABM': -708}"
2020-08-28 11:51:02.263681053,BID_DEPTH,"[(98116, 66)]"
2020-08-28 11:51:02.263681053,ASK_DEPTH,"[(98118, 4)]"
2020-08-28 11:51:02.263681053,IMBALANCE,"[66, 4]"
2020-08-28 11:51:02.270478894,HOLDINGS_UPDATED,"{'CASH': 79832803, 'ABM': -716}"
2020-08-28 11:51:06.781090760,HOLDINGS_UPDATED,"{'CASH': 80519664, 'ABM': -723}"
2020-08-28 11:51:22.270478894,BID_DEPTH,"[(98148, 28)]"
2020-08-28 11:51:22.270478894,ASK_DEPTH,"[(98162, 1)]"
2020-08-28 11:51:22.270478894,IMBALANCE,"[28, 1]"
2020-08-28 11:51:22.277276735,HOLDINGS_UPDATED,"{'CASH': 80421502, 'ABM': -722}"
2020-08-28 11:51:22.699569695,HOLDINGS_UPDATED,"{'CASH': 80912322, 'ABM': -727}"
2020-08-28 11:51:23.166070930,HOLDINGS_UPDATED,"{'CASH': 81108650, 'ABM': -729}"
2020-08-28 11:51:42.277276735,BID_DEPTH,"[(98216, 42)]"
2020-08-28 11:51:42.277276735,ASK_DEPTH,"[(98224, 1)]"
2020-08-28 11:51:42.277276735,IMBALANCE,"[42, 1]"
2020-08-28 11:51:42.284074576,HOLDINGS_UPDATED,"{'CASH': 81010426, 'ABM': -728}"
2020-08-28 11:51:43.423553629,HOLDINGS_UPDATED,"{'CASH': 81698708, 'ABM': -735}"
2020-08-28 11:52:02.284074576,BID_DEPTH,"[(98389, 31)]"
2020-08-28 11:52:02.284074576,ASK_DEPTH,"[(98394, 2)]"
2020-08-28 11:52:02.284074576,IMBALANCE,"[31, 2]"
2020-08-28 11:52:02.290872417,HOLDINGS_UPDATED,"{'CASH': 81501920, 'ABM': -733}"
2020-08-28 11:52:03.184972846,HOLDINGS_UPDATED,"{'CASH': 81895592, 'ABM': -737}"
2020-08-28 11:52:04.013530482,HOLDINGS_UPDATED,"{'CASH': 82092428, 'ABM': -739}"
2020-08-28 11:52:22.012963394,HOLDINGS_UPDATED,"{'CASH': 82190846, 'ABM': -740}"
2020-08-28 11:52:22.290872417,BID_DEPTH,"[(98414, 1)]"
2020-08-28 11:52:22.290872417,ASK_DEPTH,"[(98418, 1)]"
2020-08-28 11:52:22.290872417,IMBALANCE,"[1, 1]"
2020-08-28 11:52:22.297670258,HOLDINGS_UPDATED,"{'CASH': 82092428, 'ABM': -739}"
2020-08-28 11:52:42.297670258,BID_DEPTH,"[(98449, 77)]"
2020-08-28 11:52:42.297670258,ASK_DEPTH,"[(98450, 1)]"
2020-08-28 11:52:42.297670258,IMBALANCE,"[77, 1]"
2020-08-28 11:52:42.304468099,HOLDINGS_UPDATED,"{'CASH': 81993978, 'ABM': -738}"
2020-08-28 11:53:02.304468099,BID_DEPTH,"[(98456, 4)]"
2020-08-28 11:53:02.304468099,ASK_DEPTH,"[(98457, 31)]"
2020-08-28 11:53:02.304468099,IMBALANCE,"[4, 31]"
2020-08-28 11:53:02.311265940,HOLDINGS_UPDATED,"{'CASH': 81206322, 'ABM': -730}"
2020-08-28 11:53:22.311265940,BID_DEPTH,"[(98451, 2)]"
2020-08-28 11:53:22.311265940,ASK_DEPTH,"[(98453, 34)]"
2020-08-28 11:53:22.311265940,IMBALANCE,"[2, 34]"
2020-08-28 11:53:22.318063781,HOLDINGS_UPDATED,"{'CASH': 80418698, 'ABM': -722}"
2020-08-28 11:53:42.318063781,BID_DEPTH,"[(98450, 7)]"
2020-08-28 11:53:42.318063781,ASK_DEPTH,"[(98452, 75)]"
2020-08-28 11:53:42.318063781,IMBALANCE,"[7, 75]"
2020-08-28 11:53:42.324861622,HOLDINGS_UPDATED,"{'CASH': 80221794, 'ABM': -720}"
2020-08-28 11:53:42.324861672,HOLDINGS_UPDATED,"{'CASH': 80123342, 'ABM': -719}"
2020-08-28 11:53:42.324861722,HOLDINGS_UPDATED,"{'CASH': 80024890, 'ABM': -718}"
2020-08-28 11:53:42.324861772,HOLDINGS_UPDATED,"{'CASH': 79631082, 'ABM': -714}"
2020-08-28 11:53:45.499806860,HOLDINGS_UPDATED,"{'CASH': 78941932, 'ABM': -707}"
2020-08-28 11:54:02.324861622,BID_DEPTH,"[(98433, 2)]"
2020-08-28 11:54:02.324861622,ASK_DEPTH,"[(98436, 31)]"
2020-08-28 11:54:02.324861622,IMBALANCE,"[2, 31]"
2020-08-28 11:54:02.331659463,HOLDINGS_UPDATED,"{'CASH': 78154444, 'ABM': -699}"
2020-08-28 11:54:22.331659463,BID_DEPTH,"[(98422, 35)]"
2020-08-28 11:54:22.331659463,ASK_DEPTH,"[(98423, 140)]"
2020-08-28 11:54:22.331659463,IMBALANCE,"[35, 140]"
2020-08-28 11:54:22.338457304,HOLDINGS_UPDATED,"{'CASH': 77367060, 'ABM': -691}"
2020-08-28 11:54:42.338457304,BID_DEPTH,"[(98422, 2)]"
2020-08-28 11:54:42.338457304,ASK_DEPTH,"[(98423, 43)]"
2020-08-28 11:54:42.338457304,IMBALANCE,"[2, 43]"
2020-08-28 11:54:42.345255145,HOLDINGS_UPDATED,"{'CASH': 77268637, 'ABM': -690}"
2020-08-28 11:54:42.345255195,HOLDINGS_UPDATED,"{'CASH': 76579676, 'ABM': -683}"
2020-08-28 11:55:02.345255145,BID_DEPTH,"[(98419, 6)]"
2020-08-28 11:55:02.345255145,ASK_DEPTH,"[(98422, 28)]"
2020-08-28 11:55:02.345255145,IMBALANCE,"[6, 28]"
2020-08-28 11:55:02.352052986,HOLDINGS_UPDATED,"{'CASH': 75792300, 'ABM': -675}"
2020-08-28 11:55:10.394025666,HOLDINGS_UPDATED,"{'CASH': 75103374, 'ABM': -668}"
2020-08-28 11:55:22.352052986,BID_DEPTH,"[(98407, 1)]"
2020-08-28 11:55:22.352052986,ASK_DEPTH,"[(98410, 28)]"
2020-08-28 11:55:22.352052986,IMBALANCE,"[1, 28]"
2020-08-28 11:55:22.358850827,HOLDINGS_UPDATED,"{'CASH': 74316094, 'ABM': -660}"
2020-08-28 11:55:42.358850827,BID_DEPTH,"[(98394, 6)]"
2020-08-28 11:55:42.358850827,ASK_DEPTH,"[(98402, 61)]"
2020-08-28 11:55:42.358850827,IMBALANCE,"[6, 61]"
2020-08-28 11:55:42.365648668,HOLDINGS_UPDATED,"{'CASH': 73528878, 'ABM': -652}"
2020-08-28 11:55:50.896526354,HOLDINGS_UPDATED,"{'CASH': 72938514, 'ABM': -646}"
2020-08-28 11:56:02.365648668,BID_DEPTH,"[(98370, 29)]"
2020-08-28 11:56:02.365648668,ASK_DEPTH,"[(98391, 1)]"
2020-08-28 11:56:02.365648668,IMBALANCE,"[29, 1]"
2020-08-28 11:56:02.372446509,HOLDINGS_UPDATED,"{'CASH': 72840123, 'ABM': -645}"
2020-08-28 11:56:22.372446509,BID_DEPTH,"[(98392, 31)]"
2020-08-28 11:56:22.372446509,ASK_DEPTH,"[(98396, 35)]"
2020-08-28 11:56:22.372446509,IMBALANCE,"[31, 35]"
2020-08-28 11:56:22.379244350,HOLDINGS_UPDATED,"{'CASH': 72052955, 'ABM': -637}"
2020-08-28 11:56:35.852139212,HOLDINGS_UPDATED,"{'CASH': 71364218, 'ABM': -630}"
2020-08-28 11:56:42.379244350,BID_DEPTH,"[(98382, 2)]"
2020-08-28 11:56:42.379244350,ASK_DEPTH,"[(98391, 57)]"
2020-08-28 11:56:42.379244350,IMBALANCE,"[2, 57]"
2020-08-28 11:56:42.386042191,HOLDINGS_UPDATED,"{'CASH': 70577090, 'ABM': -622}"
2020-08-28 11:57:02.386042191,BID_DEPTH,"[(98370, 1)]"
2020-08-28 11:57:02.386042191,ASK_DEPTH,"[(98383, 33)]"
2020-08-28 11:57:02.386042191,IMBALANCE,"[1, 33]"
2020-08-28 11:57:02.392840032,HOLDINGS_UPDATED,"{'CASH': 69790026, 'ABM': -614}"
2020-08-28 11:57:22.392840032,BID_DEPTH,"[(98371, 2)]"
2020-08-28 11:57:22.392840032,ASK_DEPTH,"[(98375, 34)]"
2020-08-28 11:57:22.392840032,IMBALANCE,"[2, 34]"
