EventTime,EventType,Event
2020-08-28 13:28:45.044569042,BID_DEPTH,"[(97619, 42)]"
2020-08-28 13:28:45.044569042,ASK_DEPTH,"[(97623, 7)]"
2020-08-28 13:28:45.044569042,IMBALANCE,"[42, 7]"
2020-08-28 13:28:45.052627459,HOLDINGS_UPDATED,"{'CASH': 66164956, 'ABM': -580}"
2020-08-28 13:29:05.052627459,BID_DEPTH,"[(97619, 33)]"
2020-08-28 13:29:05.052627459,ASK_DEPTH,"[(97623, 10)]"
2020-08-28 13:29:05.052627459,IMBALANCE,"[33, 10]"
2020-08-28 13:29:05.060685876,HOLDINGS_UPDATED,"{'CASH': 66653051, 'ABM': -585}"
2020-08-28 13:29:25.060685876,BID_DEPTH,"[(97598, 1)]"
2020-08-28 13:29:25.060685876,ASK_DEPTH,"[(97608, 7)]"
2020-08-28 13:29:25.060685876,IMBALANCE,"[1, 7]"
2020-08-28 13:29:25.068744293,HOLDINGS_UPDATED,"{'CASH': 66750649, 'ABM': -586}"
2020-08-28 13:29:45.068744293,BID_DEPTH,"[(97443, 1)]"
2020-08-28 13:29:45.068744293,ASK_DEPTH,"[(97544, 7)]"
2020-08-28 13:29:45.068744293,IMBALANCE,"[1, 7]"
2020-08-28 13:29:45.076802710,HOLDINGS_UPDATED,"{'CASH': 66848092, 'ABM': -587}"
2020-08-28 13:29:45.149932146,HOLDINGS_UPDATED,"{'CASH': 67237864, 'ABM': -591}"
2020-08-28 13:30:05.076802710,BID_DEPTH,"[(97503, 27)]"
2020-08-28 13:30:05.076802710,ASK_DEPTH,"[(97535, 1)]"
2020-08-28 13:30:05.076802710,IMBALANCE,"[27, 1]"
2020-08-28 13:30:05.084861127,HOLDINGS_UPDATED,"{'CASH': 67725379, 'ABM': -596}"
2020-08-28 13:30:25.084861127,BID_DEPTH,"[(97505, 2)]"
2020-08-28 13:30:25.084861127,ASK_DEPTH,"[(97510, 2)]"
2020-08-28 13:30:25.084861127,IMBALANCE,"[2, 2]"
2020-08-28 13:30:25.092919544,HOLDINGS_UPDATED,"{'CASH': 67822884, 'ABM': -597}"
2020-08-28 13:30:25.092919594,HOLDINGS_UPDATED,"{'CASH': 67920389, 'ABM': -598}"
2020-08-28 13:30:45.092919544,BID_DEPTH,"[(97445, 22)]"
2020-08-28 13:30:45.092919544,ASK_DEPTH,"[(97446, 64)]"
2020-08-28 13:30:45.092919544,IMBALANCE,"[22, 64]"
2020-08-28 13:30:45.100977961,HOLDINGS_UPDATED,"{'CASH': 68407614, 'ABM': -603}"
2020-08-28 13:31:05.100977961,BID_DEPTH,"[(97428, 2)]"
2020-08-28 13:31:05.100977961,ASK_DEPTH,"[(97436, 6)]"
2020-08-28 13:31:05.100977961,IMBALANCE,"[2, 6]"
2020-08-28 13:31:05.109036378,HOLDINGS_UPDATED,"{'CASH': 68505042, 'ABM': -604}"
2020-08-28 13:31:05.109036428,HOLDINGS_UPDATED,"{'CASH': 68602470, 'ABM': -605}"
2020-08-28 13:31:25.109036378,BID_DEPTH,"[(97353, 1)]"
2020-08-28 13:31:25.109036378,ASK_DEPTH,"[(97407, 7)]"
2020-08-28 13:31:25.109036378,IMBALANCE,"[1, 7]"
2020-08-28 13:31:25.117094795,HOLDINGS_UPDATED,"{'CASH': 68699823, 'ABM': -606}"
2020-08-28 13:31:45.117094795,BID_DEPTH,"[(97124, 1)]"
2020-08-28 13:31:45.117094795,ASK_DEPTH,"[(97126, 7)]"
2020-08-28 13:31:45.117094795,IMBALANCE,"[1, 7]"
2020-08-28 13:31:45.125153212,HOLDINGS_UPDATED,"{'CASH': 68796947, 'ABM': -607}"
2020-08-28 13:32:05.125153212,BID_DEPTH,"[(96936, 33)]"
2020-08-28 13:32:05.125153212,ASK_DEPTH,"[(96984, 1)]"
2020-08-28 13:32:05.125153212,IMBALANCE,"[33, 1]"
2020-08-28 13:32:05.133211629,HOLDINGS_UPDATED,"{'CASH': 69281627, 'ABM': -612}"
2020-08-28 13:32:25.133211629,BID_DEPTH,"[(96946, 29)]"
2020-08-28 13:32:25.133211629,ASK_DEPTH,"[(96964, 7)]"
2020-08-28 13:32:25.133211629,IMBALANCE,"[29, 7]"
2020-08-28 13:32:25.141270046,HOLDINGS_UPDATED,"{'CASH': 69766357, 'ABM': -617}"
2020-08-28 13:32:45.141270046,BID_DEPTH,"[(96936, 27)]"
2020-08-28 13:32:45.141270046,ASK_DEPTH,"[(96942, 2)]"
2020-08-28 13:32:45.141270046,IMBALANCE,"[27, 2]"
2020-08-28 13:32:45.149328463,HOLDINGS_UPDATED,"{'CASH': 70251037, 'ABM': -622}"
2020-08-28 13:33:05.149328463,BID_DEPTH,"[(96973, 28)]"
2020-08-28 13:33:05.149328463,ASK_DEPTH,"[(96976, 1)]"
2020-08-28 13:33:05.149328463,IMBALANCE,"[28, 1]"
2020-08-28 13:33:05.157386880,HOLDINGS_UPDATED,"{'CASH': 70735902, 'ABM': -627}"
2020-08-28 13:33:25.157386880,BID_DEPTH,"[(96983, 20)]"
2020-08-28 13:33:25.157386880,ASK_DEPTH,"[(96985, 1)]"
2020-08-28 13:33:25.157386880,IMBALANCE,"[20, 1]"
2020-08-28 13:33:25.165445297,HOLDINGS_UPDATED,"{'CASH': 71220817, 'ABM': -632}"
2020-08-28 13:33:45.165445297,BID_DEPTH,"[(96995, 34)]"
2020-08-28 13:33:45.165445297,ASK_DEPTH,"[(97023, 1)]"
2020-08-28 13:33:45.165445297,IMBALANCE,"[34, 1]"
2020-08-28 13:33:45.173503714,HOLDINGS_UPDATED,"{'CASH': 71705792, 'ABM': -637}"
2020-08-28 13:34:05.173503714,BID_DEPTH,"[(97019, 27)]"
2020-08-28 13:34:05.173503714,ASK_DEPTH,"[(97021, 1)]"
2020-08-28 13:34:05.173503714,IMBALANCE,"[27, 1]"
2020-08-28 13:34:05.181562131,HOLDINGS_UPDATED,"{'CASH': 72190887, 'ABM': -642}"
2020-08-28 13:34:25.181562131,BID_DEPTH,"[(97027, 35)]"
2020-08-28 13:34:25.181562131,ASK_DEPTH,"[(97048, 1)]"
2020-08-28 13:34:25.181562131,IMBALANCE,"[35, 1]"
2020-08-28 13:34:25.189620548,HOLDINGS_UPDATED,"{'CASH': 72676022, 'ABM': -647}"
2020-08-28 13:34:45.189620548,BID_DEPTH,"[(97051, 27)]"
2020-08-28 13:34:45.189620548,ASK_DEPTH,"[(97053, 2)]"
2020-08-28 13:34:45.189620548,IMBALANCE,"[27, 2]"
2020-08-28 13:34:45.197678965,HOLDINGS_UPDATED,"{'CASH': 73161277, 'ABM': -652}"
2020-08-28 13:35:05.197678965,BID_DEPTH,"[(97099, 36)]"
2020-08-28 13:35:05.197678965,ASK_DEPTH,"[(97116, 1)]"
2020-08-28 13:35:05.197678965,IMBALANCE,"[36, 1]"
2020-08-28 13:35:05.205737382,HOLDINGS_UPDATED,"{'CASH': 73646772, 'ABM': -657}"
2020-08-28 13:35:25.205737382,BID_DEPTH,"[(97116, 20)]"
2020-08-28 13:35:25.205737382,ASK_DEPTH,"[(97124, 4)]"
2020-08-28 13:35:25.205737382,IMBALANCE,"[20, 4]"
2020-08-28 13:35:25.213795799,HOLDINGS_UPDATED,"{'CASH': 74132352, 'ABM': -662}"
2020-08-28 13:35:30.486364484,HOLDINGS_UPDATED,"{'CASH': 74520848, 'ABM': -666}"
2020-08-28 13:35:45.213795799,BID_DEPTH,"[(97124, 30)]"
2020-08-28 13:35:45.213795799,ASK_DEPTH,"[(97125, 65)]"
2020-08-28 13:35:45.213795799,IMBALANCE,"[30, 65]"
2020-08-28 13:35:45.221854216,HOLDINGS_UPDATED,"{'CASH': 75006468, 'ABM': -671}"
2020-08-28 13:36:05.221854216,BID_DEPTH,"[(97124, 2)]"
2020-08-28 13:36:05.221854216,ASK_DEPTH,"[(97126, 7)]"
2020-08-28 13:36:05.221854216,IMBALANCE,"[2, 7]"
2020-08-28 13:36:05.229912633,HOLDINGS_UPDATED,"{'CASH': 75103592, 'ABM': -672}"
2020-08-28 13:36:05.229912683,HOLDINGS_UPDATED,"{'CASH': 75200716, 'ABM': -673}"
2020-08-28 13:36:23.812831584,HOLDINGS_UPDATED,"{'CASH': 75492088, 'ABM': -676}"
2020-08-28 13:36:25.229912633,BID_DEPTH,"[(97124, 18)]"
2020-08-28 13:36:25.229912633,ASK_DEPTH,"[(97126, 7)]"
2020-08-28 13:36:25.229912633,IMBALANCE,"[18, 7]"
2020-08-28 13:36:25.237971050,HOLDINGS_UPDATED,"{'CASH': 75977708, 'ABM': -681}"
2020-08-28 13:36:45.237971050,BID_DEPTH,"[(97127, 29)]"
2020-08-28 13:36:45.237971050,ASK_DEPTH,"[(97128, 7)]"
2020-08-28 13:36:45.237971050,IMBALANCE,"[29, 7]"
2020-08-28 13:36:45.246029467,HOLDINGS_UPDATED,"{'CASH': 76463343, 'ABM': -686}"
2020-08-28 13:37:05.246029467,BID_DEPTH,"[(97127, 27)]"
2020-08-28 13:37:05.246029467,ASK_DEPTH,"[(97128, 7)]"
2020-08-28 13:37:05.246029467,IMBALANCE,"[27, 7]"
2020-08-28 13:37:05.254087884,HOLDINGS_UPDATED,"{'CASH': 76948978, 'ABM': -691}"
2020-08-28 13:37:25.254087884,BID_DEPTH,"[(97125, 21)]"
2020-08-28 13:37:25.254087884,ASK_DEPTH,"[(97127, 6)]"
2020-08-28 13:37:25.254087884,IMBALANCE,"[21, 6]"
2020-08-28 13:37:25.262146301,HOLDINGS_UPDATED,"{'CASH': 77434603, 'ABM': -696}"
2020-08-28 13:37:45.262146301,BID_DEPTH,"[(97117, 1)]"
2020-08-28 13:37:45.262146301,ASK_DEPTH,"[(97122, 7)]"
2020-08-28 13:37:45.262146301,IMBALANCE,"[1, 7]"
2020-08-28 13:37:45.270204718,HOLDINGS_UPDATED,"{'CASH': 77531720, 'ABM': -697}"
2020-08-28 13:38:05.270204718,BID_DEPTH,"[(97084, 29)]"
2020-08-28 13:38:05.270204718,ASK_DEPTH,"[(97090, 7)]"
2020-08-28 13:38:05.270204718,IMBALANCE,"[29, 7]"
2020-08-28 13:38:05.278263135,HOLDINGS_UPDATED,"{'CASH': 78017140, 'ABM': -702}"
2020-08-28 13:38:25.278263135,BID_DEPTH,"[(97075, 1)]"
2020-08-28 13:38:25.278263135,ASK_DEPTH,"[(97083, 31)]"
2020-08-28 13:38:25.278263135,IMBALANCE,"[1, 31]"
2020-08-28 13:38:25.286321552,HOLDINGS_UPDATED,"{'CASH': 78114215, 'ABM': -703}"
2020-08-28 13:38:45.286321552,BID_DEPTH,"[(97063, 28)]"
2020-08-28 13:38:45.286321552,ASK_DEPTH,"[(97066, 45)]"
2020-08-28 13:38:45.286321552,IMBALANCE,"[28, 45]"
2020-08-28 13:38:45.294379969,HOLDINGS_UPDATED,"{'CASH': 78599530, 'ABM': -708}"
2020-08-28 13:39:05.294379969,BID_DEPTH,"[(97063, 36)]"
2020-08-28 13:39:05.294379969,ASK_DEPTH,"[(97064, 6)]"
2020-08-28 13:39:05.294379969,IMBALANCE,"[36, 6]"
2020-08-28 13:39:05.302438386,HOLDINGS_UPDATED,"{'CASH': 79084845, 'ABM': -713}"
2020-08-28 13:39:25.302438386,BID_DEPTH,"[(97072, 69)]"
2020-08-28 13:39:25.302438386,ASK_DEPTH,"[(97073, 5)]"
2020-08-28 13:39:25.302438386,IMBALANCE,"[69, 5]"
2020-08-28 13:39:25.310496803,HOLDINGS_UPDATED,"{'CASH': 79570205, 'ABM': -718}"
2020-08-28 13:39:37.714161967,HOLDINGS_UPDATED,"{'CASH': 79958505, 'ABM': -722}"
2020-08-28 13:39:45.310496803,BID_DEPTH,"[(97076, 29)]"
2020-08-28 13:39:45.310496803,ASK_DEPTH,"[(97078, 2)]"
2020-08-28 13:39:45.310496803,IMBALANCE,"[29, 2]"
2020-08-28 13:39:45.318555220,HOLDINGS_UPDATED,"{'CASH': 80443885, 'ABM': -727}"
2020-08-28 13:40:05.318555220,BID_DEPTH,"[(97076, 78)]"
2020-08-28 13:40:05.318555220,ASK_DEPTH,"[(97079, 2)]"
2020-08-28 13:40:05.318555220,IMBALANCE,"[78, 2]"
2020-08-28 13:40:05.326613637,HOLDINGS_UPDATED,"{'CASH': 80929265, 'ABM': -732}"
2020-08-28 13:40:25.326613637,BID_DEPTH,"[(97088, 62)]"
2020-08-28 13:40:25.326613637,ASK_DEPTH,"[(97089, 1)]"
2020-08-28 13:40:25.326613637,IMBALANCE,"[62, 1]"
2020-08-28 13:40:25.334672054,HOLDINGS_UPDATED,"{'CASH': 81414705, 'ABM': -737}"
2020-08-28 13:40:45.334672054,BID_DEPTH,"[(97087, 28)]"
2020-08-28 13:40:45.334672054,ASK_DEPTH,"[(97088, 33)]"
2020-08-28 13:40:45.334672054,IMBALANCE,"[28, 33]"
2020-08-28 13:40:45.342730471,HOLDINGS_UPDATED,"{'CASH': 81900140, 'ABM': -742}"
2020-08-28 13:41:05.342730471,BID_DEPTH,"[(97083, 29)]"
2020-08-28 13:41:05.342730471,ASK_DEPTH,"[(97085, 32)]"
2020-08-28 13:41:05.342730471,IMBALANCE,"[29, 32]"
2020-08-28 13:41:05.350788888,HOLDINGS_UPDATED,"{'CASH': 82385555, 'ABM': -747}"
2020-08-28 13:41:25.350788888,BID_DEPTH,"[(97025, 1)]"
2020-08-28 13:41:25.350788888,ASK_DEPTH,"[(97037, 31)]"
2020-08-28 13:41:25.350788888,IMBALANCE,"[1, 31]"
2020-08-28 13:41:25.358847305,HOLDINGS_UPDATED,"{'CASH': 82482580, 'ABM': -748}"
2020-08-28 13:41:45.358847305,BID_DEPTH,"[(96891, 35)]"
2020-08-28 13:41:45.358847305,ASK_DEPTH,"[(96913, 7)]"
2020-08-28 13:41:45.358847305,IMBALANCE,"[35, 7]"
2020-08-28 13:41:45.366905722,HOLDINGS_UPDATED,"{'CASH': 82967035, 'ABM': -753}"
2020-08-28 13:42:05.366905722,BID_DEPTH,"[(96968, 25)]"
2020-08-28 13:42:05.366905722,ASK_DEPTH,"[(96972, 1)]"
2020-08-28 13:42:05.366905722,IMBALANCE,"[25, 1]"
2020-08-28 13:42:05.374964139,HOLDINGS_UPDATED,"{'CASH': 83451875, 'ABM': -758}"
2020-08-28 13:42:25.374964139,BID_DEPTH,"[(96997, 24)]"
2020-08-28 13:42:25.374964139,ASK_DEPTH,"[(96999, 2)]"
2020-08-28 13:42:25.374964139,IMBALANCE,"[24, 2]"
2020-08-28 13:42:25.383022556,HOLDINGS_UPDATED,"{'CASH': 83936860, 'ABM': -763}"
2020-08-28 13:42:45.383022556,BID_DEPTH,"[(96997, 29)]"
2020-08-28 13:42:45.383022556,ASK_DEPTH,"[(97000, 5)]"
2020-08-28 13:42:45.383022556,IMBALANCE,"[29, 5]"
2020-08-28 13:42:45.391080973,HOLDINGS_UPDATED,"{'CASH': 84421845, 'ABM': -768}"
2020-08-28 13:43:01.386537067,HOLDINGS_UPDATED,"{'CASH': 84809945, 'ABM': -772}"
2020-08-28 13:43:05.391080973,BID_DEPTH,"[(97025, 17)]"
2020-08-28 13:43:05.391080973,ASK_DEPTH,"[(97055, 2)]"
2020-08-28 13:43:05.391080973,IMBALANCE,"[17, 2]"
2020-08-28 13:43:05.399139390,HOLDINGS_UPDATED,"{'CASH': 85295070, 'ABM': -777}"
2020-08-28 13:43:25.399139390,BID_DEPTH,"[(97044, 26)]"
2020-08-28 13:43:25.399139390,ASK_DEPTH,"[(97054, 1)]"
2020-08-28 13:43:25.399139390,IMBALANCE,"[26, 1]"
2020-08-28 13:43:25.407197807,HOLDINGS_UPDATED,"{'CASH': 85780290, 'ABM': -782}"
2020-08-28 13:43:45.407197807,BID_DEPTH,"[(97057, 19)]"
2020-08-28 13:43:45.407197807,ASK_DEPTH,"[(97073, 7)]"
2020-08-28 13:43:45.407197807,IMBALANCE,"[19, 7]"
2020-08-28 13:43:45.415256224,HOLDINGS_UPDATED,"{'CASH': 86265575, 'ABM': -787}"
2020-08-28 13:44:05.415256224,BID_DEPTH,"[(97073, 24)]"
2020-08-28 13:44:05.415256224,ASK_DEPTH,"[(97075, 1)]"
2020-08-28 13:44:05.415256224,IMBALANCE,"[24, 1]"
2020-08-28 13:44:05.423314641,HOLDINGS_UPDATED,"{'CASH': 86750940, 'ABM': -792}"
2020-08-28 13:44:25.423314641,BID_DEPTH,"[(97087, 33)]"
2020-08-28 13:44:25.423314641,ASK_DEPTH,"[(97088, 1)]"
2020-08-28 13:44:25.423314641,IMBALANCE,"[33, 1]"
2020-08-28 13:44:25.431373058,HOLDINGS_UPDATED,"{'CASH': 87236375, 'ABM': -797}"
2020-08-28 13:44:45.431373058,BID_DEPTH,"[(97090, 34)]"
2020-08-28 13:44:45.431373058,ASK_DEPTH,"[(97092, 7)]"
2020-08-28 13:44:45.431373058,IMBALANCE,"[34, 7]"
2020-08-28 13:44:45.439431475,HOLDINGS_UPDATED,"{'CASH': 87721825, 'ABM': -802}"
2020-08-28 13:45:05.439431475,BID_DEPTH,"[(97092, 104)]"
2020-08-28 13:45:05.439431475,ASK_DEPTH,"[(97093, 2)]"
2020-08-28 13:45:05.439431475,IMBALANCE,"[104, 2]"
2020-08-28 13:45:05.447489892,HOLDINGS_UPDATED,"{'CASH': 88207285, 'ABM': -807}"
2020-08-28 13:45:25.447489892,BID_DEPTH,"[(97104, 26)]"
2020-08-28 13:45:25.447489892,ASK_DEPTH,"[(97106, 2)]"
2020-08-28 13:45:25.447489892,IMBALANCE,"[26, 2]"
2020-08-28 13:45:25.455548309,HOLDINGS_UPDATED,"{'CASH': 88692805, 'ABM': -812}"
2020-08-28 13:45:45.455548309,BID_DEPTH,"[(97107, 24)]"
2020-08-28 13:45:45.455548309,ASK_DEPTH,"[(97112, 2)]"
2020-08-28 13:45:45.455548309,IMBALANCE,"[24, 2]"
2020-08-28 13:45:45.463606726,HOLDINGS_UPDATED,"{'CASH': 89178340, 'ABM': -817}"
2020-08-28 13:46:05.463606726,BID_DEPTH,"[(97106, 29)]"
2020-08-28 13:46:05.463606726,ASK_DEPTH,"[(97107, 7)]"
2020-08-28 13:46:05.463606726,IMBALANCE,"[29, 7]"
2020-08-28 13:46:05.471665143,HOLDINGS_UPDATED,"{'CASH': 89663870, 'ABM': -822}"
2020-08-28 13:46:25.471665143,BID_DEPTH,"[(97106, 20)]"
2020-08-28 13:46:25.471665143,ASK_DEPTH,"[(97107, 7)]"
2020-08-28 13:46:25.471665143,IMBALANCE,"[20, 7]"
2020-08-28 13:46:25.479723560,HOLDINGS_UPDATED,"{'CASH': 90149400, 'ABM': -827}"
2020-08-28 13:46:45.479723560,BID_DEPTH,"[(97101, 27)]"
2020-08-28 13:46:45.479723560,ASK_DEPTH,"[(97104, 32)]"
2020-08-28 13:46:45.479723560,IMBALANCE,"[27, 32]"
2020-08-28 13:46:45.487781977,HOLDINGS_UPDATED,"{'CASH': 90634905, 'ABM': -832}"
2020-08-28 13:47:05.487781977,BID_DEPTH,"[(97103, 20)]"
2020-08-28 13:47:05.487781977,ASK_DEPTH,"[(97106, 38)]"
2020-08-28 13:47:05.487781977,IMBALANCE,"[20, 38]"
2020-08-28 13:47:05.495840394,HOLDINGS_UPDATED,"{'CASH': 91120420, 'ABM': -837}"
2020-08-28 13:47:25.495840394,BID_DEPTH,"[(97078, 1)]"
2020-08-28 13:47:25.495840394,ASK_DEPTH,"[(97087, 7)]"
2020-08-28 13:47:25.495840394,IMBALANCE,"[1, 7]"
2020-08-28 13:47:25.503898811,HOLDINGS_UPDATED,"{'CASH': 91217498, 'ABM': -838}"
2020-08-28 13:47:45.503898811,BID_DEPTH,"[(96997, 1)]"
2020-08-28 13:47:45.503898811,ASK_DEPTH,"[(97040, 7)]"
2020-08-28 13:47:45.503898811,IMBALANCE,"[1, 7]"
2020-08-28 13:47:45.511957228,HOLDINGS_UPDATED,"{'CASH': 91314495, 'ABM': -839}"
2020-08-28 13:48:05.511957228,BID_DEPTH,"[(96901, 29)]"
2020-08-28 13:48:05.511957228,ASK_DEPTH,"[(96916, 7)]"
2020-08-28 13:48:05.511957228,IMBALANCE,"[29, 7]"
2020-08-28 13:48:05.520015645,HOLDINGS_UPDATED,"{'CASH': 91799000, 'ABM': -844}"
2020-08-28 13:48:25.520015645,BID_DEPTH,"[(96784, 27)]"
2020-08-28 13:48:25.520015645,ASK_DEPTH,"[(96785, 1)]"
2020-08-28 13:48:25.520015645,IMBALANCE,"[27, 1]"
2020-08-28 13:48:25.528074062,HOLDINGS_UPDATED,"{'CASH': 92282920, 'ABM': -849}"
2020-08-28 13:48:45.528074062,BID_DEPTH,"[(96786, 24)]"
2020-08-28 13:48:45.528074062,ASK_DEPTH,"[(96787, 45)]"
2020-08-28 13:48:45.528074062,IMBALANCE,"[24, 45]"
2020-08-28 13:48:45.536132479,HOLDINGS_UPDATED,"{'CASH': 92766850, 'ABM': -854}"
2020-08-28 13:49:05.536132479,BID_DEPTH,"[(96760, 1)]"
2020-08-28 13:49:05.536132479,ASK_DEPTH,"[(96764, 31)]"
2020-08-28 13:49:05.536132479,IMBALANCE,"[1, 31]"
2020-08-28 13:49:05.544190896,HOLDINGS_UPDATED,"{'CASH': 92863610, 'ABM': -855}"
2020-08-28 13:49:25.544190896,BID_DEPTH,"[(96740, 27)]"
2020-08-28 13:49:25.544190896,ASK_DEPTH,"[(96741, 42)]"
2020-08-28 13:49:25.544190896,IMBALANCE,"[27, 42]"
2020-08-28 13:49:25.552249313,HOLDINGS_UPDATED,"{'CASH': 93347310, 'ABM': -860}"
2020-08-28 13:49:45.552249313,BID_DEPTH,"[(96733, 64)]"
2020-08-28 13:49:45.552249313,ASK_DEPTH,"[(96734, 7)]"
2020-08-28 13:49:45.552249313,IMBALANCE,"[64, 7]"
2020-08-28 13:49:45.560307730,HOLDINGS_UPDATED,"{'CASH': 93830975, 'ABM': -865}"
2020-08-28 13:50:05.560307730,BID_DEPTH,"[(96734, 70)]"
2020-08-28 13:50:05.560307730,ASK_DEPTH,"[(96740, 2)]"
2020-08-28 13:50:05.560307730,IMBALANCE,"[70, 2]"
2020-08-28 13:50:05.568366147,HOLDINGS_UPDATED,"{'CASH': 94314645, 'ABM': -870}"
2020-08-28 13:50:25.568366147,BID_DEPTH,"[(96740, 18)]"
2020-08-28 13:50:25.568366147,ASK_DEPTH,"[(96742, 36)]"
2020-08-28 13:50:25.568366147,IMBALANCE,"[18, 36]"
2020-08-28 13:50:25.576424564,HOLDINGS_UPDATED,"{'CASH': 94798345, 'ABM': -875}"
2020-08-28 13:50:45.576424564,BID_DEPTH,"[(96743, 18)]"
2020-08-28 13:50:45.576424564,ASK_DEPTH,"[(96748, 1)]"
2020-08-28 13:50:45.576424564,IMBALANCE,"[18, 1]"
2020-08-28 13:50:45.584482981,HOLDINGS_UPDATED,"{'CASH': 95282060, 'ABM': -880}"
2020-08-28 13:51:05.584482981,BID_DEPTH,"[(96732, 34)]"
2020-08-28 13:51:05.584482981,ASK_DEPTH,"[(96744, 3)]"
2020-08-28 13:51:05.584482981,IMBALANCE,"[34, 3]"
2020-08-28 13:51:05.592541398,HOLDINGS_UPDATED,"{'CASH': 95765720, 'ABM': -885}"
2020-08-28 13:51:25.592541398,BID_DEPTH,"[(96732, 14)]"
2020-08-28 13:51:25.592541398,ASK_DEPTH,"[(96734, 27)]"
2020-08-28 13:51:25.592541398,IMBALANCE,"[14, 27]"
2020-08-28 13:51:25.600599815,HOLDINGS_UPDATED,"{'CASH': 96249380, 'ABM': -890}"
2020-08-28 13:51:45.600599815,BID_DEPTH,"[(96671, 23)]"
2020-08-28 13:51:45.600599815,ASK_DEPTH,"[(96675, 42)]"
2020-08-28 13:51:45.600599815,IMBALANCE,"[23, 42]"
2020-08-28 13:51:45.608658232,HOLDINGS_UPDATED,"{'CASH': 96732735, 'ABM': -895}"
2020-08-28 13:52:05.608658232,BID_DEPTH,"[(96555, 33)]"
2020-08-28 13:52:05.608658232,ASK_DEPTH,"[(96591, 2)]"
2020-08-28 13:52:05.608658232,IMBALANCE,"[33, 2]"
2020-08-28 13:52:05.616716649,HOLDINGS_UPDATED,"{'CASH': 97215510, 'ABM': -900}"
2020-08-28 13:52:25.616716649,BID_DEPTH,"[(96556, 20)]"
2020-08-28 13:52:25.616716649,ASK_DEPTH,"[(96577, 2)]"
2020-08-28 13:52:25.616716649,IMBALANCE,"[20, 2]"
2020-08-28 13:52:25.624775066,HOLDINGS_UPDATED,"{'CASH': 97698290, 'ABM': -905}"
2020-08-28 13:52:45.624775066,BID_DEPTH,"[(96569, 7)]"
2020-08-28 13:52:45.624775066,ASK_DEPTH,"[(96571, 2)]"
2020-08-28 13:52:45.624775066,IMBALANCE,"[7, 2]"
2020-08-28 13:52:45.632833483,HOLDINGS_UPDATED,"{'CASH': 98181135, 'ABM': -910}"
2020-08-28 13:53:05.632833483,BID_DEPTH,"[(96570, 24)]"
2020-08-28 13:53:05.632833483,ASK_DEPTH,"[(96576, 2)]"
2020-08-28 13:53:05.632833483,IMBALANCE,"[24, 2]"
2020-08-28 13:53:05.640891900,HOLDINGS_UPDATED,"{'CASH': 98663985, 'ABM': -915}"
2020-08-28 13:53:25.640891900,BID_DEPTH,"[(96602, 26)]"
2020-08-28 13:53:25.640891900,ASK_DEPTH,"[(96603, 3)]"
2020-08-28 13:53:25.640891900,IMBALANCE,"[26, 3]"
2020-08-28 13:53:25.648950317,HOLDINGS_UPDATED,"{'CASH': 99146995, 'ABM': -920}"
2020-08-28 13:53:45.648950317,BID_DEPTH,"[(96621, 26)]"
2020-08-28 13:53:45.648950317,ASK_DEPTH,"[(96622, 1)]"
2020-08-28 13:53:45.648950317,IMBALANCE,"[26, 1]"
2020-08-28 13:53:45.657008734,HOLDINGS_UPDATED,"{'CASH': 99630100, 'ABM': -925}"
2020-08-28 13:54:05.657008734,BID_DEPTH,"[(96634, 27)]"
2020-08-28 13:54:05.657008734,ASK_DEPTH,"[(96646, 2)]"
2020-08-28 13:54:05.657008734,IMBALANCE,"[27, 2]"
2020-08-28 13:54:05.665067151,HOLDINGS_UPDATED,"{'CASH': 100113270, 'ABM': -930}"
2020-08-28 13:54:25.665067151,BID_DEPTH,"[(96645, 53)]"
2020-08-28 13:54:25.665067151,ASK_DEPTH,"[(96652, 1)]"
2020-08-28 13:54:25.665067151,IMBALANCE,"[53, 1]"
2020-08-28 13:54:25.673125568,HOLDINGS_UPDATED,"{'CASH': 100596495, 'ABM': -935}"
2020-08-28 13:54:45.673125568,BID_DEPTH,"[(96688, 32)]"
2020-08-28 13:54:45.673125568,ASK_DEPTH,"[(96705, 1)]"
2020-08-28 13:54:45.673125568,IMBALANCE,"[32, 1]"
2020-08-28 13:54:45.681183985,HOLDINGS_UPDATED,"{'CASH': 101079935, 'ABM': -940}"
2020-08-28 13:55:05.681183985,BID_DEPTH,"[(96747, 23)]"
2020-08-28 13:55:05.681183985,ASK_DEPTH,"[(96751, 3)]"
2020-08-28 13:55:05.681183985,IMBALANCE,"[23, 3]"
2020-08-28 13:55:05.689242402,HOLDINGS_UPDATED,"{'CASH': 101563670, 'ABM': -945}"
2020-08-28 13:55:25.689242402,BID_DEPTH,"[(96753, 27)]"
2020-08-28 13:55:25.689242402,ASK_DEPTH,"[(96755, 28)]"
2020-08-28 13:55:25.689242402,IMBALANCE,"[27, 28]"
2020-08-28 13:55:25.697300819,HOLDINGS_UPDATED,"{'CASH': 102047435, 'ABM': -950}"
2020-08-28 13:55:45.697300819,BID_DEPTH,"[(96752, 20)]"
2020-08-28 13:55:45.697300819,ASK_DEPTH,"[(96755, 2)]"
2020-08-28 13:55:45.697300819,IMBALANCE,"[20, 2]"
2020-08-28 13:55:45.705359236,HOLDINGS_UPDATED,"{'CASH': 102531195, 'ABM': -955}"
