EventTime,EventType,Event
2020-08-28 12:15:46.201402235,BID_DEPTH,"[(97742, 36)]"
2020-08-28 12:15:46.201402235,ASK_DEPTH,"[(97745, 3)]"
2020-08-28 12:15:46.201402235,IMBALANCE,"[36, 3]"
2020-08-28 12:16:11.831533490,BID_DEPTH,"[(97747, 32)]"
2020-08-28 12:16:11.831533490,ASK_DEPTH,"[(97750, 4)]"
2020-08-28 12:16:11.831533490,IMBALANCE,"[32, 4]"
2020-08-28 12:16:11.837506144,HOLDINGS_UPDATED,"{'CASH': 24311063.0, 'ABM': -141}"
2020-08-28 12:16:12.320076530,BID_DEPTH,"[(97747, 32)]"
2020-08-28 12:16:12.320076530,ASK_DEPTH,"[(97751, 1)]"
2020-08-28 12:16:12.320076530,IMBALANCE,"[32, 1]"
2020-08-28 12:16:13.978450327,BID_DEPTH,"[(97747, 32)]"
2020-08-28 12:16:13.978450327,ASK_DEPTH,"[(97751, 1)]"
2020-08-28 12:16:13.978450327,IMBALANCE,"[32, 1]"
2020-08-28 12:16:18.460940887,BID_DEPTH,"[(97747, 34)]"
2020-08-28 12:16:18.460940887,ASK_DEPTH,"[(97752, 2)]"
2020-08-28 12:16:18.460940887,IMBALANCE,"[34, 2]"
2020-08-28 12:16:20.279143222,HOLDINGS_UPDATED,"{'CASH': 21476342.0, 'ABM': -112}"
2020-08-28 12:16:30.545312978,BID_DEPTH,"[(97748, 111)]"
2020-08-28 12:16:30.545312978,ASK_DEPTH,"[(97749, 2)]"
2020-08-28 12:16:30.545312978,IMBALANCE,"[111, 2]"
2020-08-28 12:16:30.826955163,BID_DEPTH,"[(97748, 111)]"
2020-08-28 12:16:30.826955163,ASK_DEPTH,"[(97749, 2)]"
2020-08-28 12:16:30.826955163,IMBALANCE,"[111, 2]"
2020-08-28 12:16:30.832927817,HOLDINGS_UPDATED,"{'CASH': 21378593.0, 'ABM': -111}"
2020-08-28 12:16:30.832927867,HOLDINGS_UPDATED,"{'CASH': 21280844.0, 'ABM': -110}"
2020-08-28 12:16:35.494222401,BID_DEPTH,"[(97750, 37)]"
2020-08-28 12:16:35.494222401,ASK_DEPTH,"[(97755, 9)]"
2020-08-28 12:16:35.494222401,IMBALANCE,"[37, 9]"
2020-08-28 12:16:44.915026973,BID_DEPTH,"[(97755, 3)]"
2020-08-28 12:16:44.915026973,ASK_DEPTH,"[(97760, 36)]"
2020-08-28 12:16:44.915026973,IMBALANCE,"[3, 36]"
2020-08-28 12:16:52.965348459,BID_DEPTH,"[(97760, 69)]"
2020-08-28 12:16:52.965348459,ASK_DEPTH,"[(97782, 7)]"
2020-08-28 12:16:52.965348459,IMBALANCE,"[69, 7]"
2020-08-28 12:16:58.844119844,BID_DEPTH,"[(97771, 1)]"
2020-08-28 12:16:58.844119844,ASK_DEPTH,"[(97780, 1)]"
2020-08-28 12:16:58.844119844,IMBALANCE,"[1, 1]"
2020-08-28 12:17:03.320067804,HOLDINGS_UPDATED,"{'CASH': 20792019.0, 'ABM': -105}"
2020-08-28 12:17:03.893794696,HOLDINGS_UPDATED,"{'CASH': 20400959.0, 'ABM': -101}"
2020-08-28 12:17:04.906749432,HOLDINGS_UPDATED,"{'CASH': 20205429.0, 'ABM': -99}"
2020-08-28 12:17:22.459626869,HOLDINGS_UPDATED,"{'CASH': 20107664.0, 'ABM': -98}"
2020-08-28 12:17:22.807508333,HOLDINGS_UPDATED,"{'CASH': 19325544.0, 'ABM': -90}"
2020-08-28 12:17:23.328126221,HOLDINGS_UPDATED,"{'CASH': 18836719.0, 'ABM': -85}"
2020-08-28 12:17:23.903245654,HOLDINGS_UPDATED,"{'CASH': 18445659.0, 'ABM': -81}"
2020-08-28 12:17:32.479105491,BID_DEPTH,"[(97766, 30)]"
2020-08-28 12:17:32.479105491,ASK_DEPTH,"[(97770, 7)]"
2020-08-28 12:17:32.479105491,IMBALANCE,"[30, 7]"
2020-08-28 12:17:32.485078145,HOLDINGS_UPDATED,"{'CASH': 17761269.0, 'ABM': -74}"
2020-08-28 12:17:50.076235019,BID_DEPTH,"[(97776, 42)]"
2020-08-28 12:17:50.076235019,ASK_DEPTH,"[(97777, 2)]"
2020-08-28 12:17:50.076235019,IMBALANCE,"[42, 2]"
2020-08-28 12:17:50.082207673,HOLDINGS_UPDATED,"{'CASH': 17663492.0, 'ABM': -73}"
2020-08-28 12:17:50.082207723,HOLDINGS_UPDATED,"{'CASH': 17565715.0, 'ABM': -72}"
2020-08-28 12:18:04.793544399,BID_DEPTH,"[(97801, 62)]"
2020-08-28 12:18:04.793544399,ASK_DEPTH,"[(97803, 1)]"
2020-08-28 12:18:04.793544399,IMBALANCE,"[62, 1]"
2020-08-28 12:18:53.114792074,BID_DEPTH,"[(97896, 41)]"
2020-08-28 12:18:53.114792074,ASK_DEPTH,"[(97898, 1)]"
2020-08-28 12:18:53.114792074,IMBALANCE,"[41, 1]"
2020-08-28 12:19:09.571323477,BID_DEPTH,"[(97897, 2)]"
2020-08-28 12:19:09.571323477,ASK_DEPTH,"[(97900, 2)]"
2020-08-28 12:19:09.571323477,IMBALANCE,"[2, 2]"
2020-08-28 12:19:09.577296131,HOLDINGS_UPDATED,"{'CASH': 17467815.0, 'ABM': -71}"
2020-08-28 12:19:09.577296181,HOLDINGS_UPDATED,"{'CASH': 17369915.0, 'ABM': -70}"
2020-08-28 12:19:25.228694913,BID_DEPTH,"[(97915, 59)]"
2020-08-28 12:19:25.228694913,ASK_DEPTH,"[(97918, 2)]"
2020-08-28 12:19:25.228694913,IMBALANCE,"[59, 2]"
2020-08-28 12:19:25.234667567,HOLDINGS_UPDATED,"{'CASH': 19426130.0, 'ABM': -91}"
2020-08-28 12:19:25.234667617,HOLDINGS_UPDATED,"{'CASH': 20209450.0, 'ABM': -99}"
2020-08-28 12:19:50.449327849,BID_DEPTH,"[(97901, 58)]"
2020-08-28 12:19:50.449327849,ASK_DEPTH,"[(97903, 7)]"
2020-08-28 12:19:50.449327849,IMBALANCE,"[58, 7]"
2020-08-28 12:19:50.455300503,HOLDINGS_UPDATED,"{'CASH': 19524129.0, 'ABM': -92}"
2020-08-28 12:19:52.307172734,BID_DEPTH,"[(97901, 58)]"
2020-08-28 12:19:52.307172734,ASK_DEPTH,"[(97904, 1)]"
2020-08-28 12:19:52.307172734,IMBALANCE,"[58, 1]"
2020-08-28 12:20:03.978853318,HOLDINGS_UPDATED,"{'CASH': 19132521.0, 'ABM': -88}"
2020-08-28 12:20:05.013935706,HOLDINGS_UPDATED,"{'CASH': 18936717.0, 'ABM': -86}"
2020-08-28 12:20:05.987100295,BID_DEPTH,"[(97901, 2)]"
2020-08-28 12:20:05.987100295,ASK_DEPTH,"[(97906, 7)]"
2020-08-28 12:20:05.987100295,IMBALANCE,"[2, 7]"
2020-08-28 12:20:18.599016397,BID_DEPTH,"[(97904, 37)]"
2020-08-28 12:20:18.599016397,ASK_DEPTH,"[(97905, 36)]"
2020-08-28 12:20:18.599016397,IMBALANCE,"[37, 36]"
2020-08-28 12:20:22.512258797,BID_DEPTH,"[(97904, 1)]"
2020-08-28 12:20:22.512258797,ASK_DEPTH,"[(97906, 39)]"
2020-08-28 12:20:22.512258797,IMBALANCE,"[1, 39]"
2020-08-28 12:20:34.198644471,BID_DEPTH,"[(97867, 32)]"
2020-08-28 12:20:34.198644471,ASK_DEPTH,"[(97870, 1)]"
2020-08-28 12:20:34.198644471,IMBALANCE,"[32, 1]"
2020-08-28 12:20:42.644150797,BID_DEPTH,"[(97841, 1)]"
2020-08-28 12:20:42.644150797,ASK_DEPTH,"[(97871, 1)]"
2020-08-28 12:20:42.644150797,IMBALANCE,"[1, 1]"
2020-08-28 12:20:58.348134416,BID_DEPTH,"[(97789, 2)]"
2020-08-28 12:20:58.348134416,ASK_DEPTH,"[(97794, 11)]"
2020-08-28 12:20:58.348134416,IMBALANCE,"[2, 11]"
2020-08-28 12:21:22.882304884,BID_DEPTH,"[(97731, 33)]"
2020-08-28 12:21:22.882304884,ASK_DEPTH,"[(97739, 2)]"
2020-08-28 12:21:22.882304884,IMBALANCE,"[33, 2]"
2020-08-28 12:21:27.046969695,BID_DEPTH,"[(97728, 2)]"
2020-08-28 12:21:27.046969695,ASK_DEPTH,"[(97739, 2)]"
2020-08-28 12:21:27.046969695,IMBALANCE,"[2, 2]"
2020-08-28 12:21:32.793407076,BID_DEPTH,"[(97730, 41)]"
2020-08-28 12:21:32.793407076,ASK_DEPTH,"[(97739, 2)]"
2020-08-28 12:21:32.793407076,IMBALANCE,"[41, 2]"
2020-08-28 12:21:45.673743500,BID_DEPTH,"[(97741, 30)]"
2020-08-28 12:21:45.673743500,ASK_DEPTH,"[(97750, 2)]"
2020-08-28 12:21:45.673743500,IMBALANCE,"[30, 2]"
2020-08-28 12:21:45.679716154,HOLDINGS_UPDATED,"{'CASH': 21771206.0, 'ABM': -115}"
2020-08-28 12:21:47.861452666,BID_DEPTH,"[(97750, 40)]"
2020-08-28 12:21:47.861452666,ASK_DEPTH,"[(97759, 2)]"
2020-08-28 12:21:47.861452666,IMBALANCE,"[40, 2]"
2020-08-28 12:21:48.667725084,BID_DEPTH,"[(97750, 40)]"
2020-08-28 12:21:48.667725084,ASK_DEPTH,"[(97753, 35)]"
2020-08-28 12:21:48.667725084,IMBALANCE,"[40, 35]"
2020-08-28 12:21:58.669277070,BID_DEPTH,"[(97752, 36)]"
2020-08-28 12:21:58.669277070,ASK_DEPTH,"[(97753, 37)]"
2020-08-28 12:21:58.669277070,IMBALANCE,"[36, 37]"
2020-08-28 12:21:58.675249724,HOLDINGS_UPDATED,"{'CASH': 21673453.0, 'ABM': -114}"
2020-08-28 12:21:58.675249774,HOLDINGS_UPDATED,"{'CASH': 21575700.0, 'ABM': -113}"
2020-08-28 12:21:58.675249824,HOLDINGS_UPDATED,"{'CASH': 18936369.0, 'ABM': -86}"
2020-08-28 12:22:03.582704865,BID_DEPTH,"[(97752, 22)]"
2020-08-28 12:22:03.582704865,ASK_DEPTH,"[(97753, 8)]"
2020-08-28 12:22:03.582704865,IMBALANCE,"[22, 8]"
2020-08-28 12:22:03.588677519,HOLDINGS_UPDATED,"{'CASH': 18154345.0, 'ABM': -78}"
2020-08-28 12:22:04.035559066,HOLDINGS_UPDATED,"{'CASH': 17763333.0, 'ABM': -74}"
2020-08-28 12:22:05.085393222,HOLDINGS_UPDATED,"{'CASH': 17567827.0, 'ABM': -72}"
2020-08-28 12:22:26.921456721,BID_DEPTH,"[(97760, 17)]"
2020-08-28 12:22:26.921456721,ASK_DEPTH,"[(97763, 1)]"
2020-08-28 12:22:26.921456721,IMBALANCE,"[17, 1]"
2020-08-28 12:22:26.927429375,HOLDINGS_UPDATED,"{'CASH': 17470064.0, 'ABM': -71}"
2020-08-28 12:22:29.967167957,BID_DEPTH,"[(97763, 35)]"
2020-08-28 12:22:29.967167957,ASK_DEPTH,"[(97764, 4)]"
2020-08-28 12:22:29.967167957,IMBALANCE,"[35, 4]"
2020-08-28 12:22:29.973140611,HOLDINGS_UPDATED,"{'CASH': 17176772.0, 'ABM': -68}"
2020-08-28 12:22:29.973140661,HOLDINGS_UPDATED,"{'CASH': 17079008.0, 'ABM': -67}"
2020-08-28 12:22:57.824520015,BID_DEPTH,"[(97777, 2)]"
2020-08-28 12:22:57.824520015,ASK_DEPTH,"[(97788, 2)]"
2020-08-28 12:22:57.824520015,IMBALANCE,"[2, 2]"
2020-08-28 12:23:02.560870590,HOLDINGS_UPDATED,"{'CASH': 16981225.0, 'ABM': -66}"
2020-08-28 12:23:02.923071630,HOLDINGS_UPDATED,"{'CASH': 16198961.0, 'ABM': -58}"
2020-08-28 12:23:03.307744417,BID_DEPTH,"[(97777, 2)]"
2020-08-28 12:23:03.307744417,ASK_DEPTH,"[(97788, 2)]"
2020-08-28 12:23:03.307744417,IMBALANCE,"[2, 2]"
2020-08-28 12:23:06.609547654,BID_DEPTH,"[(97777, 29)]"
2020-08-28 12:23:06.609547654,ASK_DEPTH,"[(97778, 2)]"
2020-08-28 12:23:06.609547654,IMBALANCE,"[29, 2]"
2020-08-28 12:23:08.920019436,BID_DEPTH,"[(97779, 32)]"
2020-08-28 12:23:08.920019436,ASK_DEPTH,"[(97789, 7)]"
2020-08-28 12:23:08.920019436,IMBALANCE,"[32, 7]"
2020-08-28 12:23:26.523313428,BID_DEPTH,"[(97801, 1)]"
2020-08-28 12:23:26.523313428,ASK_DEPTH,"[(97814, 1)]"
2020-08-28 12:23:26.523313428,IMBALANCE,"[1, 1]"
2020-08-28 12:23:26.529286082,HOLDINGS_UPDATED,"{'CASH': 16101147.0, 'ABM': -57}"
2020-08-28 12:23:32.675820669,BID_DEPTH,"[(97814, 32)]"
2020-08-28 12:23:32.675820669,ASK_DEPTH,"[(97815, 4)]"
2020-08-28 12:23:32.675820669,IMBALANCE,"[32, 4]"
2020-08-28 12:23:33.536801588,BID_DEPTH,"[(97814, 32)]"
2020-08-28 12:23:33.536801588,ASK_DEPTH,"[(97815, 4)]"
2020-08-28 12:23:33.536801588,IMBALANCE,"[32, 4]"
2020-08-28 12:23:33.792162562,HOLDINGS_UPDATED,"{'CASH': 15807705.0, 'ABM': -54}"
2020-08-28 12:23:45.431808876,BID_DEPTH,"[(97834, 33)]"
2020-08-28 12:23:45.431808876,ASK_DEPTH,"[(97839, 2)]"
2020-08-28 12:23:45.431808876,IMBALANCE,"[33, 2]"
2020-08-28 12:23:53.172246122,BID_DEPTH,"[(97851, 42)]"
2020-08-28 12:23:53.172246122,ASK_DEPTH,"[(97859, 1)]"
2020-08-28 12:23:53.172246122,IMBALANCE,"[42, 1]"
2020-08-28 12:24:01.161643269,BID_DEPTH,"[(97863, 35)]"
2020-08-28 12:24:01.161643269,ASK_DEPTH,"[(97864, 2)]"
2020-08-28 12:24:01.161643269,IMBALANCE,"[35, 2]"
2020-08-28 12:24:01.167615923,HOLDINGS_UPDATED,"{'CASH': 15709841.0, 'ABM': -53}"
2020-08-28 12:24:01.167615973,HOLDINGS_UPDATED,"{'CASH': 15611977.0, 'ABM': -52}"
2020-08-28 12:24:02.578737129,HOLDINGS_UPDATED,"{'CASH': 15514113.0, 'ABM': -51}"
2020-08-28 12:24:02.943465153,HOLDINGS_UPDATED,"{'CASH': 14731201.0, 'ABM': -43}"
2020-08-28 12:24:03.489294561,HOLDINGS_UPDATED,"{'CASH': 14241881.0, 'ABM': -38}"
2020-08-28 12:24:04.092264814,HOLDINGS_UPDATED,"{'CASH': 13850425.0, 'ABM': -34}"
2020-08-28 12:24:05.156850738,HOLDINGS_UPDATED,"{'CASH': 13654697.0, 'ABM': -32}"
2020-08-28 12:24:11.234141830,BID_DEPTH,"[(97864, 38)]"
2020-08-28 12:24:11.234141830,ASK_DEPTH,"[(97871, 2)]"
2020-08-28 12:24:11.234141830,IMBALANCE,"[38, 2]"
2020-08-28 12:24:32.434297327,BID_DEPTH,"[(97866, 32)]"
2020-08-28 12:24:32.434297327,ASK_DEPTH,"[(97872, 39)]"
2020-08-28 12:24:32.434297327,IMBALANCE,"[32, 39]"
2020-08-28 12:24:32.440269981,HOLDINGS_UPDATED,"{'CASH': 16492811.0, 'ABM': -61}"
2020-08-28 12:24:41.708338975,BID_DEPTH,"[(97866, 34)]"
2020-08-28 12:24:41.708338975,ASK_DEPTH,"[(97870, 35)]"
2020-08-28 12:24:41.708338975,IMBALANCE,"[34, 35]"
2020-08-28 12:24:42.590648155,HOLDINGS_UPDATED,"{'CASH': 16394943.0, 'ABM': -60}"
2020-08-28 12:24:42.957060835,HOLDINGS_UPDATED,"{'CASH': 15611999.0, 'ABM': -52}"
2020-08-28 12:24:43.505411395,HOLDINGS_UPDATED,"{'CASH': 15122659.0, 'ABM': -47}"
2020-08-28 12:24:44.111166730,HOLDINGS_UPDATED,"{'CASH': 14731187.0, 'ABM': -43}"
2020-08-28 12:24:45.180669910,HOLDINGS_UPDATED,"{'CASH': 14535451.0, 'ABM': -41}"
2020-08-28 12:24:49.073233432,BID_DEPTH,"[(97872, 5)]"
2020-08-28 12:24:49.073233432,ASK_DEPTH,"[(97874, 3)]"
2020-08-28 12:24:49.073233432,IMBALANCE,"[5, 3]"
2020-08-28 12:24:59.206610614,BID_DEPTH,"[(97886, 32)]"
2020-08-28 12:24:59.206610614,ASK_DEPTH,"[(97888, 4)]"
2020-08-28 12:24:59.206610614,IMBALANCE,"[32, 4]"
2020-08-28 12:24:59.212583268,HOLDINGS_UPDATED,"{'CASH': 17374145.0, 'ABM': -70}"
2020-08-28 12:25:01.083819344,BID_DEPTH,"[(97886, 2)]"
2020-08-28 12:25:01.083819344,ASK_DEPTH,"[(97888, 36)]"
2020-08-28 12:25:01.083819344,IMBALANCE,"[2, 36]"
2020-08-28 12:25:10.600931391,BID_DEPTH,"[(97875, 27)]"
2020-08-28 12:25:10.600931391,ASK_DEPTH,"[(97882, 2)]"
2020-08-28 12:25:10.600931391,IMBALANCE,"[27, 2]"
2020-08-28 12:25:10.606904045,HOLDINGS_UPDATED,"{'CASH': 17276263.0, 'ABM': -69}"
2020-08-28 12:25:10.606904095,HOLDINGS_UPDATED,"{'CASH': 17178381.0, 'ABM': -68}"
2020-08-28 12:25:40.001062234,BID_DEPTH,"[(97886, 64)]"
2020-08-28 12:25:40.001062234,ASK_DEPTH,"[(97887, 34)]"
2020-08-28 12:25:40.001062234,IMBALANCE,"[64, 34]"
2020-08-28 12:26:29.521377402,BID_DEPTH,"[(97666, 1)]"
2020-08-28 12:26:29.521377402,ASK_DEPTH,"[(97701, 1)]"
2020-08-28 12:26:29.521377402,IMBALANCE,"[1, 1]"
2020-08-28 12:26:30.054601928,BID_DEPTH,"[(97666, 1)]"
2020-08-28 12:26:30.054601928,ASK_DEPTH,"[(97701, 1)]"
2020-08-28 12:26:30.054601928,IMBALANCE,"[1, 1]"
2020-08-28 12:26:34.403615255,BID_DEPTH,"[(97662, 1)]"
2020-08-28 12:26:34.403615255,ASK_DEPTH,"[(97666, 31)]"
2020-08-28 12:26:34.403615255,IMBALANCE,"[1, 31]"
2020-08-28 12:27:13.298669867,BID_DEPTH,"[(97041, 1)]"
2020-08-28 12:27:13.298669867,ASK_DEPTH,"[(97416, 1)]"
2020-08-28 12:27:13.298669867,IMBALANCE,"[1, 1]"
2020-08-28 12:27:38.399879009,BID_DEPTH,"[(97060, 36)]"
2020-08-28 12:27:38.399879009,ASK_DEPTH,"[(97086, 1)]"
2020-08-28 12:27:38.399879009,IMBALANCE,"[36, 1]"
2020-08-28 12:27:42.644247772,HOLDINGS_UPDATED,"{'CASH': 17081314.0, 'ABM': -67}"
2020-08-28 12:27:43.018241404,HOLDINGS_UPDATED,"{'CASH': 16304778.0, 'ABM': -59}"
2020-08-28 12:27:43.474303209,BID_DEPTH,"[(97060, 36)]"
2020-08-28 12:27:43.474303209,ASK_DEPTH,"[(97086, 1)]"
2020-08-28 12:27:43.474303209,IMBALANCE,"[36, 1]"
2020-08-28 12:27:43.577937148,HOLDINGS_UPDATED,"{'CASH': 15819428.0, 'ABM': -54}"
2020-08-28 12:27:44.196225352,HOLDINGS_UPDATED,"{'CASH': 15431148.0, 'ABM': -50}"
2020-08-28 12:27:45.287856184,HOLDINGS_UPDATED,"{'CASH': 15237008.0, 'ABM': -48}"
2020-08-28 12:27:46.799555493,BID_DEPTH,"[(97068, 1)]"
2020-08-28 12:27:46.799555493,ASK_DEPTH,"[(97105, 1)]"
2020-08-28 12:27:46.799555493,IMBALANCE,"[1, 1]"
2020-08-28 12:27:46.805528147,HOLDINGS_UPDATED,"{'CASH': 15139903.0, 'ABM': -47}"
2020-08-28 12:27:52.205174753,BID_DEPTH,"[(97107, 34)]"
2020-08-28 12:27:52.205174753,ASK_DEPTH,"[(97300, 1)]"
2020-08-28 12:27:52.205174753,IMBALANCE,"[34, 1]"
2020-08-28 12:27:52.324741196,BID_DEPTH,"[(97107, 34)]"
2020-08-28 12:27:52.324741196,ASK_DEPTH,"[(97300, 1)]"
2020-08-28 12:27:52.324741196,IMBALANCE,"[34, 1]"
2020-08-28 12:28:03.585995565,HOLDINGS_UPDATED,"{'CASH': 14653843.0, 'ABM': -42}"
2020-08-28 12:28:04.205676310,HOLDINGS_UPDATED,"{'CASH': 14264995.0, 'ABM': -38}"
2020-08-28 12:28:05.299765770,HOLDINGS_UPDATED,"{'CASH': 14070571.0, 'ABM': -36}"
2020-08-28 12:28:18.165384867,BID_DEPTH,"[(97216, 35)]"
2020-08-28 12:28:18.165384867,ASK_DEPTH,"[(97219, 7)]"
2020-08-28 12:28:18.165384867,IMBALANCE,"[35, 7]"
2020-08-28 12:28:18.171357521,HOLDINGS_UPDATED,"{'CASH': 13390038.0, 'ABM': -29}"
2020-08-28 12:28:19.868495970,BID_DEPTH,"[(97216, 35)]"
2020-08-28 12:28:19.868495970,ASK_DEPTH,"[(97221, 1)]"
2020-08-28 12:28:19.868495970,IMBALANCE,"[35, 1]"
2020-08-28 12:28:29.904776905,BID_DEPTH,"[(97222, 30)]"
2020-08-28 12:28:29.904776905,ASK_DEPTH,"[(97247, 1)]"
2020-08-28 12:28:29.904776905,IMBALANCE,"[30, 1]"
2020-08-28 12:28:38.365191144,BID_DEPTH,"[(97229, 1)]"
2020-08-28 12:28:38.365191144,ASK_DEPTH,"[(97246, 1)]"
2020-08-28 12:28:38.365191144,IMBALANCE,"[1, 1]"
2020-08-28 12:28:38.371163798,HOLDINGS_UPDATED,"{'CASH': 13292792.0, 'ABM': -28}"
2020-08-28 12:29:11.895859877,BID_DEPTH,"[(97329, 32)]"
2020-08-28 12:29:11.895859877,ASK_DEPTH,"[(97334, 1)]"
2020-08-28 12:29:11.895859877,IMBALANCE,"[32, 1]"
2020-08-28 12:29:16.807414299,BID_DEPTH,"[(97329, 33)]"
2020-08-28 12:29:16.807414299,ASK_DEPTH,"[(97336, 1)]"
2020-08-28 12:29:16.807414299,IMBALANCE,"[33, 1]"
2020-08-28 12:29:22.121716870,BID_DEPTH,"[(97335, 36)]"
2020-08-28 12:29:22.121716870,ASK_DEPTH,"[(97336, 1)]"
2020-08-28 12:29:22.121716870,IMBALANCE,"[36, 1]"
2020-08-28 12:29:22.127689524,HOLDINGS_UPDATED,"{'CASH': 13195456.0, 'ABM': -27}"
2020-08-28 12:29:22.674025337,HOLDINGS_UPDATED,"{'CASH': 13098120.0, 'ABM': -26}"
2020-08-28 12:29:23.052230609,HOLDINGS_UPDATED,"{'CASH': 12319432.0, 'ABM': -18}"
2020-08-28 12:29:23.618229233,HOLDINGS_UPDATED,"{'CASH': 11832752.0, 'ABM': -13}"
2020-08-28 12:29:24.243480142,HOLDINGS_UPDATED,"{'CASH': 11443408.0, 'ABM': -9}"
2020-08-28 12:29:25.347404114,HOLDINGS_UPDATED,"{'CASH': 11248736.0, 'ABM': -7}"
2020-08-28 12:29:42.679980850,HOLDINGS_UPDATED,"{'CASH': 11151400.0, 'ABM': -6}"
2020-08-28 12:29:43.059028450,HOLDINGS_UPDATED,"{'CASH': 10470048.0, 'ABM': 1}"
2020-08-28 12:30:00.620310014,BID_DEPTH,"[(97349, 34)]"
2020-08-28 12:30:00.620310014,ASK_DEPTH,"[(97352, 2)]"
2020-08-28 12:30:00.620310014,IMBALANCE,"[34, 2]"
2020-08-28 12:30:23.824507678,BID_DEPTH,"[(97462, 21)]"
2020-08-28 12:30:23.824507678,ASK_DEPTH,"[(97463, 1)]"
2020-08-28 12:30:23.824507678,IMBALANCE,"[21, 1]"
2020-08-28 12:30:23.830480332,HOLDINGS_UPDATED,"{'CASH': 10372585.0, 'ABM': 2}"
2020-08-28 12:30:24.271833016,HOLDINGS_UPDATED,"{'CASH': 9982733.0, 'ABM': 6}"
2020-08-28 12:30:25.084628735,BID_DEPTH,"[(97462, 21)]"
2020-08-28 12:30:25.084628735,ASK_DEPTH,"[(97466, 1)]"
2020-08-28 12:30:25.084628735,IMBALANCE,"[21, 1]"
2020-08-28 12:30:32.996868017,BID_DEPTH,"[(97466, 1)]"
2020-08-28 12:30:32.996868017,ASK_DEPTH,"[(97505, 1)]"
2020-08-28 12:30:32.996868017,IMBALANCE,"[1, 1]"
2020-08-28 12:30:42.697847389,HOLDINGS_UPDATED,"{'CASH': 9885264.0, 'ABM': 7}"
2020-08-28 12:30:43.079421973,HOLDINGS_UPDATED,"{'CASH': 9105512.0, 'ABM': 15}"
2020-08-28 12:30:43.650462901,HOLDINGS_UPDATED,"{'CASH': 8618167.0, 'ABM': 20}"
2020-08-28 12:30:44.281283974,HOLDINGS_UPDATED,"{'CASH': 8228291.0, 'ABM': 24}"
2020-08-28 12:30:45.395042458,HOLDINGS_UPDATED,"{'CASH': 8033353.0, 'ABM': 26}"
2020-08-28 12:31:02.703802902,HOLDINGS_UPDATED,"{'CASH': 7935884.0, 'ABM': 27}"
2020-08-28 12:31:03.086219814,HOLDINGS_UPDATED,"{'CASH': 7156132.0, 'ABM': 35}"
2020-08-28 12:31:27.546374649,BID_DEPTH,"[(97514, 32)]"
2020-08-28 12:31:27.546374649,ASK_DEPTH,"[(97515, 1)]"
2020-08-28 12:31:27.546374649,IMBALANCE,"[32, 1]"
2020-08-28 12:31:27.552347303,HOLDINGS_UPDATED,"{'CASH': 7058617.0, 'ABM': 36}"
2020-08-28 12:31:28.964405585,BID_DEPTH,"[(97515, 36)]"
2020-08-28 12:31:28.964405585,ASK_DEPTH,"[(97517, 1)]"
2020-08-28 12:31:28.964405585,IMBALANCE,"[36, 1]"
2020-08-28 12:31:42.715713928,HOLDINGS_UPDATED,"{'CASH': 6961101.0, 'ABM': 37}"
2020-08-28 12:31:43.099815496,HOLDINGS_UPDATED,"{'CASH': 6180973.0, 'ABM': 45}"
2020-08-28 12:31:48.149651176,BID_DEPTH,"[(97517, 58)]"
2020-08-28 12:31:48.149651176,ASK_DEPTH,"[(97518, 2)]"
2020-08-28 12:31:48.149651176,IMBALANCE,"[58, 2]"
2020-08-28 12:31:48.155623830,HOLDINGS_UPDATED,"{'CASH': 6083455.0, 'ABM': 46}"
2020-08-28 12:31:48.155623880,HOLDINGS_UPDATED,"{'CASH': 5985937.0, 'ABM': 47}"
2020-08-28 12:31:52.057682568,BID_DEPTH,"[(97520, 32)]"
2020-08-28 12:31:52.057682568,ASK_DEPTH,"[(97524, 1)]"
2020-08-28 12:31:52.057682568,IMBALANCE,"[32, 1]"
2020-08-28 12:32:37.428102531,BID_DEPTH,"[(97681, 35)]"
2020-08-28 12:32:37.428102531,ASK_DEPTH,"[(97707, 1)]"
2020-08-28 12:32:37.428102531,IMBALANCE,"[35, 1]"
2020-08-28 12:32:39.754466805,BID_DEPTH,"[(97681, 35)]"
2020-08-28 12:32:39.754466805,ASK_DEPTH,"[(97707, 1)]"
2020-08-28 12:32:39.754466805,IMBALANCE,"[35, 1]"
2020-08-28 12:32:45.649434616,BID_DEPTH,"[(97707, 35)]"
2020-08-28 12:32:45.649434616,ASK_DEPTH,"[(97710, 1)]"
2020-08-28 12:32:45.649434616,IMBALANCE,"[35, 1]"
2020-08-28 12:32:51.284179623,BID_DEPTH,"[(97710, 35)]"
2020-08-28 12:32:51.284179623,ASK_DEPTH,"[(97718, 2)]"
2020-08-28 12:32:51.284179623,IMBALANCE,"[35, 2]"
2020-08-28 12:32:51.987306922,BID_DEPTH,"[(97710, 35)]"
2020-08-28 12:32:51.987306922,ASK_DEPTH,"[(97718, 2)]"
2020-08-28 12:32:51.987306922,IMBALANCE,"[35, 2]"
2020-08-28 12:33:04.347440680,HOLDINGS_UPDATED,"{'CASH': 5595081.0, 'ABM': 51}"
2020-08-28 12:33:05.478409560,HOLDINGS_UPDATED,"{'CASH': 5399653.0, 'ABM': 53}"
2020-08-28 12:33:06.769845454,BID_DEPTH,"[(97715, 2)]"
