EventTime,EventType,Event
2020-08-28 13:32:06.643198733,BID_DEPTH,"[(96936, 24)]"
2020-08-28 13:32:06.643198733,ASK_DEPTH,"[(96984, 1)]"
2020-08-28 13:32:06.643198733,IMBALANCE,"[24, 1]"
2020-08-28 13:32:25.224392150,BID_DEPTH,"[(96946, 24)]"
2020-08-28 13:32:25.224392150,ASK_DEPTH,"[(96964, 7)]"
2020-08-28 13:32:25.224392150,IMBALANCE,"[24, 7]"
2020-08-28 13:32:25.233402627,HOLDINGS_UPDATED,"{'CASH': -52329896.0, 'ABM': 649.0}"
2020-08-28 13:32:26.029711204,HOLDINGS_UPDATED,"{'CASH': -52717752.0, 'ABM': 653.0}"
2020-08-28 13:32:27.235359448,HOLDINGS_UPDATED,"{'CASH': -54753996.0, 'ABM': 674.0}"
2020-08-28 13:32:55.365719331,BID_DEPTH,"[(96936, 18)]"
2020-08-28 13:32:55.365719331,ASK_DEPTH,"[(96943, 2)]"
2020-08-28 13:32:55.365719331,IMBALANCE,"[18, 2]"
2020-08-28 13:32:55.374729808,HOLDINGS_UPDATED,"{'CASH': -54850939.0, 'ABM': 675.0}"
2020-08-28 13:32:55.374729858,HOLDINGS_UPDATED,"{'CASH': -54947882.0, 'ABM': 676.0}"
2020-08-28 13:32:58.647064314,BID_DEPTH,"[(96950, 1)]"
2020-08-28 13:32:58.647064314,ASK_DEPTH,"[(96973, 1)]"
2020-08-28 13:32:58.647064314,IMBALANCE,"[1, 1]"
2020-08-28 13:33:03.811528320,HOLDINGS_UPDATED,"{'CASH': -55044843.0, 'ABM': 677.0}"
2020-08-28 13:33:04.350618240,HOLDINGS_UPDATED,"{'CASH': -55820531.0, 'ABM': 685.0}"
2020-08-28 13:33:09.964911170,BID_DEPTH,"[(96974, 36)]"
2020-08-28 13:33:09.964911170,ASK_DEPTH,"[(96982, 35)]"
2020-08-28 13:33:09.964911170,IMBALANCE,"[36, 35]"
2020-08-28 13:33:09.973921647,HOLDINGS_UPDATED,"{'CASH': -58923955.0, 'ABM': 717.0}"
2020-08-28 13:33:11.886448251,BID_DEPTH,"[(96974, 36)]"
2020-08-28 13:33:11.886448251,ASK_DEPTH,"[(96982, 3)]"
2020-08-28 13:33:11.886448251,IMBALANCE,"[36, 3]"
2020-08-28 13:33:19.314194995,BID_DEPTH,"[(96979, 30)]"
2020-08-28 13:33:19.314194995,ASK_DEPTH,"[(96985, 1)]"
2020-08-28 13:33:19.314194995,IMBALANCE,"[30, 1]"
2020-08-28 13:33:25.572551736,BID_DEPTH,"[(96983, 15)]"
2020-08-28 13:33:25.572551736,ASK_DEPTH,"[(96985, 1)]"
2020-08-28 13:33:25.572551736,IMBALANCE,"[15, 1]"
2020-08-28 13:33:26.058064078,HOLDINGS_UPDATED,"{'CASH': -59311891.0, 'ABM': 721.0}"
2020-08-28 13:33:27.634044626,HOLDINGS_UPDATED,"{'CASH': -59505859.0, 'ABM': 723.0}"
2020-08-28 13:33:38.118114549,BID_DEPTH,"[(96995, 43)]"
2020-08-28 13:33:38.118114549,ASK_DEPTH,"[(97000, 5)]"
2020-08-28 13:33:38.118114549,IMBALANCE,"[43, 5]"
2020-08-28 13:33:38.127125026,HOLDINGS_UPDATED,"{'CASH': -59796859.0, 'ABM': 726.0}"
2020-08-28 13:33:38.127125076,HOLDINGS_UPDATED,"{'CASH': -59893859.0, 'ABM': 727.0}"
2020-08-28 13:33:38.127125126,HOLDINGS_UPDATED,"{'CASH': -59990859.0, 'ABM': 728.0}"
2020-08-28 13:33:38.786789995,BID_DEPTH,"[(96995, 43)]"
2020-08-28 13:33:38.786789995,ASK_DEPTH,"[(97023, 1)]"
2020-08-28 13:33:38.786789995,IMBALANCE,"[43, 1]"
2020-08-28 13:33:52.550677584,BID_DEPTH,"[(97005, 1)]"
2020-08-28 13:33:52.550677584,ASK_DEPTH,"[(97020, 1)]"
2020-08-28 13:33:52.550677584,IMBALANCE,"[1, 1]"
2020-08-28 13:34:08.521421607,BID_DEPTH,"[(97019, 1)]"
2020-08-28 13:34:08.521421607,ASK_DEPTH,"[(97023, 1)]"
2020-08-28 13:34:08.521421607,IMBALANCE,"[1, 1]"
2020-08-28 13:34:08.530432084,HOLDINGS_UPDATED,"{'CASH': -60087882.0, 'ABM': 729.0}"
2020-08-28 13:34:08.626860818,BID_DEPTH,"[(97019, 1)]"
2020-08-28 13:34:08.626860818,ASK_DEPTH,"[(97024, 1)]"
2020-08-28 13:34:08.626860818,IMBALANCE,"[1, 1]"
2020-08-28 13:34:08.635871295,HOLDINGS_UPDATED,"{'CASH': -60184906.0, 'ABM': 730.0}"
2020-08-28 13:34:26.673991002,BID_DEPTH,"[(97042, 25)]"
2020-08-28 13:34:26.673991002,ASK_DEPTH,"[(97048, 1)]"
2020-08-28 13:34:26.673991002,IMBALANCE,"[25, 1]"
2020-08-28 13:34:27.669773384,HOLDINGS_UPDATED,"{'CASH': -60378998.0, 'ABM': 732.0}"
2020-08-28 13:34:52.656150193,BID_DEPTH,"[(97051, 54)]"
2020-08-28 13:34:52.656150193,ASK_DEPTH,"[(97054, 2)]"
2020-08-28 13:34:52.656150193,IMBALANCE,"[54, 2]"
2020-08-28 13:34:52.665160670,HOLDINGS_UPDATED,"{'CASH': -60476052.0, 'ABM': 733.0}"
2020-08-28 13:34:52.665160720,HOLDINGS_UPDATED,"{'CASH': -60573106.0, 'ABM': 734.0}"
2020-08-28 13:35:00.095262022,BID_DEPTH,"[(97061, 1)]"
2020-08-28 13:35:00.095262022,ASK_DEPTH,"[(97070, 1)]"
2020-08-28 13:35:00.095262022,IMBALANCE,"[1, 1]"
2020-08-28 13:35:00.542803399,BID_DEPTH,"[(97061, 1)]"
2020-08-28 13:35:00.542803399,ASK_DEPTH,"[(97070, 1)]"
2020-08-28 13:35:00.542803399,IMBALANCE,"[1, 1]"
2020-08-28 13:35:34.488343083,BID_DEPTH,"[(97124, 38)]"
2020-08-28 13:35:34.488343083,ASK_DEPTH,"[(97125, 36)]"
2020-08-28 13:35:34.488343083,IMBALANCE,"[38, 36]"
2020-08-28 13:35:43.859172424,HOLDINGS_UPDATED,"{'CASH': -60670230.0, 'ABM': 735.0}"
2020-08-28 13:35:44.091864940,HOLDINGS_UPDATED,"{'CASH': -63681074.0, 'ABM': 766.0}"
2020-08-28 13:35:49.747630611,BID_DEPTH,"[(97124, 21)]"
2020-08-28 13:35:49.747630611,ASK_DEPTH,"[(97125, 67)]"
2020-08-28 13:35:49.747630611,IMBALANCE,"[21, 67]"
2020-08-28 13:35:57.650808141,BID_DEPTH,"[(97124, 21)]"
2020-08-28 13:35:57.650808141,ASK_DEPTH,"[(97125, 67)]"
2020-08-28 13:35:57.650808141,IMBALANCE,"[21, 67]"
2020-08-28 13:36:03.670800133,HOLDINGS_UPDATED,"{'CASH': -60864449.0, 'ABM': 737.0}"
2020-08-28 13:36:03.682305216,BID_DEPTH,"[(97124, 2)]"
2020-08-28 13:36:03.682305216,ASK_DEPTH,"[(97125, 2)]"
2020-08-28 13:36:03.682305216,IMBALANCE,"[2, 2]"
2020-08-28 13:36:03.691315693,HOLDINGS_UPDATED,"{'CASH': -60961574.0, 'ABM': 738.0}"
2020-08-28 13:36:03.691315743,HOLDINGS_UPDATED,"{'CASH': -61058699.0, 'ABM': 739.0}"
2020-08-28 13:36:03.865127937,HOLDINGS_UPDATED,"{'CASH': -61155824.0, 'ABM': 740.0}"
2020-08-28 13:36:04.411798809,HOLDINGS_UPDATED,"{'CASH': -61932824.0, 'ABM': 748.0}"
2020-08-28 13:36:05.173085277,BID_DEPTH,"[(97124, 2)]"
2020-08-28 13:36:05.173085277,ASK_DEPTH,"[(97126, 7)]"
2020-08-28 13:36:05.173085277,IMBALANCE,"[2, 7]"
2020-08-28 13:36:06.133671742,HOLDINGS_UPDATED,"{'CASH': -62321316.0, 'ABM': 752.0}"
2020-08-28 13:36:07.729321314,HOLDINGS_UPDATED,"{'CASH': -62515562.0, 'ABM': 754.0}"
2020-08-28 13:36:09.981948021,HOLDINGS_UPDATED,"{'CASH': -65040760.0, 'ABM': 780.0}"
2020-08-28 13:36:23.803821107,BID_DEPTH,"[(97121, 3)]"
2020-08-28 13:36:23.803821107,ASK_DEPTH,"[(97124, 5)]"
2020-08-28 13:36:23.803821107,IMBALANCE,"[3, 5]"
2020-08-28 13:36:23.812831584,HOLDINGS_UPDATED,"{'CASH': -65332132.0, 'ABM': 783.0}"
2020-08-28 13:36:23.812831634,HOLDINGS_UPDATED,"{'CASH': -65429256.0, 'ABM': 784.0}"
2020-08-28 13:36:23.812831684,HOLDINGS_UPDATED,"{'CASH': -65526380.0, 'ABM': 785.0}"
2020-08-28 13:36:23.871083450,HOLDINGS_UPDATED,"{'CASH': -65623504.0, 'ABM': 786.0}"
2020-08-28 13:36:24.418596650,HOLDINGS_UPDATED,"{'CASH': -66400496.0, 'ABM': 794.0}"
2020-08-28 13:36:25.237971050,HOLDINGS_UPDATED,"{'CASH': -66886116.0, 'ABM': 799.0}"
2020-08-28 13:36:29.659680602,BID_DEPTH,"[(97128, 1)]"
2020-08-28 13:36:29.659680602,ASK_DEPTH,"[(97135, 1)]"
2020-08-28 13:36:29.659680602,IMBALANCE,"[1, 1]"
2020-08-28 13:36:33.544507393,BID_DEPTH,"[(97128, 1)]"
2020-08-28 13:36:33.544507393,ASK_DEPTH,"[(97135, 1)]"
2020-08-28 13:36:33.544507393,IMBALANCE,"[1, 1]"
2020-08-28 13:36:43.990021711,BID_DEPTH,"[(97128, 1)]"
2020-08-28 13:36:43.990021711,ASK_DEPTH,"[(97135, 2)]"
2020-08-28 13:36:43.990021711,IMBALANCE,"[1, 2]"
2020-08-28 13:37:11.734245681,BID_DEPTH,"[(97127, 60)]"
2020-08-28 13:37:11.734245681,ASK_DEPTH,"[(97128, 9)]"
2020-08-28 13:37:11.734245681,IMBALANCE,"[60, 9]"
2020-08-28 13:37:11.743256158,HOLDINGS_UPDATED,"{'CASH': -65332084.0, 'ABM': 783.0}"
2020-08-28 13:37:11.743256208,HOLDINGS_UPDATED,"{'CASH': -65234957.0, 'ABM': 782.0}"
2020-08-28 13:37:11.743256258,HOLDINGS_UPDATED,"{'CASH': -65137830.0, 'ABM': 781.0}"
2020-08-28 13:37:11.743256308,HOLDINGS_UPDATED,"{'CASH': -63778052.0, 'ABM': 767.0}"
2020-08-28 13:37:29.731854887,BID_DEPTH,"[(97125, 10)]"
2020-08-28 13:37:29.731854887,ASK_DEPTH,"[(97126, 33)]"
2020-08-28 13:37:29.731854887,IMBALANCE,"[10, 33]"
2020-08-28 13:38:01.731480648,BID_DEPTH,"[(97103, 2)]"
2020-08-28 13:38:01.731480648,ASK_DEPTH,"[(97104, 36)]"
2020-08-28 13:38:01.731480648,IMBALANCE,"[2, 36]"
2020-08-28 13:38:01.740491125,HOLDINGS_UPDATED,"{'CASH': -63680949.0, 'ABM': 766.0}"
2020-08-28 13:38:01.740491175,HOLDINGS_UPDATED,"{'CASH': -63583846.0, 'ABM': 765.0}"
2020-08-28 13:38:06.169236003,BID_DEPTH,"[(97084, 24)]"
2020-08-28 13:38:06.169236003,ASK_DEPTH,"[(97090, 7)]"
2020-08-28 13:38:06.169236003,IMBALANCE,"[24, 7]"
2020-08-28 13:38:20.706759215,BID_DEPTH,"[(97084, 19)]"
2020-08-28 13:38:20.706759215,ASK_DEPTH,"[(97085, 76)]"
2020-08-28 13:38:20.706759215,IMBALANCE,"[19, 76]"
2020-08-28 13:38:22.803019262,BID_DEPTH,"[(97084, 19)]"
2020-08-28 13:38:22.803019262,ASK_DEPTH,"[(97085, 76)]"
2020-08-28 13:38:22.803019262,IMBALANCE,"[19, 76]"
2020-08-28 13:38:24.208106551,HOLDINGS_UPDATED,"{'CASH': -65331358.0, 'ABM': 783.0}"
2020-08-28 13:38:24.459383696,HOLDINGS_UPDATED,"{'CASH': -66108030.0, 'ABM': 791.0}"
2020-08-28 13:38:24.782443123,BID_DEPTH,"[(97083, 1)]"
2020-08-28 13:38:24.782443123,ASK_DEPTH,"[(97085, 76)]"
2020-08-28 13:38:24.782443123,IMBALANCE,"[1, 76]"
2020-08-28 13:38:24.791453600,HOLDINGS_UPDATED,"{'CASH': -66010947.0, 'ABM': 790.0}"
2020-08-28 13:38:45.166875100,BID_DEPTH,"[(97063, 28)]"
2020-08-28 13:38:45.166875100,ASK_DEPTH,"[(97066, 45)]"
2020-08-28 13:38:45.166875100,IMBALANCE,"[28, 45]"
2020-08-28 13:39:02.226975507,BID_DEPTH,"[(97063, 73)]"
2020-08-28 13:39:02.226975507,ASK_DEPTH,"[(97065, 29)]"
2020-08-28 13:39:02.226975507,IMBALANCE,"[73, 29]"
2020-08-28 13:39:04.331713967,BID_DEPTH,"[(97064, 6)]"
2020-08-28 13:39:04.331713967,ASK_DEPTH,"[(97065, 29)]"
2020-08-28 13:39:04.331713967,IMBALANCE,"[6, 29]"
2020-08-28 13:39:04.472979378,HOLDINGS_UPDATED,"{'CASH': -66205075.0, 'ABM': 792.0}"
2020-08-28 13:39:04.568994230,HOLDINGS_UPDATED,"{'CASH': -69116995.0, 'ABM': 822.0}"
2020-08-28 13:39:26.452112322,BID_DEPTH,"[(97072, 60)]"
2020-08-28 13:39:26.452112322,ASK_DEPTH,"[(97073, 5)]"
2020-08-28 13:39:26.452112322,IMBALANCE,"[60, 5]"
2020-08-28 13:39:31.860906866,BID_DEPTH,"[(97073, 31)]"
2020-08-28 13:39:31.860906866,ASK_DEPTH,"[(97075, 4)]"
2020-08-28 13:39:31.860906866,IMBALANCE,"[31, 4]"
2020-08-28 13:39:31.869917343,HOLDINGS_UPDATED,"{'CASH': -66107732.0, 'ABM': 791.0}"
2020-08-28 13:39:33.377204685,HOLDINGS_UPDATED,"{'CASH': -66010659.0, 'ABM': 790.0}"
2020-08-28 13:39:52.328343715,BID_DEPTH,"[(97076, 55)]"
2020-08-28 13:39:52.328343715,ASK_DEPTH,"[(97079, 2)]"
2020-08-28 13:39:52.328343715,IMBALANCE,"[55, 2]"
2020-08-28 13:40:46.225354040,BID_DEPTH,"[(97087, 23)]"
2020-08-28 13:40:46.225354040,ASK_DEPTH,"[(97088, 33)]"
2020-08-28 13:40:46.225354040,IMBALANCE,"[23, 33]"
2020-08-28 13:40:47.664315007,HOLDINGS_UPDATED,"{'CASH': -65816483.0, 'ABM': 788.0}"
2020-08-28 13:40:50.405686825,BID_DEPTH,"[(97083, 38)]"
2020-08-28 13:40:50.405686825,ASK_DEPTH,"[(97088, 2)]"
2020-08-28 13:40:50.405686825,IMBALANCE,"[38, 2]"
2020-08-28 13:41:00.070162914,BID_DEPTH,"[(97083, 38)]"
2020-08-28 13:41:00.070162914,ASK_DEPTH,"[(97086, 37)]"
2020-08-28 13:41:00.070162914,IMBALANCE,"[38, 37]"
2020-08-28 13:41:24.775627229,BID_DEPTH,"[(97037, 1)]"
2020-08-28 13:41:24.775627229,ASK_DEPTH,"[(97073, 7)]"
2020-08-28 13:41:24.775627229,IMBALANCE,"[1, 7]"
2020-08-28 13:41:24.784637706,HOLDINGS_UPDATED,"{'CASH': -65719446.0, 'ABM': 787.0}"
2020-08-28 13:41:57.836303218,BID_DEPTH,"[(96913, 35)]"
2020-08-28 13:41:57.836303218,ASK_DEPTH,"[(96916, 1)]"
2020-08-28 13:41:57.836303218,IMBALANCE,"[35, 1]"
2020-08-28 13:41:57.845313695,HOLDINGS_UPDATED,"{'CASH': -65816362.0, 'ABM': 788.0}"
2020-08-28 13:42:02.508926840,BID_DEPTH,"[(96964, 35)]"
2020-08-28 13:42:02.508926840,ASK_DEPTH,"[(96968, 1)]"
2020-08-28 13:42:02.508926840,IMBALANCE,"[35, 1]"
2020-08-28 13:42:02.517937317,HOLDINGS_UPDATED,"{'CASH': -62713514.0, 'ABM': 756.0}"
2020-08-28 13:42:06.151285592,BID_DEPTH,"[(96968, 20)]"
2020-08-28 13:42:06.151285592,ASK_DEPTH,"[(96972, 1)]"
2020-08-28 13:42:06.151285592,IMBALANCE,"[20, 1]"
2020-08-28 13:42:06.303788986,HOLDINGS_UPDATED,"{'CASH': -63101394.0, 'ABM': 760.0}"
2020-08-28 13:42:07.634436921,HOLDINGS_UPDATED,"{'CASH': -65816554.0, 'ABM': 788.0}"
2020-08-28 13:42:08.675804150,BID_DEPTH,"[(96968, 18)]"
2020-08-28 13:42:08.675804150,ASK_DEPTH,"[(96970, 14)]"
2020-08-28 13:42:08.675804150,IMBALANCE,"[18, 14]"
2020-08-28 13:42:08.684814627,HOLDINGS_UPDATED,"{'CASH': -67174134.0, 'ABM': 802.0}"
2020-08-28 13:42:14.146380158,BID_DEPTH,"[(96976, 35)]"
2020-08-28 13:42:14.146380158,ASK_DEPTH,"[(96977, 2)]"
2020-08-28 13:42:14.146380158,IMBALANCE,"[35, 2]"
2020-08-28 13:42:14.155390635,HOLDINGS_UPDATED,"{'CASH': -67271111.0, 'ABM': 803.0}"
2020-08-28 13:42:14.155390685,HOLDINGS_UPDATED,"{'CASH': -67368088.0, 'ABM': 804.0}"
2020-08-28 13:42:16.500955982,BID_DEPTH,"[(96976, 35)]"
2020-08-28 13:42:16.500955982,ASK_DEPTH,"[(97000, 3)]"
2020-08-28 13:42:16.500955982,IMBALANCE,"[35, 3]"
2020-08-28 13:42:24.409260759,BID_DEPTH,"[(96984, 42)]"
2020-08-28 13:42:24.409260759,ASK_DEPTH,"[(96999, 2)]"
2020-08-28 13:42:24.409260759,IMBALANCE,"[42, 2]"
2020-08-28 13:42:24.540957788,HOLDINGS_UPDATED,"{'CASH': -68144064.0, 'ABM': 812.0}"
2020-08-28 13:42:25.383022556,HOLDINGS_UPDATED,"{'CASH': -68629049.0, 'ABM': 817.0}"
2020-08-28 13:42:26.313239944,HOLDINGS_UPDATED,"{'CASH': -69017037.0, 'ABM': 821.0}"
2020-08-28 13:42:27.955603448,HOLDINGS_UPDATED,"{'CASH': -69211031.0, 'ABM': 823.0}"
2020-08-28 13:42:29.031614961,BID_DEPTH,"[(96997, 42)]"
2020-08-28 13:42:29.031614961,ASK_DEPTH,"[(96999, 36)]"
2020-08-28 13:42:29.031614961,IMBALANCE,"[42, 36]"
2020-08-28 13:42:32.543493780,BID_DEPTH,"[(96997, 77)]"
2020-08-28 13:42:32.543493780,ASK_DEPTH,"[(96999, 7)]"
2020-08-28 13:42:32.543493780,IMBALANCE,"[77, 7]"
2020-08-28 13:42:39.020466868,BID_DEPTH,"[(96997, 80)]"
2020-08-28 13:42:39.020466868,ASK_DEPTH,"[(97000, 5)]"
2020-08-28 13:42:39.020466868,IMBALANCE,"[80, 5]"
2020-08-28 13:42:39.193181942,BID_DEPTH,"[(96997, 80)]"
2020-08-28 13:42:39.193181942,ASK_DEPTH,"[(97000, 5)]"
2020-08-28 13:42:39.193181942,IMBALANCE,"[80, 5]"
2020-08-28 13:42:43.160854135,BID_DEPTH,"[(96997, 38)]"
2020-08-28 13:42:43.160854135,ASK_DEPTH,"[(97000, 5)]"
2020-08-28 13:42:43.160854135,IMBALANCE,"[38, 5]"
2020-08-28 13:42:49.479973956,BID_DEPTH,"[(96997, 18)]"
2020-08-28 13:42:49.479973956,ASK_DEPTH,"[(97000, 5)]"
2020-08-28 13:42:49.479973956,IMBALANCE,"[18, 5]"
2020-08-28 13:42:49.488984433,HOLDINGS_UPDATED,"{'CASH': -69502031.0, 'ABM': 826.0}"
2020-08-28 13:42:49.488984483,HOLDINGS_UPDATED,"{'CASH': -69599031.0, 'ABM': 827.0}"
2020-08-28 13:42:49.488984533,HOLDINGS_UPDATED,"{'CASH': -69696031.0, 'ABM': 828.0}"
2020-08-28 13:43:01.377526590,BID_DEPTH,"[(97024, 42)]"
2020-08-28 13:43:01.377526590,ASK_DEPTH,"[(97025, 6)]"
2020-08-28 13:43:01.377526590,IMBALANCE,"[42, 6]"
2020-08-28 13:43:01.386537067,HOLDINGS_UPDATED,"{'CASH': -70084131.0, 'ABM': 832.0}"
2020-08-28 13:43:01.386537117,HOLDINGS_UPDATED,"{'CASH': -70181156.0, 'ABM': 833.0}"
2020-08-28 13:43:01.386537167,HOLDINGS_UPDATED,"{'CASH': -70278181.0, 'ABM': 834.0}"
2020-08-28 13:43:03.990193710,HOLDINGS_UPDATED,"{'CASH': -70375206.0, 'ABM': 835.0}"
2020-08-28 13:43:04.554553470,HOLDINGS_UPDATED,"{'CASH': -71151406.0, 'ABM': 843.0}"
2020-08-28 13:43:05.399139390,HOLDINGS_UPDATED,"{'CASH': -71636531.0, 'ABM': 848.0}"
2020-08-28 13:43:06.332141860,HOLDINGS_UPDATED,"{'CASH': -72024631.0, 'ABM': 852.0}"
2020-08-28 13:43:07.979422620,HOLDINGS_UPDATED,"{'CASH': -72218681.0, 'ABM': 854.0}"
2020-08-28 13:43:41.721923211,BID_DEPTH,"[(97048, 44)]"
2020-08-28 13:43:41.721923211,ASK_DEPTH,"[(97057, 2)]"
2020-08-28 13:43:41.721923211,IMBALANCE,"[44, 2]"
2020-08-28 13:44:03.949306677,BID_DEPTH,"[(97073, 21)]"
2020-08-28 13:44:03.949306677,ASK_DEPTH,"[(97075, 1)]"
2020-08-28 13:44:03.949306677,IMBALANCE,"[21, 1]"
2020-08-28 13:44:04.574946993,HOLDINGS_UPDATED,"{'CASH': -72995265.0, 'ABM': 862.0}"
2020-08-28 13:44:05.423314641,HOLDINGS_UPDATED,"{'CASH': -73480630.0, 'ABM': 867.0}"
2020-08-28 13:44:06.360494734,HOLDINGS_UPDATED,"{'CASH': -73868922.0, 'ABM': 871.0}"
2020-08-28 13:44:08.015151378,HOLDINGS_UPDATED,"{'CASH': -74063068.0, 'ABM': 873.0}"
2020-08-28 13:44:30.276366666,BID_DEPTH,"[(97090, 34)]"
2020-08-28 13:44:30.276366666,ASK_DEPTH,"[(97105, 1)]"
2020-08-28 13:44:30.276366666,IMBALANCE,"[34, 1]"
2020-08-28 13:44:53.797919623,BID_DEPTH,"[(97090, 24)]"
2020-08-28 13:44:53.797919623,ASK_DEPTH,"[(97093, 43)]"
2020-08-28 13:44:53.797919623,IMBALANCE,"[24, 43]"
2020-08-28 13:44:54.489655391,BID_DEPTH,"[(97090, 24)]"
2020-08-28 13:44:54.489655391,ASK_DEPTH,"[(97093, 43)]"
2020-08-28 13:44:54.489655391,IMBALANCE,"[24, 43]"
2020-08-28 13:44:55.525706135,BID_DEPTH,"[(97090, 24)]"
2020-08-28 13:44:55.525706135,ASK_DEPTH,"[(97093, 43)]"
2020-08-28 13:44:55.525706135,IMBALANCE,"[24, 43]"
2020-08-28 13:45:29.627187218,BID_DEPTH,"[(97104, 59)]"
2020-08-28 13:45:29.627187218,ASK_DEPTH,"[(97107, 3)]"
2020-08-28 13:45:29.627187218,IMBALANCE,"[59, 3]"
2020-08-28 13:45:29.700333569,BID_DEPTH,"[(97104, 59)]"
2020-08-28 13:45:29.700333569,ASK_DEPTH,"[(97107, 3)]"
2020-08-28 13:45:29.700333569,IMBALANCE,"[59, 3]"
2020-08-28 13:45:31.510588142,BID_DEPTH,"[(97104, 59)]"
2020-08-28 13:45:31.510588142,ASK_DEPTH,"[(97107, 3)]"
2020-08-28 13:45:31.510588142,IMBALANCE,"[59, 3]"
2020-08-28 13:46:04.518075453,BID_DEPTH,"[(97107, 1)]"
2020-08-28 13:46:04.518075453,ASK_DEPTH,"[(97112, 4)]"
2020-08-28 13:46:04.518075453,IMBALANCE,"[1, 4]"
2020-08-28 13:46:06.162490045,HOLDINGS_UPDATED,"{'CASH': -71052596.0, 'ABM': 842.0}"
2020-08-28 13:46:28.530451684,BID_DEPTH,"[(97106, 10)]"
2020-08-28 13:46:28.530451684,ASK_DEPTH,"[(97107, 8)]"
2020-08-28 13:46:28.530451684,IMBALANCE,"[10, 8]"
2020-08-28 13:46:35.002643168,HOLDINGS_UPDATED,"{'CASH': -69013349.0, 'ABM': 821.0}"
2020-08-28 13:46:38.209956476,BID_DEPTH,"[(97106, 2)]"
2020-08-28 13:46:38.209956476,ASK_DEPTH,"[(97107, 1)]"
2020-08-28 13:46:38.209956476,IMBALANCE,"[2, 1]"
2020-08-28 13:46:38.218966953,HOLDINGS_UPDATED,"{'CASH': -68916243.0, 'ABM': 820.0}"
2020-08-28 13:46:38.218967003,HOLDINGS_UPDATED,"{'CASH': -68819137.0, 'ABM': 819.0}"
2020-08-28 13:46:38.611910486,BID_DEPTH,"[(97101, 1)]"
2020-08-28 13:46:38.611910486,ASK_DEPTH,"[(97106, 1)]"
2020-08-28 13:46:38.611910486,IMBALANCE,"[1, 1]"
2020-08-28 13:46:46.287514663,BID_DEPTH,"[(97101, 22)]"
2020-08-28 13:46:46.287514663,ASK_DEPTH,"[(97106, 1)]"
2020-08-28 13:46:46.287514663,IMBALANCE,"[22, 1]"
2020-08-28 13:46:49.938599259,BID_DEPTH,"[(97103, 29)]"
2020-08-28 13:46:49.938599259,ASK_DEPTH,"[(97106, 2)]"
2020-08-28 13:46:49.938599259,IMBALANCE,"[29, 2]"
2020-08-28 13:47:11.416150101,BID_DEPTH,"[(97096, 1)]"
2020-08-28 13:47:11.416150101,ASK_DEPTH,"[(97103, 33)]"
2020-08-28 13:47:11.416150101,IMBALANCE,"[1, 33]"
2020-08-28 13:47:32.767900644,BID_DEPTH,"[(97053, 1)]"
2020-08-28 13:47:32.767900644,ASK_DEPTH,"[(97054, 29)]"
2020-08-28 13:47:32.767900644,IMBALANCE,"[1, 29]"
2020-08-28 13:47:32.776911121,HOLDINGS_UPDATED,"{'CASH': -68722084.0, 'ABM': 818.0}"
2020-08-28 13:47:53.558463944,BID_DEPTH,"[(96917, 1)]"
2020-08-28 13:47:53.558463944,ASK_DEPTH,"[(96946, 1)]"
2020-08-28 13:47:53.558463944,IMBALANCE,"[1, 1]"
2020-08-28 13:48:18.167164159,BID_DEPTH,"[(96781, 35)]"
2020-08-28 13:48:18.167164159,ASK_DEPTH,"[(96784, 1)]"
2020-08-28 13:48:18.167164159,IMBALANCE,"[35, 1]"
2020-08-28 13:48:18.176174636,HOLDINGS_UPDATED,"{'CASH': -65625092.0, 'ABM': 786.0}"
2020-08-28 13:48:37.018327295,BID_DEPTH,"[(96784, 64)]"
2020-08-28 13:48:37.018327295,ASK_DEPTH,"[(96786, 2)]"
2020-08-28 13:48:37.018327295,IMBALANCE,"[64, 2]"
2020-08-28 13:48:37.027337772,HOLDINGS_UPDATED,"{'CASH': -63495844.0, 'ABM': 764.0}"
2020-08-28 13:48:37.027337822,HOLDINGS_UPDATED,"{'CASH': -62528004.0, 'ABM': 754.0}"
2020-08-28 13:48:53.478280591,BID_DEPTH,"[(96780, 1)]"
2020-08-28 13:48:53.478280591,ASK_DEPTH,"[(96781, 41)]"
2020-08-28 13:48:53.478280591,IMBALANCE,"[1, 41]"
2020-08-28 13:48:53.487291068,HOLDINGS_UPDATED,"{'CASH': -62431224.0, 'ABM': 753.0}"
2020-08-28 13:49:04.917640404,BID_DEPTH,"[(96764, 1)]"
2020-08-28 13:49:04.917640404,ASK_DEPTH,"[(96777, 7)]"
2020-08-28 13:49:04.917640404,IMBALANCE,"[1, 7]"
2020-08-28 13:49:04.926650881,HOLDINGS_UPDATED,"{'CASH': -62334460.0, 'ABM': 752.0}"
2020-08-28 13:49:09.224356779,BID_DEPTH,"[(96738, 2)]"
2020-08-28 13:49:09.224356779,ASK_DEPTH,"[(96743, 3)]"
2020-08-28 13:49:09.224356779,IMBALANCE,"[2, 3]"
2020-08-28 13:49:16.293316214,BID_DEPTH,"[(96738, 2)]"
2020-08-28 13:49:16.293316214,ASK_DEPTH,"[(96739, 29)]"
2020-08-28 13:49:16.293316214,IMBALANCE,"[2, 29]"
2020-08-28 13:49:16.302326691,HOLDINGS_UPDATED,"{'CASH': -65139891.0, 'ABM': 781.0}"
